# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.0, T=0.375, replica=2
-8.0012e-01	4.4430e+03	1.2341e-01
-7.6378e-01	8.1610e+03	2.2667e-01
-7.2743e-01	1.4160e+04	3.9330e-01
-6.9108e-01	2.2598e+04	6.2767e-01
-6.5473e-01	3.4681e+04	9.6328e-01
-6.1838e-01	4.8286e+04	1.3412e+00
-5.8203e-01	6.3954e+04	1.7763e+00
-5.4568e-01	7.8406e+04	2.1778e+00
-5.0934e-01	8.8820e+04	2.4670e+00
-4.7299e-01	9.5223e+04	2.6448e+00
-4.3664e-01	9.4609e+04	2.6278e+00
-4.0029e-01	8.9657e+04	2.4903e+00
-3.6394e-01	8.0676e+04	2.2408e+00
-3.2759e-01	6.8679e+04	1.9076e+00
-2.9125e-01	5.5280e+04	1.5354e+00
-2.5490e-01	4.2943e+04	1.1928e+00
-2.1855e-01	3.1166e+04	8.6565e-01
-1.8220e-01	2.2407e+04	6.2236e-01
-1.4585e-01	1.5396e+04	4.2763e-01
-1.0950e-01	1.0124e+04	2.8120e-01
-7.3154e-02	6.5660e+03	1.8237e-01
