# t	sisf	sdev	sigma=0.8, epsilon=1.5, T=0.375
1.0000e-02	9.9904e-01	9.6724e-06
2.0000e-02	9.9621e-01	3.7250e-05
3.0000e-02	9.9164e-01	8.0855e-05
4.0000e-02	9.8551e-01	1.3883e-04
5.0000e-02	9.7807e-01	2.0910e-04
6.0000e-02	9.6961e-01	2.8869e-04
7.0000e-02	9.6042e-01	3.7683e-04
8.0000e-02	9.5078e-01	4.7122e-04
9.0000e-02	9.4097e-01	5.6915e-04
1.0000e-01	9.2980e-01	1.2856e-04
2.0000e-01	8.5745e-01	1.1733e-04
3.0000e-01	8.2728e-01	2.8950e-04
4.0000e-01	8.1000e-01	8.7539e-04
5.0000e-01	8.0104e-01	1.0833e-03
6.0000e-01	7.9301e-01	1.1084e-03
7.0000e-01	7.8683e-01	1.1297e-03
8.0000e-01	7.8242e-01	1.3496e-03
9.0000e-01	7.8029e-01	1.8807e-03
1.0000e+00	7.7886e-01	7.1485e-04
2.0000e+00	7.7699e-01	1.6629e-03
3.0000e+00	7.7758e-01	8.7639e-04
4.0000e+00	7.7911e-01	1.1709e-03
5.0000e+00	7.7973e-01	1.9101e-03
6.0000e+00	7.7778e-01	1.9837e-03
7.0000e+00	7.7655e-01	1.7735e-03
8.0000e+00	7.7546e-01	1.7352e-03
9.0000e+00	7.7441e-01	2.2848e-03
1.0000e+01	7.7493e-01	2.9291e-03
2.0000e+01	7.7401e-01	2.3375e-03
3.0000e+01	7.7221e-01	2.9374e-03
4.0000e+01	7.7226e-01	2.9892e-03
5.0000e+01	7.7212e-01	3.5472e-03
6.0000e+01	7.7222e-01	3.4772e-03
7.0000e+01	7.7184e-01	2.3761e-03
8.0000e+01	7.7162e-01	3.0772e-03
9.0000e+01	7.7109e-01	4.4125e-03
1.0000e+02	7.6894e-01	2.1619e-03
2.0000e+02	7.6587e-01	1.4214e-03
3.0000e+02	7.6343e-01	1.6965e-03
4.0000e+02	7.6179e-01	1.8009e-03
5.0000e+02	7.6024e-01	1.9794e-03
6.0000e+02	7.6077e-01	2.4681e-03
7.0000e+02	7.5887e-01	3.2559e-03
8.0000e+02	7.5830e-01	2.8786e-03
9.0000e+02	7.5639e-01	3.7612e-03
1.0000e+03	7.3152e-01	2.3451e-03
2.0000e+03	7.1608e-01	3.0303e-03
3.0000e+03	7.0308e-01	4.1394e-03
4.0000e+03	6.9342e-01	4.6112e-03
5.0000e+03	6.8331e-01	5.4298e-03
6.0000e+03	6.7475e-01	5.6333e-03
7.0000e+03	6.6741e-01	6.5696e-03
8.0000e+03	6.5937e-01	7.3128e-03
9.0000e+03	6.5317e-01	7.7943e-03
1.0000e+04	6.4679e-01	8.5174e-03
1.2000e+04	6.3409e-01	9.7366e-03
1.3000e+04	6.2907e-01	1.0413e-02
1.4000e+04	6.2310e-01	1.0862e-02
1.5000e+04	6.1778e-01	1.1515e-02
1.7000e+04	6.0693e-01	1.2835e-02
1.9000e+04	5.9751e-01	1.3597e-02
2.0000e+04	5.9263e-01	1.3172e-02
2.2000e+04	5.8297e-01	1.4982e-02
2.5000e+04	5.6941e-01	1.6198e-02
2.7000e+04	5.5992e-01	1.6813e-02
3.0000e+04	5.4822e-01	1.8124e-02
3.3000e+04	5.3598e-01	1.9863e-02
3.6000e+04	5.2375e-01	2.1015e-02
3.9000e+04	5.1447e-01	2.2221e-02
4.3000e+04	4.9996e-01	2.3627e-02
4.7000e+04	4.8574e-01	2.4412e-02
5.2000e+04	4.6688e-01	2.4511e-02
5.7000e+04	4.4954e-01	2.5802e-02
6.3000e+04	4.2805e-01	2.8239e-02
6.9000e+04	4.0667e-01	2.7011e-02
7.5000e+04	3.8266e-01	2.5458e-02
8.3000e+04	3.5175e-01	2.2078e-02
9.1000e+04	3.1433e-01	1.2986e-02
9.9000e+04	2.4977e-01	1.6526e-02
