# t	sisf	sdev	sigma=0.8, epsilon=1.5, T=0.600
1.0000e-02	9.9846e-01	3.5236e-05
2.0000e-02	9.9393e-01	1.4175e-04
3.0000e-02	9.8659e-01	3.1604e-04
4.0000e-02	9.7676e-01	5.5371e-04
5.0000e-02	9.6483e-01	8.4833e-04
6.0000e-02	9.5123e-01	1.1923e-03
7.0000e-02	9.3640e-01	1.5773e-03
8.0000e-02	9.2076e-01	1.9954e-03
9.0000e-02	9.0469e-01	2.4368e-03
1.0000e-01	8.8692e-01	8.3712e-04
2.0000e-01	7.5539e-01	1.9587e-03
3.0000e-01	6.7936e-01	2.6964e-03
4.0000e-01	6.2599e-01	2.6398e-03
5.0000e-01	5.8953e-01	2.5142e-03
6.0000e-01	5.6130e-01	2.5513e-03
7.0000e-01	5.3729e-01	2.5249e-03
8.0000e-01	5.1540e-01	2.8436e-03
9.0000e-01	4.9515e-01	3.9768e-03
1.0000e+00	4.7813e-01	4.0479e-03
2.0000e+00	3.7092e-01	3.2838e-03
3.0000e+00	3.0568e-01	4.1451e-03
4.0000e+00	2.5802e-01	4.6418e-03
5.0000e+00	2.2246e-01	3.2640e-03
6.0000e+00	1.9299e-01	3.8397e-03
7.0000e+00	1.6907e-01	3.8846e-03
8.0000e+00	1.4791e-01	4.3063e-03
9.0000e+00	1.3107e-01	3.8093e-03
1.0000e+01	1.1707e-01	8.8533e-04
2.0000e+01	4.1177e-02	6.9565e-04
3.0000e+01	1.6358e-02	6.7242e-04
4.0000e+01	6.8442e-03	4.3873e-04
5.0000e+01	2.4860e-03	1.1989e-03
6.0000e+01	1.6421e-03	3.4202e-04
7.0000e+01	6.8416e-04	7.2480e-04
8.0000e+01	7.4454e-04	5.0893e-04
9.0000e+01	7.0166e-04	5.6378e-04
1.0000e+02	-6.0403e-05	6.2004e-04
2.0000e+02	9.9760e-05	1.5545e-04
3.0000e+02	-1.5955e-04	1.0251e-04
4.0000e+02	2.7188e-04	1.1263e-04
5.0000e+02	3.5439e-04	1.6502e-04
6.0000e+02	-2.1483e-04	7.9791e-05
7.0000e+02	-6.3391e-05	7.6741e-05
8.0000e+02	-9.2518e-05	8.7166e-05
9.0000e+02	-6.6484e-05	4.1159e-05
1.0000e+03	-9.6497e-05	1.5022e-04
2.0000e+03	7.7169e-05	8.1518e-05
3.0000e+03	7.9665e-05	3.9650e-05
4.0000e+03	-2.9987e-05	6.4765e-05
5.0000e+03	3.8128e-05	2.0785e-05
6.0000e+03	-3.9424e-06	3.7212e-05
7.0000e+03	-4.0811e-05	8.2051e-05
8.0000e+03	2.6821e-06	8.1641e-05
9.0000e+03	-5.6417e-05	2.0019e-05
1.0000e+04	5.3358e-05	4.4752e-05
1.2000e+04	-1.7492e-05	2.8967e-05
1.3000e+04	-4.8987e-05	4.3167e-05
1.4000e+04	-3.6491e-05	3.4335e-05
1.5000e+04	2.4008e-05	6.5505e-05
1.7000e+04	2.1992e-05	3.1333e-05
1.9000e+04	-3.5673e-05	9.1406e-06
2.0000e+04	-4.1795e-05	6.4131e-05
2.2000e+04	1.8606e-05	5.2000e-06
2.5000e+04	3.1159e-05	3.9837e-06
2.7000e+04	-1.7323e-05	5.8331e-05
3.0000e+04	-1.1396e-06	1.8024e-05
3.3000e+04	2.0927e-05	4.0578e-05
3.6000e+04	9.3275e-06	4.4967e-05
3.9000e+04	-1.6458e-06	1.9586e-05
4.3000e+04	-7.7199e-06	6.1711e-05
4.7000e+04	-2.3973e-05	1.8030e-05
5.2000e+04	-1.2351e-05	5.1928e-06
5.7000e+04	2.3849e-05	1.8000e-05
6.3000e+04	2.4986e-06	2.7307e-05
6.9000e+04	-1.5203e-07	3.6706e-06
7.5000e+04	2.5577e-05	1.6687e-05
8.3000e+04	5.8021e-06	2.4729e-05
9.1000e+04	-5.3362e-05	5.0254e-05
9.9000e+04	3.4170e-05	6.9960e-05
