# t	sisf	sdev	sigma=0.8, epsilon=1.5, T=0.450
1.0000e-02	9.9885e-01	2.4608e-05
2.0000e-02	9.9545e-01	9.8774e-05
3.0000e-02	9.8997e-01	2.1894e-04
4.0000e-02	9.8262e-01	3.8025e-04
5.0000e-02	9.7371e-01	5.7678e-04
6.0000e-02	9.6356e-01	7.9948e-04
7.0000e-02	9.5254e-01	1.0409e-03
8.0000e-02	9.4096e-01	1.2926e-03
9.0000e-02	9.2913e-01	1.5475e-03
1.0000e-01	9.1623e-01	4.6582e-04
2.0000e-01	8.2704e-01	1.1085e-03
3.0000e-01	7.8650e-01	1.4171e-03
4.0000e-01	7.6173e-01	1.7041e-03
5.0000e-01	7.4747e-01	2.1187e-03
6.0000e-01	7.3615e-01	2.4414e-03
7.0000e-01	7.2670e-01	3.0070e-03
8.0000e-01	7.1907e-01	3.6408e-03
9.0000e-01	7.1383e-01	3.9933e-03
1.0000e+00	7.0601e-01	2.2910e-03
2.0000e+00	6.8804e-01	2.8665e-03
3.0000e+00	6.8015e-01	2.5653e-03
4.0000e+00	6.7504e-01	2.8301e-03
5.0000e+00	6.7240e-01	2.6971e-03
6.0000e+00	6.6816e-01	4.1741e-03
7.0000e+00	6.6378e-01	4.4437e-03
8.0000e+00	6.5848e-01	4.1747e-03
9.0000e+00	6.5496e-01	4.6636e-03
1.0000e+01	6.5280e-01	2.2986e-03
2.0000e+01	6.3329e-01	3.1991e-03
3.0000e+01	6.2028e-01	3.5702e-03
4.0000e+01	6.0952e-01	4.4511e-03
5.0000e+01	5.9841e-01	5.4662e-03
6.0000e+01	5.9056e-01	5.0939e-03
7.0000e+01	5.8209e-01	6.4009e-03
8.0000e+01	5.7503e-01	5.9741e-03
9.0000e+01	5.6819e-01	6.9922e-03
1.0000e+02	5.6507e-01	9.5621e-03
2.0000e+02	5.1222e-01	1.3797e-02
3.0000e+02	4.7276e-01	1.6742e-02
4.0000e+02	4.3963e-01	1.9896e-02
5.0000e+02	4.1103e-01	2.2848e-02
6.0000e+02	3.8551e-01	2.3721e-02
7.0000e+02	3.6261e-01	2.6767e-02
8.0000e+02	3.4337e-01	2.7371e-02
9.0000e+02	3.2457e-01	2.8346e-02
1.0000e+03	2.9579e-01	1.1367e-02
2.0000e+03	1.8030e-01	1.2566e-02
3.0000e+03	1.1812e-01	1.1412e-02
4.0000e+03	7.9972e-02	9.1587e-03
5.0000e+03	5.6263e-02	7.5859e-03
6.0000e+03	3.9604e-02	6.6532e-03
7.0000e+03	2.8747e-02	5.5827e-03
8.0000e+03	2.1142e-02	4.5573e-03
9.0000e+03	1.5434e-02	3.3999e-03
1.0000e+04	1.1288e-02	2.5115e-03
1.2000e+04	5.5985e-03	1.9645e-03
1.3000e+04	4.4036e-03	1.2038e-03
1.4000e+04	3.2979e-03	1.5667e-03
1.5000e+04	2.1423e-03	8.9199e-04
1.7000e+04	8.0830e-04	7.9862e-04
1.9000e+04	1.5774e-04	1.0444e-04
2.0000e+04	5.2940e-04	2.9293e-04
2.2000e+04	1.4286e-04	5.4838e-04
2.5000e+04	-1.7166e-04	1.1839e-04
2.7000e+04	2.9365e-05	2.7036e-04
3.0000e+04	-1.0491e-04	1.1138e-04
3.3000e+04	2.4525e-04	3.3754e-04
3.6000e+04	-6.4420e-05	3.4800e-04
3.9000e+04	-2.0440e-04	4.4003e-04
4.3000e+04	-1.3404e-04	4.2622e-04
4.7000e+04	-1.0249e-04	1.9937e-04
5.2000e+04	7.9200e-07	2.5487e-04
5.7000e+04	-3.4972e-04	1.1237e-04
6.3000e+04	1.5534e-04	3.1596e-04
6.9000e+04	2.5496e-04	4.0340e-04
7.5000e+04	1.0923e-04	5.5713e-05
8.3000e+04	1.1340e-04	3.9436e-04
9.1000e+04	4.8328e-04	6.1538e-04
9.9000e+04	5.0328e-05	3.8627e-04
