# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.5, T=0.400, replica=2
-8.6279e-01	5.6830e+03	1.7504e-01
-8.3001e-01	9.4670e+03	2.9159e-01
-7.9723e-01	1.5276e+04	4.7051e-01
-7.6445e-01	2.3361e+04	7.1953e-01
-7.3168e-01	3.3306e+04	1.0258e+00
-6.9890e-01	4.6145e+04	1.4213e+00
-6.6612e-01	6.0181e+04	1.8536e+00
-6.3334e-01	7.2878e+04	2.2447e+00
-6.0056e-01	8.4785e+04	2.6114e+00
-5.6778e-01	9.1836e+04	2.8286e+00
-5.3500e-01	9.5060e+04	2.9279e+00
-5.0223e-01	9.2155e+04	2.8384e+00
-4.6945e-01	8.3721e+04	2.5787e+00
-4.3667e-01	7.1961e+04	2.2164e+00
-4.0389e-01	5.9114e+04	1.8207e+00
-3.7111e-01	4.5749e+04	1.4091e+00
-3.3833e-01	3.2971e+04	1.0155e+00
-3.0556e-01	2.3065e+04	7.1041e-01
-2.7278e-01	1.5291e+04	4.7097e-01
-2.4000e-01	9.5680e+03	2.9470e-01
-2.0722e-01	5.8590e+03	1.8046e-01
