# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.5, T=0.325, replica=2
-8.9095e-01	5.4630e+03	1.7611e-01
-8.5963e-01	9.1580e+03	2.9522e-01
-8.2832e-01	1.4760e+04	4.7580e-01
-7.9700e-01	2.2450e+04	7.2370e-01
-7.6568e-01	3.3379e+04	1.0760e+00
-7.3436e-01	4.6342e+04	1.4939e+00
-7.0304e-01	6.0740e+04	1.9580e+00
-6.7172e-01	7.5176e+04	2.4234e+00
-6.4040e-01	8.6718e+04	2.7954e+00
-6.0908e-01	9.4072e+04	3.0325e+00
-5.7777e-01	9.5505e+04	3.0787e+00
-5.4645e-01	9.1454e+04	2.9481e+00
-5.1513e-01	8.3108e+04	2.6791e+00
-4.8381e-01	7.0678e+04	2.2784e+00
-4.5249e-01	5.7705e+04	1.8602e+00
-4.2117e-01	4.3948e+04	1.4167e+00
-3.8985e-01	3.2122e+04	1.0355e+00
-3.5853e-01	2.2507e+04	7.2553e-01
-3.2721e-01	1.5044e+04	4.8496e-01
-2.9590e-01	9.9140e+03	3.1959e-01
-2.6458e-01	6.2190e+03	2.0048e-01
