# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.5, T=0.700, replica=2
-4.8572e-01	4.6190e+03	1.2137e-01
-4.4730e-01	8.6970e+03	2.2852e-01
-4.0888e-01	1.4835e+04	3.8980e-01
-3.7045e-01	2.3515e+04	6.1787e-01
-3.3203e-01	3.5095e+04	9.2214e-01
-2.9361e-01	4.8430e+04	1.2725e+00
-2.5518e-01	6.3096e+04	1.6579e+00
-2.1676e-01	7.5892e+04	1.9941e+00
-1.7834e-01	8.6747e+04	2.2793e+00
-1.3991e-01	9.2786e+04	2.4380e+00
-1.0149e-01	9.3882e+04	2.4668e+00
-6.3066e-02	8.9634e+04	2.3552e+00
-2.4643e-02	8.1041e+04	2.1294e+00
1.3780e-02	6.9769e+04	1.8332e+00
5.2204e-02	5.7466e+04	1.5099e+00
9.0627e-02	4.4200e+04	1.1614e+00
1.2905e-01	3.2675e+04	8.5855e-01
1.6747e-01	2.3403e+04	6.1493e-01
2.0590e-01	1.5712e+04	4.1284e-01
2.4432e-01	1.0115e+04	2.6578e-01
2.8274e-01	6.3610e+03	1.6714e-01
