# t	sisf	sdev	sigma=1.0, epsilon=1.2, T=0.900
1.0000e-02	9.9755e-01	7.2199e-05
2.0000e-02	9.9030e-01	2.9153e-04
3.0000e-02	9.7857e-01	6.5668e-04
4.0000e-02	9.6283e-01	1.1619e-03
5.0000e-02	9.4366e-01	1.7981e-03
6.0000e-02	9.2172e-01	2.5518e-03
7.0000e-02	8.9769e-01	3.4067e-03
8.0000e-02	8.7221e-01	4.3463e-03
9.0000e-02	8.4586e-01	5.3541e-03
1.0000e-01	8.2146e-01	2.1908e-03
2.0000e-01	5.9806e-01	5.9769e-03
3.0000e-01	4.6310e-01	9.3729e-03
4.0000e-01	3.7056e-01	1.1517e-02
5.0000e-01	3.0549e-01	1.2432e-02
6.0000e-01	2.5935e-01	1.2362e-02
7.0000e-01	2.2430e-01	1.1965e-02
8.0000e-01	1.9583e-01	1.1308e-02
9.0000e-01	1.7146e-01	1.0262e-02
1.0000e+00	1.5465e-01	1.4032e-03
2.0000e+00	5.1020e-02	1.4004e-03
3.0000e+00	2.0480e-02	8.8830e-04
4.0000e+00	9.0410e-03	8.9394e-04
5.0000e+00	3.8689e-03	8.9960e-04
6.0000e+00	1.4032e-03	1.0030e-03
7.0000e+00	3.3233e-04	6.1776e-04
8.0000e+00	4.8175e-04	6.3624e-04
9.0000e+00	9.9651e-04	4.6582e-04
1.0000e+01	4.2196e-04	3.8132e-04
2.0000e+01	1.1733e-06	6.4045e-04
3.0000e+01	1.7276e-04	2.8143e-04
4.0000e+01	-1.2124e-04	4.8828e-04
5.0000e+01	-1.7082e-04	2.6421e-04
6.0000e+01	-6.2301e-05	3.0580e-04
7.0000e+01	2.9582e-04	1.4155e-04
8.0000e+01	-5.7016e-05	2.4181e-04
9.0000e+01	5.9320e-05	1.2094e-04
1.0000e+02	-1.1897e-04	5.0524e-05
2.0000e+02	3.0870e-05	1.2871e-04
3.0000e+02	-9.2128e-05	8.6930e-05
4.0000e+02	9.1433e-07	7.5515e-05
5.0000e+02	-4.3104e-05	1.2713e-04
6.0000e+02	4.7466e-05	4.9988e-05
7.0000e+02	1.5146e-05	6.7885e-05
8.0000e+02	-4.1991e-05	1.8532e-05
9.0000e+02	5.4583e-06	6.6971e-05
1.0000e+03	-6.0657e-05	3.1729e-05
2.0000e+03	-3.3956e-05	5.5866e-05
3.0000e+03	1.2022e-05	7.7670e-05
4.0000e+03	1.0982e-05	4.6114e-05
5.0000e+03	-1.5655e-05	3.1870e-05
6.0000e+03	-2.9766e-05	1.2462e-05
7.0000e+03	1.1615e-05	4.2004e-05
8.0000e+03	1.4110e-06	2.4167e-05
9.0000e+03	2.8590e-06	1.0149e-05
1.0000e+04	1.9389e-06	2.5246e-05
1.2000e+04	3.5887e-06	1.7607e-05
1.3000e+04	2.7508e-05	1.7345e-05
1.4000e+04	-1.8903e-06	2.2124e-05
1.5000e+04	-4.6834e-06	1.6953e-05
1.7000e+04	-1.2051e-05	1.7882e-05
1.9000e+04	-5.7679e-06	2.1025e-05
2.0000e+04	1.3967e-05	6.6526e-06
2.2000e+04	-1.2788e-05	7.5103e-06
2.5000e+04	2.7447e-07	1.4065e-05
2.7000e+04	-3.6279e-07	1.1086e-05
3.0000e+04	8.6621e-06	2.0592e-05
3.3000e+04	7.3513e-06	1.7243e-05
3.6000e+04	-1.2687e-06	2.7353e-06
3.9000e+04	1.2164e-06	1.4270e-05
4.3000e+04	-1.0296e-05	8.0601e-06
4.7000e+04	-1.4166e-05	1.5610e-05
5.2000e+04	-6.3909e-06	8.3873e-06
5.7000e+04	1.1096e-05	7.7060e-06
6.3000e+04	-2.1823e-05	5.0946e-06
6.9000e+04	-1.0779e-05	5.2787e-06
7.5000e+04	-1.0519e-05	5.4680e-06
8.3000e+04	-1.3145e-05	4.7685e-06
9.1000e+04	-2.3526e-05	2.7255e-05
9.9000e+04	-5.3948e-05	6.2772e-05
