# t	sisf	sdev	sigma=1.0, epsilon=1.2, T=0.425
1.0000e-02	9.9891e-01	2.7980e-05
2.0000e-02	9.9570e-01	1.1157e-04
3.0000e-02	9.9048e-01	2.4877e-04
4.0000e-02	9.8349e-01	4.3492e-04
5.0000e-02	9.7497e-01	6.6551e-04
6.0000e-02	9.6524e-01	9.3319e-04
7.0000e-02	9.5462e-01	1.2318e-03
8.0000e-02	9.4343e-01	1.5545e-03
9.0000e-02	9.3198e-01	1.8970e-03
1.0000e-01	9.1948e-01	1.1952e-04
2.0000e-01	8.3604e-01	2.1062e-04
3.0000e-01	8.0448e-01	1.1256e-03
4.0000e-01	7.8301e-01	2.1652e-03
5.0000e-01	7.7121e-01	2.9772e-03
6.0000e-01	7.6202e-01	3.4570e-03
7.0000e-01	7.5395e-01	3.3207e-03
8.0000e-01	7.4732e-01	3.3171e-03
9.0000e-01	7.4243e-01	4.1385e-03
1.0000e+00	7.4233e-01	8.2331e-04
2.0000e+00	7.3198e-01	2.1110e-03
3.0000e+00	7.3087e-01	2.6202e-03
4.0000e+00	7.2956e-01	3.1348e-03
5.0000e+00	7.3023e-01	2.9868e-03
6.0000e+00	7.2786e-01	3.1061e-03
7.0000e+00	7.2585e-01	3.3917e-03
8.0000e+00	7.2188e-01	3.2022e-03
9.0000e+00	7.2067e-01	3.5428e-03
1.0000e+01	7.2153e-01	3.0196e-03
2.0000e+01	7.1513e-01	4.2857e-03
3.0000e+01	7.1090e-01	4.5076e-03
4.0000e+01	7.0606e-01	5.0842e-03
5.0000e+01	7.0213e-01	5.4085e-03
6.0000e+01	7.0047e-01	6.2179e-03
7.0000e+01	6.9788e-01	6.8280e-03
8.0000e+01	6.9527e-01	7.2982e-03
9.0000e+01	6.9331e-01	7.9772e-03
1.0000e+02	6.9547e-01	3.8838e-03
2.0000e+02	6.7920e-01	5.6467e-03
3.0000e+02	6.6687e-01	6.3366e-03
4.0000e+02	6.5744e-01	7.4078e-03
5.0000e+02	6.4788e-01	8.3390e-03
6.0000e+02	6.3962e-01	9.4968e-03
7.0000e+02	6.3140e-01	1.0503e-02
8.0000e+02	6.2444e-01	1.0124e-02
9.0000e+02	6.1731e-01	1.1936e-02
1.0000e+03	5.7488e-01	6.5429e-03
2.0000e+03	5.0777e-01	9.0296e-03
3.0000e+03	4.5665e-01	1.0370e-02
4.0000e+03	4.1665e-01	1.0702e-02
5.0000e+03	3.8334e-01	1.0839e-02
6.0000e+03	3.5498e-01	1.0616e-02
7.0000e+03	3.2897e-01	1.1050e-02
8.0000e+03	3.0621e-01	1.0829e-02
9.0000e+03	2.8570e-01	1.1183e-02
1.0000e+04	2.6718e-01	1.1534e-02
1.2000e+04	2.3521e-01	1.0783e-02
1.3000e+04	2.2130e-01	1.0087e-02
1.4000e+04	2.0724e-01	1.0355e-02
1.5000e+04	1.9604e-01	9.7290e-03
1.7000e+04	1.7385e-01	9.0147e-03
1.9000e+04	1.5384e-01	7.7709e-03
2.0000e+04	1.4592e-01	7.7577e-03
2.2000e+04	1.3071e-01	7.0841e-03
2.5000e+04	1.1109e-01	5.4207e-03
2.7000e+04	9.9329e-02	4.8270e-03
3.0000e+04	8.5334e-02	3.4045e-03
3.3000e+04	7.2843e-02	2.2883e-03
3.6000e+04	6.1550e-02	2.0067e-03
3.9000e+04	5.3869e-02	2.0344e-03
4.3000e+04	4.4621e-02	2.8815e-03
4.7000e+04	3.6641e-02	3.4086e-03
5.2000e+04	2.8492e-02	4.7808e-03
5.7000e+04	2.2937e-02	4.0343e-03
6.3000e+04	1.8189e-02	4.1788e-03
6.9000e+04	1.6032e-02	3.5259e-03
7.5000e+04	1.1691e-02	3.1918e-03
8.3000e+04	7.4343e-03	3.0167e-03
9.1000e+04	2.9207e-03	3.4645e-03
9.9000e+04	1.3163e-03	3.1143e-03
