# t	sisf	sdev	sigma=1.0, epsilon=1.2, T=0.600
1.0000e-02	9.9844e-01	5.6008e-05
2.0000e-02	9.9385e-01	2.2385e-04
3.0000e-02	9.8640e-01	4.9930e-04
4.0000e-02	9.7639e-01	8.7431e-04
5.0000e-02	9.6421e-01	1.3386e-03
6.0000e-02	9.5029e-01	1.8791e-03
7.0000e-02	9.3505e-01	2.4840e-03
8.0000e-02	9.1894e-01	3.1401e-03
9.0000e-02	9.0236e-01	3.8372e-03
1.0000e-01	8.8586e-01	6.8387e-04
2.0000e-01	7.5531e-01	2.4466e-03
3.0000e-01	6.8746e-01	4.3666e-03
4.0000e-01	6.3782e-01	5.1287e-03
5.0000e-01	6.0175e-01	4.9244e-03
6.0000e-01	5.7376e-01	4.6641e-03
7.0000e-01	5.4958e-01	4.7808e-03
8.0000e-01	5.2779e-01	5.7542e-03
9.0000e-01	5.0807e-01	7.2918e-03
1.0000e+00	4.9353e-01	1.2375e-03
2.0000e+00	3.8190e-01	1.4423e-03
3.0000e+00	3.1281e-01	1.1985e-03
4.0000e+00	2.6445e-01	2.6381e-03
5.0000e+00	2.2595e-01	2.3557e-03
6.0000e+00	1.9512e-01	2.3684e-03
7.0000e+00	1.6944e-01	1.3173e-03
8.0000e+00	1.4906e-01	2.5199e-03
9.0000e+00	1.3127e-01	2.5465e-03
1.0000e+01	1.1651e-01	1.7127e-03
2.0000e+01	3.8142e-02	1.2464e-03
3.0000e+01	1.4541e-02	3.4863e-04
4.0000e+01	5.8286e-03	5.6541e-04
5.0000e+01	2.0031e-03	9.6699e-04
6.0000e+01	1.0018e-03	8.9310e-04
7.0000e+01	-2.1684e-04	6.3430e-04
8.0000e+01	6.9029e-05	5.0767e-04
9.0000e+01	6.7421e-04	9.6545e-04
1.0000e+02	1.2330e-04	5.6700e-04
2.0000e+02	2.9119e-05	3.2630e-04
3.0000e+02	2.4941e-04	3.0481e-04
4.0000e+02	-5.7450e-05	1.9390e-04
5.0000e+02	1.1487e-04	1.5831e-04
6.0000e+02	2.7552e-05	2.9434e-04
7.0000e+02	7.1912e-05	3.6955e-04
8.0000e+02	1.4673e-04	1.8814e-04
9.0000e+02	1.5518e-04	2.6101e-04
1.0000e+03	-9.2903e-05	9.9691e-05
2.0000e+03	8.6605e-05	4.6639e-05
3.0000e+03	-5.9156e-05	1.2681e-04
4.0000e+03	1.7615e-05	6.5542e-06
5.0000e+03	4.3177e-05	4.5764e-05
6.0000e+03	-2.8916e-05	3.1401e-05
7.0000e+03	-5.5649e-05	8.6632e-06
8.0000e+03	5.6832e-06	4.4122e-05
9.0000e+03	8.0107e-06	3.7304e-05
1.0000e+04	2.9421e-05	4.0883e-05
1.2000e+04	2.7599e-05	9.1739e-05
1.3000e+04	1.4189e-05	3.6394e-05
1.4000e+04	1.0575e-06	3.5106e-05
1.5000e+04	-2.9193e-05	3.4049e-05
1.7000e+04	-1.4592e-05	6.0461e-05
1.9000e+04	6.7571e-06	3.6721e-05
2.0000e+04	-2.1486e-05	4.5881e-05
2.2000e+04	3.9333e-06	3.3793e-05
2.5000e+04	2.4961e-05	3.1066e-05
2.7000e+04	1.2919e-05	5.1621e-05
3.0000e+04	1.3643e-05	1.6302e-05
3.3000e+04	-8.2109e-06	1.7389e-05
3.6000e+04	1.5367e-05	4.9249e-05
3.9000e+04	3.8017e-05	2.1986e-05
4.3000e+04	-1.6492e-07	1.2801e-05
4.7000e+04	-2.3675e-05	2.0310e-05
5.2000e+04	-1.2373e-06	5.0582e-06
5.7000e+04	-9.8948e-06	2.8342e-05
6.3000e+04	-1.1512e-05	3.3470e-05
6.9000e+04	3.5986e-05	5.3693e-05
7.5000e+04	2.3834e-05	1.1638e-05
8.3000e+04	1.2444e-05	1.8833e-05
9.1000e+04	7.8164e-05	4.5599e-05
9.9000e+04	3.5738e-05	1.1165e-04
