# t	msd	sdev	sigma=0.5, epsilon=1.5, T=0.600
1.0000e-02	1.8750e-04	2.7971e-06
2.0000e-02	7.4437e-04	1.1410e-05
3.0000e-02	1.6546e-03	2.6180e-05
4.0000e-02	2.8930e-03	4.7388e-05
5.0000e-02	4.4276e-03	7.5164e-05
6.0000e-02	6.2225e-03	1.0943e-04
7.0000e-02	8.2398e-03	1.4989e-04
8.0000e-02	1.0442e-02	1.9612e-04
9.0000e-02	1.2793e-02	2.4766e-04
1.0000e-01	1.5596e-02	2.6218e-04
2.0000e-01	4.2725e-02	9.2542e-04
3.0000e-01	6.7232e-02	1.5482e-03
4.0000e-01	8.7412e-02	1.7722e-03
5.0000e-01	1.0346e-01	1.5385e-03
6.0000e-01	1.1692e-01	1.3487e-03
7.0000e-01	1.2947e-01	1.9377e-03
8.0000e-01	1.4232e-01	2.9316e-03
9.0000e-01	1.5567e-01	3.8060e-03
1.0000e+00	1.6889e-01	5.9678e-04
2.0000e+00	2.7401e-01	8.7615e-04
3.0000e+00	3.7122e-01	1.0229e-03
4.0000e+00	4.6446e-01	1.4787e-03
5.0000e+00	5.5512e-01	4.2756e-04
6.0000e+00	6.4453e-01	1.2583e-03
7.0000e+00	7.3311e-01	2.7257e-03
8.0000e+00	8.2100e-01	3.7222e-03
9.0000e+00	9.0817e-01	5.5712e-03
1.0000e+01	9.7472e-01	4.1752e-03
2.0000e+01	1.8040e+00	6.6892e-03
3.0000e+01	2.6236e+00	1.2314e-02
4.0000e+01	3.4356e+00	1.7595e-02
5.0000e+01	4.2459e+00	2.4727e-02
6.0000e+01	5.0533e+00	2.7441e-02
7.0000e+01	5.8620e+00	3.2596e-02
8.0000e+01	6.6703e+00	4.0206e-02
9.0000e+01	7.4765e+00	4.9075e-02
1.0000e+02	8.3251e+00	3.9439e-02
2.0000e+02	1.6373e+01	7.1879e-02
3.0000e+02	2.4332e+01	8.7855e-02
4.0000e+02	3.2304e+01	1.0404e-01
5.0000e+02	4.0281e+01	1.1837e-01
6.0000e+02	4.8257e+01	1.3188e-01
7.0000e+02	5.6241e+01	1.7764e-01
8.0000e+02	6.4212e+01	1.9338e-01
9.0000e+02	7.2148e+01	2.3239e-01
1.0000e+03	8.0371e+01	1.5487e-01
2.0000e+03	1.6032e+02	3.7062e-01
3.0000e+03	2.4013e+02	4.0242e-01
4.0000e+03	3.2023e+02	5.8933e-01
5.0000e+03	4.0092e+02	8.6890e-01
6.0000e+03	4.8129e+02	1.0414e+00
7.0000e+03	5.6198e+02	9.8887e-01
8.0000e+03	6.4262e+02	1.4034e+00
9.0000e+03	7.2337e+02	1.9143e+00
1.0000e+04	8.0391e+02	2.4859e+00
1.2000e+04	9.6441e+02	4.7534e+00
1.3000e+04	1.0438e+03	6.3605e+00
1.4000e+04	1.1233e+03	8.4367e+00
1.5000e+04	1.2031e+03	1.0053e+01
1.7000e+04	1.3640e+03	1.2802e+01
1.9000e+04	1.5270e+03	1.4356e+01
2.0000e+04	1.6082e+03	1.4581e+01
2.2000e+04	1.7719e+03	1.4970e+01
2.5000e+04	2.0177e+03	1.3336e+01
2.7000e+04	2.1794e+03	1.3587e+01
3.0000e+04	2.4194e+03	1.6697e+01
3.3000e+04	2.6599e+03	2.1167e+01
3.6000e+04	2.8962e+03	2.4218e+01
3.9000e+04	3.1326e+03	2.5737e+01
4.3000e+04	3.4511e+03	3.2249e+01
4.7000e+04	3.7724e+03	3.9429e+01
5.2000e+04	4.1741e+03	5.2605e+01
5.7000e+04	4.5799e+03	7.3024e+01
6.3000e+04	5.0503e+03	1.1461e+02
6.9000e+04	5.5147e+03	1.5963e+02
7.5000e+04	5.9679e+03	1.7659e+02
8.3000e+04	6.5713e+03	1.8636e+02
9.1000e+04	7.1726e+03	1.9473e+02
9.9000e+04	7.8916e+03	1.9977e+02
