# t	msd	sdev	sigma=0.5, epsilon=1.5, T=0.500
1.0000e-02	1.5895e-04	7.2817e-06
2.0000e-02	6.3104e-04	2.9523e-05
3.0000e-02	1.4024e-03	6.7300e-05
4.0000e-02	2.4514e-03	1.2110e-04
5.0000e-02	3.7503e-03	1.9125e-04
6.0000e-02	5.2678e-03	2.7795e-04
7.0000e-02	6.9709e-03	3.8128e-04
8.0000e-02	8.8265e-03	5.0126e-04
9.0000e-02	1.0803e-02	6.3791e-04
1.0000e-01	1.2510e-02	1.1930e-04
2.0000e-01	3.2954e-02	4.9603e-04
3.0000e-01	4.9786e-02	9.8684e-04
4.0000e-01	6.2623e-02	1.2548e-03
5.0000e-01	7.2373e-02	1.2904e-03
6.0000e-01	8.0466e-02	1.1894e-03
7.0000e-01	8.7739e-02	1.1925e-03
8.0000e-01	9.4545e-02	1.3832e-03
9.0000e-01	1.0089e-01	1.6840e-03
1.0000e+00	1.0441e-01	1.2396e-03
2.0000e+00	1.4721e-01	1.7672e-03
3.0000e+00	1.8299e-01	2.0811e-03
4.0000e+00	2.1531e-01	2.1090e-03
5.0000e+00	2.4631e-01	2.0798e-03
6.0000e+00	2.7596e-01	2.0777e-03
7.0000e+00	3.0518e-01	1.7235e-03
8.0000e+00	3.3388e-01	1.8833e-03
9.0000e+00	3.6184e-01	6.5713e-04
1.0000e+01	3.9666e-01	1.9237e-03
2.0000e+01	6.7345e-01	6.6418e-03
3.0000e+01	9.3812e-01	1.0069e-02
4.0000e+01	1.1974e+00	1.2342e-02
5.0000e+01	1.4543e+00	1.6477e-02
6.0000e+01	1.7101e+00	2.0621e-02
7.0000e+01	1.9635e+00	2.5377e-02
8.0000e+01	2.2172e+00	3.2498e-02
9.0000e+01	2.4700e+00	3.7416e-02
1.0000e+02	2.7260e+00	1.1243e-02
2.0000e+02	5.2325e+00	2.3861e-02
3.0000e+02	7.7223e+00	2.2153e-02
4.0000e+02	1.0206e+01	1.5364e-02
5.0000e+02	1.2684e+01	9.5374e-03
6.0000e+02	1.5165e+01	1.0182e-02
7.0000e+02	1.7655e+01	3.0426e-02
8.0000e+02	2.0139e+01	7.1242e-02
9.0000e+02	2.2629e+01	1.2049e-01
1.0000e+03	2.4970e+01	1.2374e-01
2.0000e+03	4.9608e+01	1.9503e-01
3.0000e+03	7.4257e+01	3.2991e-01
4.0000e+03	9.8868e+01	5.7212e-01
5.0000e+03	1.2332e+02	7.8911e-01
6.0000e+03	1.4784e+02	1.0512e+00
7.0000e+03	1.7237e+02	1.4602e+00
8.0000e+03	1.9678e+02	2.0172e+00
9.0000e+03	2.2128e+02	2.4825e+00
1.0000e+04	2.4584e+02	2.8015e+00
1.2000e+04	2.9480e+02	3.4459e+00
1.3000e+04	3.1925e+02	3.7483e+00
1.4000e+04	3.4372e+02	3.8801e+00
1.5000e+04	3.6819e+02	3.9175e+00
1.7000e+04	4.1725e+02	3.9563e+00
1.9000e+04	4.6632e+02	4.5178e+00
2.0000e+04	4.9088e+02	4.9597e+00
2.2000e+04	5.4009e+02	5.8240e+00
2.5000e+04	6.1435e+02	7.4955e+00
2.7000e+04	6.6354e+02	8.6057e+00
3.0000e+04	7.3703e+02	1.0701e+01
3.3000e+04	8.1002e+02	1.3683e+01
3.6000e+04	8.8299e+02	1.7161e+01
3.9000e+04	9.5567e+02	2.0720e+01
4.3000e+04	1.0530e+03	2.4655e+01
4.7000e+04	1.1510e+03	2.7838e+01
5.2000e+04	1.2735e+03	3.1409e+01
5.7000e+04	1.3982e+03	3.6548e+01
6.3000e+04	1.5510e+03	4.3627e+01
6.9000e+04	1.7049e+03	4.7605e+01
7.5000e+04	1.8587e+03	4.8240e+01
8.3000e+04	2.0611e+03	5.1094e+01
9.1000e+04	2.2681e+03	4.6774e+01
9.9000e+04	2.4793e+03	5.5730e+01
