# t	msd	sdev	sigma=0.5, epsilon=1.5, T=0.450
1.0000e-02	1.3666e-04	1.8946e-06
2.0000e-02	5.4220e-04	7.5828e-06
3.0000e-02	1.2041e-03	1.7052e-05
4.0000e-02	2.1027e-03	3.0318e-05
5.0000e-02	3.2136e-03	4.7399e-05
6.0000e-02	4.5085e-03	6.8268e-05
7.0000e-02	5.9579e-03	9.2780e-05
8.0000e-02	7.5322e-03	1.2066e-04
9.0000e-02	9.2025e-03	1.5153e-04
1.0000e-01	1.1122e-02	1.6231e-04
2.0000e-01	2.8672e-02	5.1657e-04
3.0000e-01	4.2105e-02	8.3524e-04
4.0000e-01	5.1593e-02	9.8778e-04
5.0000e-01	5.8423e-02	9.9842e-04
6.0000e-01	6.4019e-02	1.0418e-03
7.0000e-01	6.8919e-02	1.2319e-03
8.0000e-01	7.3205e-02	1.4332e-03
9.0000e-01	7.6680e-02	1.5117e-03
1.0000e+00	7.8035e-02	1.1944e-03
2.0000e+00	9.9444e-02	2.2694e-03
3.0000e+00	1.1603e-01	3.1385e-03
4.0000e+00	1.3036e-01	4.1650e-03
5.0000e+00	1.4310e-01	5.1897e-03
6.0000e+00	1.5537e-01	6.6057e-03
7.0000e+00	1.6721e-01	8.0396e-03
8.0000e+00	1.7858e-01	9.1955e-03
9.0000e+00	1.8922e-01	1.0414e-02
1.0000e+01	2.0564e-01	1.9155e-03
2.0000e+01	3.0696e-01	4.3250e-03
3.0000e+01	4.0064e-01	7.4034e-03
4.0000e+01	4.8867e-01	1.1638e-02
5.0000e+01	5.7570e-01	1.5598e-02
6.0000e+01	6.5934e-01	1.9587e-02
7.0000e+01	7.4186e-01	2.2487e-02
8.0000e+01	8.2323e-01	2.4934e-02
9.0000e+01	9.0306e-01	2.8723e-02
1.0000e+02	9.9172e-01	1.0482e-02
2.0000e+02	1.7769e+00	2.3139e-02
3.0000e+02	2.5460e+00	3.6695e-02
4.0000e+02	3.3073e+00	4.9519e-02
5.0000e+02	4.0654e+00	5.8652e-02
6.0000e+02	4.8248e+00	6.4150e-02
7.0000e+02	5.5814e+00	7.3047e-02
8.0000e+02	6.3310e+00	8.0382e-02
9.0000e+02	7.0863e+00	9.0975e-02
1.0000e+03	7.8123e+00	8.9629e-02
2.0000e+03	1.5228e+01	2.1859e-01
3.0000e+03	2.2630e+01	3.8444e-01
4.0000e+03	3.0019e+01	5.7141e-01
5.0000e+03	3.7386e+01	7.7603e-01
6.0000e+03	4.4717e+01	9.9821e-01
7.0000e+03	5.2068e+01	1.2086e+00
8.0000e+03	5.9373e+01	1.4312e+00
9.0000e+03	6.6668e+01	1.6707e+00
1.0000e+04	7.3948e+01	1.8676e+00
1.2000e+04	8.8523e+01	2.3003e+00
1.3000e+04	9.5798e+01	2.4602e+00
1.4000e+04	1.0309e+02	2.6205e+00
1.5000e+04	1.1041e+02	2.7759e+00
1.7000e+04	1.2509e+02	3.0367e+00
1.9000e+04	1.3968e+02	3.3130e+00
2.0000e+04	1.4698e+02	3.4709e+00
2.2000e+04	1.6152e+02	3.8241e+00
2.5000e+04	1.8316e+02	4.0355e+00
2.7000e+04	1.9762e+02	4.1659e+00
3.0000e+04	2.1915e+02	4.1193e+00
3.3000e+04	2.4077e+02	4.2391e+00
3.6000e+04	2.6246e+02	4.5144e+00
3.9000e+04	2.8412e+02	4.7786e+00
4.3000e+04	3.1282e+02	4.6726e+00
4.7000e+04	3.4152e+02	4.6655e+00
5.2000e+04	3.7834e+02	4.9219e+00
5.7000e+04	4.1475e+02	4.6458e+00
6.3000e+04	4.5786e+02	4.0171e+00
6.9000e+04	5.0071e+02	3.8329e+00
7.5000e+04	5.4518e+02	4.9542e+00
8.3000e+04	6.0589e+02	6.6934e+00
9.1000e+04	6.6549e+02	7.3858e+00
9.9000e+04	7.2123e+02	1.0302e+01
