# t	msd	sdev	sigma=0.5, epsilon=1.5, T=0.550
1.0000e-02	1.7440e-04	5.0346e-06
2.0000e-02	6.9200e-04	1.9823e-05
3.0000e-02	1.5373e-03	4.3843e-05
4.0000e-02	2.6864e-03	7.6498e-05
5.0000e-02	4.1093e-03	1.1714e-04
6.0000e-02	5.7722e-03	1.6506e-04
7.0000e-02	7.6397e-03	2.1953e-04
8.0000e-02	9.6767e-03	2.7978e-04
9.0000e-02	1.1849e-02	3.4505e-04
1.0000e-01	1.3880e-02	1.7240e-04
2.0000e-01	3.7178e-02	5.3558e-04
3.0000e-01	5.7257e-02	8.2903e-04
4.0000e-01	7.3339e-02	9.1177e-04
5.0000e-01	8.6015e-02	7.9608e-04
6.0000e-01	9.6701e-02	6.0990e-04
7.0000e-01	1.0651e-01	5.5751e-04
8.0000e-01	1.1601e-01	8.2049e-04
9.0000e-01	1.2524e-01	1.2545e-03
1.0000e+00	1.3408e-01	1.4495e-03
2.0000e+00	2.0487e-01	2.7601e-03
3.0000e+00	2.6856e-01	3.8771e-03
4.0000e+00	3.2754e-01	5.0923e-03
5.0000e+00	3.8501e-01	5.8935e-03
6.0000e+00	4.4161e-01	6.7521e-03
7.0000e+00	4.9661e-01	8.6223e-03
8.0000e+00	5.5148e-01	8.8604e-03
9.0000e+00	6.0552e-01	1.0312e-02
1.0000e+01	6.5909e-01	1.5128e-03
2.0000e+01	1.1841e+00	5.6227e-03
3.0000e+01	1.6961e+00	6.4200e-03
4.0000e+01	2.2019e+00	1.0474e-02
5.0000e+01	2.7054e+00	1.4413e-02
6.0000e+01	3.2067e+00	1.8715e-02
7.0000e+01	3.7073e+00	2.6458e-02
8.0000e+01	4.2057e+00	3.4136e-02
9.0000e+01	4.7020e+00	4.4770e-02
1.0000e+02	5.2656e+00	1.5862e-02
2.0000e+02	1.0297e+01	3.3661e-02
3.0000e+02	1.5339e+01	6.4907e-02
4.0000e+02	2.0380e+01	1.2991e-01
5.0000e+02	2.5400e+01	1.8539e-01
6.0000e+02	3.0434e+01	2.2443e-01
7.0000e+02	3.5482e+01	3.0318e-01
8.0000e+02	4.0546e+01	4.0365e-01
9.0000e+02	4.5595e+01	4.9219e-01
1.0000e+03	5.0352e+01	2.2176e-02
2.0000e+03	1.0019e+02	1.6121e-01
3.0000e+03	1.4993e+02	1.5415e-01
4.0000e+03	1.9975e+02	2.5594e-01
5.0000e+03	2.4960e+02	5.0081e-01
6.0000e+03	2.9924e+02	8.8586e-01
7.0000e+03	3.4885e+02	9.7086e-01
8.0000e+03	3.9873e+02	8.6633e-01
9.0000e+03	4.4840e+02	1.0221e+00
1.0000e+04	4.9836e+02	9.6569e-01
1.2000e+04	5.9861e+02	7.9583e-01
1.3000e+04	6.4891e+02	1.6473e+00
1.4000e+04	6.9907e+02	2.7315e+00
1.5000e+04	7.4943e+02	3.8679e+00
1.7000e+04	8.5035e+02	6.3651e+00
1.9000e+04	9.5125e+02	9.3315e+00
2.0000e+04	1.0022e+03	1.1039e+01
2.2000e+04	1.1039e+03	1.4276e+01
2.5000e+04	1.2574e+03	1.9610e+01
2.7000e+04	1.3602e+03	2.3165e+01
3.0000e+04	1.5149e+03	2.9795e+01
3.3000e+04	1.6706e+03	3.6072e+01
3.6000e+04	1.8271e+03	4.2643e+01
3.9000e+04	1.9843e+03	5.0114e+01
4.3000e+04	2.1935e+03	6.1296e+01
4.7000e+04	2.4042e+03	7.1499e+01
5.2000e+04	2.6679e+03	8.2892e+01
5.7000e+04	2.9333e+03	9.3349e+01
6.3000e+04	3.2569e+03	1.0687e+02
6.9000e+04	3.5880e+03	1.2333e+02
7.5000e+04	3.9200e+03	1.4931e+02
8.3000e+04	4.3615e+03	1.5415e+02
9.1000e+04	4.7872e+03	1.6719e+02
9.9000e+04	5.2228e+03	1.4280e+02
