# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.500
1.0000e-02	1.5484e-04	3.4112e-06
2.0000e-02	6.1430e-04	1.3471e-05
3.0000e-02	1.3638e-03	2.9751e-05
4.0000e-02	2.3802e-03	5.1604e-05
5.0000e-02	3.6339e-03	7.8242e-05
6.0000e-02	5.0905e-03	1.0877e-04
7.0000e-02	6.7129e-03	1.4229e-04
8.0000e-02	8.4631e-03	1.7793e-04
9.0000e-02	1.0304e-02	2.1491e-04
1.0000e-01	1.2115e-02	8.9553e-05
2.0000e-01	2.9176e-02	2.7062e-04
3.0000e-01	3.9950e-02	4.6587e-04
4.0000e-01	4.7335e-02	4.9185e-04
5.0000e-01	5.2375e-02	3.8697e-04
6.0000e-01	5.6286e-02	3.4632e-04
7.0000e-01	5.9713e-02	3.2051e-04
8.0000e-01	6.3043e-02	3.0728e-04
9.0000e-01	6.6257e-02	5.3216e-04
1.0000e+00	6.9556e-02	7.3721e-04
2.0000e+00	8.7279e-02	1.5891e-03
3.0000e+00	1.0134e-01	2.3190e-03
4.0000e+00	1.1268e-01	2.6829e-03
5.0000e+00	1.2350e-01	3.2180e-03
6.0000e+00	1.3387e-01	3.7724e-03
7.0000e+00	1.4443e-01	4.6112e-03
8.0000e+00	1.5384e-01	4.9190e-03
9.0000e+00	1.6390e-01	5.5783e-03
1.0000e+01	1.6786e-01	3.1941e-03
2.0000e+01	2.5133e-01	5.7061e-03
3.0000e+01	3.2956e-01	8.1396e-03
4.0000e+01	4.0408e-01	1.0104e-02
5.0000e+01	4.7718e-01	1.2112e-02
6.0000e+01	5.4832e-01	1.4450e-02
7.0000e+01	6.1886e-01	1.6782e-02
8.0000e+01	6.8942e-01	1.8894e-02
9.0000e+01	7.5830e-01	2.0361e-02
1.0000e+02	8.2076e-01	7.9645e-03
2.0000e+02	1.4796e+00	1.3556e-02
3.0000e+02	2.1207e+00	1.5724e-02
4.0000e+02	2.7545e+00	1.9145e-02
5.0000e+02	3.3828e+00	2.2266e-02
6.0000e+02	4.0070e+00	2.4270e-02
7.0000e+02	4.6351e+00	2.8706e-02
8.0000e+02	5.2618e+00	3.7755e-02
9.0000e+02	5.8896e+00	4.4313e-02
1.0000e+03	6.5176e+00	2.3970e-02
2.0000e+03	1.2727e+01	6.1286e-02
3.0000e+03	1.8889e+01	9.5323e-02
4.0000e+03	2.5045e+01	1.6893e-01
5.0000e+03	3.1208e+01	2.2346e-01
6.0000e+03	3.7371e+01	2.7244e-01
7.0000e+03	4.3547e+01	3.3697e-01
8.0000e+03	4.9704e+01	4.0024e-01
9.0000e+03	5.5852e+01	4.5866e-01
1.0000e+04	6.2029e+01	5.0214e-01
1.2000e+04	7.4367e+01	6.3842e-01
1.3000e+04	8.0524e+01	7.0584e-01
1.4000e+04	8.6667e+01	7.7566e-01
1.5000e+04	9.2820e+01	8.3074e-01
1.7000e+04	1.0518e+02	9.6158e-01
1.9000e+04	1.1750e+02	1.1140e+00
2.0000e+04	1.2366e+02	1.1634e+00
2.2000e+04	1.3600e+02	1.3354e+00
2.5000e+04	1.5449e+02	1.6282e+00
2.7000e+04	1.6674e+02	1.8326e+00
3.0000e+04	1.8505e+02	2.1153e+00
3.3000e+04	2.0332e+02	2.2764e+00
3.6000e+04	2.2158e+02	2.3905e+00
3.9000e+04	2.3958e+02	2.4202e+00
4.3000e+04	2.6366e+02	2.1809e+00
4.7000e+04	2.8815e+02	2.0383e+00
5.2000e+04	3.1903e+02	2.0042e+00
5.7000e+04	3.4968e+02	1.8392e+00
6.3000e+04	3.8703e+02	2.2964e+00
6.9000e+04	4.2486e+02	3.9112e+00
7.5000e+04	4.6292e+02	6.0277e+00
8.3000e+04	5.1310e+02	9.8350e+00
9.1000e+04	5.6272e+02	1.2456e+01
9.9000e+04	6.1629e+02	1.5391e+01
