# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.550
1.0000e-02	1.6763e-04	3.9105e-06
2.0000e-02	6.6515e-04	1.5499e-05
3.0000e-02	1.4769e-03	3.4405e-05
4.0000e-02	2.5784e-03	6.0104e-05
5.0000e-02	3.9379e-03	9.1991e-05
6.0000e-02	5.5190e-03	1.2947e-04
7.0000e-02	7.2827e-03	1.7198e-04
8.0000e-02	9.1895e-03	2.1900e-04
9.0000e-02	1.1201e-02	2.6996e-04
1.0000e-01	1.3381e-02	1.0545e-04
2.0000e-01	3.2776e-02	2.3679e-04
3.0000e-01	4.5945e-02	2.4467e-04
4.0000e-01	5.5682e-02	1.5241e-04
5.0000e-01	6.2957e-02	4.0826e-04
6.0000e-01	6.8779e-02	7.1801e-04
7.0000e-01	7.3939e-02	8.9761e-04
8.0000e-01	7.8924e-02	9.3064e-04
9.0000e-01	8.3742e-02	8.7439e-04
1.0000e+00	8.9247e-02	1.3849e-04
2.0000e+00	1.2309e-01	3.5253e-04
3.0000e+00	1.5080e-01	5.7852e-04
4.0000e+00	1.7703e-01	1.3150e-03
5.0000e+00	2.0072e-01	1.5704e-03
6.0000e+00	2.2393e-01	2.4390e-03
7.0000e+00	2.4666e-01	3.0391e-03
8.0000e+00	2.6871e-01	3.5529e-03
9.0000e+00	2.9085e-01	3.9964e-03
1.0000e+01	3.0935e-01	2.5330e-03
2.0000e+01	5.1162e-01	3.5730e-03
3.0000e+01	7.0322e-01	3.5865e-03
4.0000e+01	8.9035e-01	5.0301e-03
5.0000e+01	1.0718e+00	5.5916e-03
6.0000e+01	1.2509e+00	5.7550e-03
7.0000e+01	1.4279e+00	4.4448e-03
8.0000e+01	1.6018e+00	5.2883e-03
9.0000e+01	1.7747e+00	5.9022e-03
1.0000e+02	1.9420e+00	1.4108e-02
2.0000e+02	3.6337e+00	2.5859e-02
3.0000e+02	5.2963e+00	4.5583e-02
4.0000e+02	6.9510e+00	6.7777e-02
5.0000e+02	8.5946e+00	7.6019e-02
6.0000e+02	1.0241e+01	8.6762e-02
7.0000e+02	1.1875e+01	9.5581e-02
8.0000e+02	1.3512e+01	1.0544e-01
9.0000e+02	1.5143e+01	1.0845e-01
1.0000e+03	1.6887e+01	7.1079e-02
2.0000e+03	3.3390e+01	1.0021e-01
3.0000e+03	4.9858e+01	1.7135e-01
4.0000e+03	6.6346e+01	3.4842e-01
5.0000e+03	8.2803e+01	5.4996e-01
6.0000e+03	9.9284e+01	7.7757e-01
7.0000e+03	1.1576e+02	9.8369e-01
8.0000e+03	1.3217e+02	1.1107e+00
9.0000e+03	1.4857e+02	1.2735e+00
1.0000e+04	1.6510e+02	1.4570e+00
1.2000e+04	1.9817e+02	1.9034e+00
1.3000e+04	2.1468e+02	2.1402e+00
1.4000e+04	2.3123e+02	2.5145e+00
1.5000e+04	2.4788e+02	3.0498e+00
1.7000e+04	2.8127e+02	4.2086e+00
1.9000e+04	3.1473e+02	5.2259e+00
2.0000e+04	3.3139e+02	5.6553e+00
2.2000e+04	3.6473e+02	6.6590e+00
2.5000e+04	4.1491e+02	8.1541e+00
2.7000e+04	4.4836e+02	9.1849e+00
3.0000e+04	4.9822e+02	1.1109e+01
3.3000e+04	5.4721e+02	1.4185e+01
3.6000e+04	5.9594e+02	1.7668e+01
3.9000e+04	6.4480e+02	2.1618e+01
4.3000e+04	7.0955e+02	2.6701e+01
4.7000e+04	7.7393e+02	3.2813e+01
5.2000e+04	8.5446e+02	4.0423e+01
5.7000e+04	9.3439e+02	4.7633e+01
6.3000e+04	1.0317e+03	5.2684e+01
6.9000e+04	1.1302e+03	5.8164e+01
7.5000e+04	1.2279e+03	6.3627e+01
8.3000e+04	1.3598e+03	7.1060e+01
9.1000e+04	1.4977e+03	8.5062e+01
9.9000e+04	1.6418e+03	1.0158e+02
