# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.800
1.0000e-02	2.6376e-04	4.3692e-06
2.0000e-02	1.0472e-03	1.7288e-05
3.0000e-02	2.3285e-03	3.8661e-05
4.0000e-02	4.0742e-03	6.8529e-05
5.0000e-02	6.2415e-03	1.0689e-04
6.0000e-02	8.7817e-03	1.5347e-04
7.0000e-02	1.1643e-02	2.0778e-04
8.0000e-02	1.4772e-02	2.6896e-04
9.0000e-02	1.8120e-02	3.3590e-04
1.0000e-01	2.0607e-02	5.0495e-05
2.0000e-01	5.5831e-02	1.3852e-04
3.0000e-01	8.7345e-02	1.9491e-04
4.0000e-01	1.1541e-01	1.9747e-04
5.0000e-01	1.4009e-01	3.6197e-04
6.0000e-01	1.6179e-01	7.0326e-04
7.0000e-01	1.8131e-01	9.3607e-04
8.0000e-01	1.9963e-01	1.0529e-03
9.0000e-01	2.1772e-01	1.4602e-03
1.0000e+00	2.3279e-01	1.4306e-03
2.0000e+00	4.0333e-01	3.6237e-04
3.0000e+00	5.6073e-01	2.0652e-03
4.0000e+00	7.0918e-01	5.1193e-03
5.0000e+00	8.5210e-01	9.3909e-03
6.0000e+00	9.9212e-01	8.2549e-03
7.0000e+00	1.1340e+00	9.6878e-03
8.0000e+00	1.2739e+00	1.2116e-02
9.0000e+00	1.4103e+00	1.4650e-02
1.0000e+01	1.5384e+00	1.3534e-03
2.0000e+01	2.8463e+00	8.0759e-03
3.0000e+01	4.1292e+00	1.4696e-02
4.0000e+01	5.3905e+00	2.4771e-02
5.0000e+01	6.6337e+00	3.3480e-02
6.0000e+01	7.8847e+00	3.3249e-02
7.0000e+01	9.1371e+00	2.3120e-02
8.0000e+01	1.0388e+01	1.6337e-02
9.0000e+01	1.1640e+01	2.4507e-02
1.0000e+02	1.2964e+01	3.0040e-02
2.0000e+02	2.5412e+01	3.1653e-02
3.0000e+02	3.7861e+01	8.1982e-02
4.0000e+02	5.0252e+01	1.4849e-01
5.0000e+02	6.2643e+01	2.0018e-01
6.0000e+02	7.5069e+01	2.8442e-01
7.0000e+02	8.7557e+01	3.6327e-01
8.0000e+02	1.0001e+02	4.6556e-01
9.0000e+02	1.1248e+02	5.9999e-01
1.0000e+03	1.2493e+02	3.7397e-01
2.0000e+03	2.4933e+02	1.1994e+00
3.0000e+03	3.7372e+02	2.2944e+00
4.0000e+03	4.9781e+02	3.7935e+00
5.0000e+03	6.2155e+02	5.5282e+00
6.0000e+03	7.4430e+02	7.2657e+00
7.0000e+03	8.6709e+02	8.5948e+00
8.0000e+03	9.9010e+02	1.1104e+01
9.0000e+03	1.1130e+03	1.4264e+01
1.0000e+04	1.2358e+03	1.7366e+01
1.2000e+04	1.4819e+03	2.4903e+01
1.3000e+04	1.6049e+03	2.8881e+01
1.4000e+04	1.7273e+03	3.3064e+01
1.5000e+04	1.8504e+03	3.6781e+01
1.7000e+04	2.0964e+03	4.3594e+01
1.9000e+04	2.3427e+03	5.1026e+01
2.0000e+04	2.4659e+03	5.4687e+01
2.2000e+04	2.7116e+03	6.1398e+01
2.5000e+04	3.0810e+03	7.3877e+01
2.7000e+04	3.3257e+03	8.2170e+01
3.0000e+04	3.6896e+03	9.1851e+01
3.3000e+04	4.0538e+03	9.9371e+01
3.6000e+04	4.4164e+03	1.0625e+02
3.9000e+04	4.7793e+03	1.1857e+02
4.3000e+04	5.2690e+03	1.3540e+02
4.7000e+04	5.7664e+03	1.5265e+02
5.2000e+04	6.4023e+03	1.7212e+02
5.7000e+04	7.0386e+03	1.9231e+02
6.3000e+04	7.7996e+03	2.1044e+02
6.9000e+04	8.5643e+03	2.1690e+02
7.5000e+04	9.3004e+03	2.1920e+02
8.3000e+04	1.0287e+04	2.4897e+02
9.1000e+04	1.1173e+04	2.8962e+02
9.9000e+04	1.1936e+04	3.1081e+02
