# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.400
1.0000e-02	1.2286e-04	1.4652e-07
2.0000e-02	4.8718e-04	6.4597e-07
3.0000e-02	1.0807e-03	1.6122e-06
4.0000e-02	1.8839e-03	3.1645e-06
5.0000e-02	2.8718e-03	5.4286e-06
6.0000e-02	4.0151e-03	8.5581e-06
7.0000e-02	5.2824e-03	1.2767e-05
8.0000e-02	6.6415e-03	1.8381e-05
9.0000e-02	8.0608e-03	2.5759e-05
1.0000e-01	9.5356e-03	6.6324e-05
2.0000e-01	2.1769e-02	1.7183e-04
3.0000e-01	2.7929e-02	2.2390e-04
4.0000e-01	3.1452e-02	2.5813e-04
5.0000e-01	3.3480e-02	2.5539e-04
6.0000e-01	3.5119e-02	3.4813e-04
7.0000e-01	3.6499e-02	3.8276e-04
8.0000e-01	3.7521e-02	4.1829e-04
9.0000e-01	3.8087e-02	5.2332e-04
1.0000e+00	3.8729e-02	9.5659e-04
2.0000e+00	4.0622e-02	1.1596e-03
3.0000e+00	4.1058e-02	1.5503e-03
4.0000e+00	4.1196e-02	1.6238e-03
5.0000e+00	4.1548e-02	1.6044e-03
6.0000e+00	4.2048e-02	1.5920e-03
7.0000e+00	4.2605e-02	1.4742e-03
8.0000e+00	4.3121e-02	1.6671e-03
9.0000e+00	4.3572e-02	1.7009e-03
1.0000e+01	4.3296e-02	1.4180e-03
2.0000e+01	4.5386e-02	1.8546e-03
3.0000e+01	4.6583e-02	1.6654e-03
4.0000e+01	4.7698e-02	2.1367e-03
5.0000e+01	4.8431e-02	2.3907e-03
6.0000e+01	4.9410e-02	2.2201e-03
7.0000e+01	5.0185e-02	2.4091e-03
8.0000e+01	5.1286e-02	2.7215e-03
9.0000e+01	5.1997e-02	3.1132e-03
1.0000e+02	5.0408e-02	1.4759e-03
2.0000e+02	5.5662e-02	2.2977e-03
3.0000e+02	6.0263e-02	3.1757e-03
4.0000e+02	6.4357e-02	3.5187e-03
5.0000e+02	6.7715e-02	4.0285e-03
6.0000e+02	7.1341e-02	4.6454e-03
7.0000e+02	7.4692e-02	4.8547e-03
8.0000e+02	7.7806e-02	5.3365e-03
9.0000e+02	8.1386e-02	5.6648e-03
1.0000e+03	1.1811e-01	1.7426e-03
2.0000e+03	1.7115e-01	2.5401e-03
3.0000e+03	2.1965e-01	3.3322e-03
4.0000e+03	2.6498e-01	4.2997e-03
5.0000e+03	3.0841e-01	4.7166e-03
6.0000e+03	3.5050e-01	5.7513e-03
7.0000e+03	3.9177e-01	6.9678e-03
8.0000e+03	4.3281e-01	8.3801e-03
9.0000e+03	4.7326e-01	9.3555e-03
1.0000e+04	5.1333e-01	1.0055e-02
1.2000e+04	5.9333e-01	1.1624e-02
1.3000e+04	6.3247e-01	1.3595e-02
1.4000e+04	6.7109e-01	1.5516e-02
1.5000e+04	7.0951e-01	1.7194e-02
1.7000e+04	7.8518e-01	2.1194e-02
1.9000e+04	8.5891e-01	2.5538e-02
2.0000e+04	8.9577e-01	2.7724e-02
2.2000e+04	9.6978e-01	3.3092e-02
2.5000e+04	1.0802e+00	4.0746e-02
2.7000e+04	1.1548e+00	4.7494e-02
3.0000e+04	1.2628e+00	5.8380e-02
3.3000e+04	1.3696e+00	7.0193e-02
3.6000e+04	1.4725e+00	8.5279e-02
3.9000e+04	1.5749e+00	1.0076e-01
4.3000e+04	1.7069e+00	1.1558e-01
4.7000e+04	1.8388e+00	1.2993e-01
5.2000e+04	2.0082e+00	1.4595e-01
5.7000e+04	2.1882e+00	1.6104e-01
6.3000e+04	2.4117e+00	1.6231e-01
6.9000e+04	2.6451e+00	1.5344e-01
7.5000e+04	2.8785e+00	1.2908e-01
8.3000e+04	3.2195e+00	8.6707e-02
9.1000e+04	3.6488e+00	8.5786e-02
9.9000e+04	4.2221e+00	1.6467e-01
