# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.650
1.0000e-02	1.9895e-04	1.4963e-06
2.0000e-02	7.8975e-04	6.1037e-06
3.0000e-02	1.7548e-03	1.3965e-05
4.0000e-02	3.0660e-03	2.5191e-05
5.0000e-02	4.6875e-03	3.9842e-05
6.0000e-02	6.5781e-03	5.7879e-05
7.0000e-02	8.6935e-03	7.9177e-05
8.0000e-02	1.0989e-02	1.0347e-04
9.0000e-02	1.3422e-02	1.3041e-04
1.0000e-01	1.6194e-02	1.9958e-04
2.0000e-01	4.1470e-02	7.7460e-04
3.0000e-01	6.0945e-02	1.4424e-03
4.0000e-01	7.6396e-02	1.8661e-03
5.0000e-01	8.8577e-02	1.9510e-03
6.0000e-01	9.8735e-02	1.9728e-03
7.0000e-01	1.0809e-01	2.0783e-03
8.0000e-01	1.1737e-01	2.1501e-03
9.0000e-01	1.2686e-01	2.2133e-03
1.0000e+00	1.3857e-01	1.0626e-03
2.0000e+00	2.1676e-01	8.4864e-04
3.0000e+00	2.8585e-01	1.6620e-03
4.0000e+00	3.5212e-01	2.1194e-03
5.0000e+00	4.1526e-01	2.1860e-03
6.0000e+00	4.7705e-01	2.4749e-03
7.0000e+00	5.3781e-01	2.5132e-03
8.0000e+00	5.9750e-01	3.0200e-03
9.0000e+00	6.5597e-01	3.3545e-03
1.0000e+01	7.0822e-01	5.4329e-03
2.0000e+01	1.2573e+00	8.8245e-03
3.0000e+01	1.7861e+00	1.0469e-02
4.0000e+01	2.3031e+00	1.1580e-02
5.0000e+01	2.8164e+00	1.3771e-02
6.0000e+01	3.3253e+00	1.6693e-02
7.0000e+01	3.8343e+00	2.2325e-02
8.0000e+01	4.3389e+00	2.5815e-02
9.0000e+01	4.8448e+00	2.6367e-02
1.0000e+02	5.3444e+00	2.8800e-02
2.0000e+02	1.0334e+01	4.5282e-02
3.0000e+02	1.5286e+01	6.3447e-02
4.0000e+02	2.0236e+01	6.7324e-02
5.0000e+02	2.5159e+01	1.0653e-01
6.0000e+02	3.0073e+01	1.7215e-01
7.0000e+02	3.4994e+01	2.5047e-01
8.0000e+02	3.9905e+01	3.3844e-01
9.0000e+02	4.4812e+01	4.5287e-01
1.0000e+03	5.0082e+01	1.6390e-01
2.0000e+03	9.9528e+01	2.8602e-01
3.0000e+03	1.4901e+02	4.9333e-01
4.0000e+03	1.9846e+02	7.0688e-01
5.0000e+03	2.4807e+02	9.1459e-01
6.0000e+03	2.9778e+02	1.2964e+00
7.0000e+03	3.4744e+02	1.5997e+00
8.0000e+03	3.9724e+02	1.9574e+00
9.0000e+03	4.4711e+02	2.4828e+00
1.0000e+04	4.9705e+02	3.4133e+00
1.2000e+04	5.9742e+02	4.4461e+00
1.3000e+04	6.4788e+02	4.8728e+00
1.4000e+04	6.9869e+02	5.3298e+00
1.5000e+04	7.4954e+02	6.0925e+00
1.7000e+04	8.5048e+02	7.1556e+00
1.9000e+04	9.5055e+02	7.3020e+00
2.0000e+04	1.0006e+03	7.5024e+00
2.2000e+04	1.1012e+03	7.7280e+00
2.5000e+04	1.2521e+03	8.1067e+00
2.7000e+04	1.3530e+03	7.9624e+00
3.0000e+04	1.5047e+03	6.9760e+00
3.3000e+04	1.6556e+03	5.7582e+00
3.6000e+04	1.8075e+03	6.5522e+00
3.9000e+04	1.9600e+03	7.3568e+00
4.3000e+04	2.1657e+03	8.7064e+00
4.7000e+04	2.3744e+03	9.1562e+00
5.2000e+04	2.6400e+03	9.4995e+00
5.7000e+04	2.9099e+03	9.3677e+00
6.3000e+04	3.2318e+03	1.8887e+01
6.9000e+04	3.5443e+03	3.6642e+01
7.5000e+04	3.8475e+03	5.8688e+01
8.3000e+04	4.2520e+03	8.6861e+01
9.1000e+04	4.6444e+03	1.1750e+02
9.9000e+04	5.0109e+03	1.4707e+02
