# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.425
1.0000e-02	1.3139e-04	4.9350e-07
2.0000e-02	5.2120e-04	1.7607e-06
3.0000e-02	1.1566e-03	3.4707e-06
4.0000e-02	2.0175e-03	5.3365e-06
5.0000e-02	3.0777e-03	7.1539e-06
6.0000e-02	4.3067e-03	8.8078e-06
7.0000e-02	5.6715e-03	1.0210e-05
8.0000e-02	7.1385e-03	1.1212e-05
9.0000e-02	8.6745e-03	1.1606e-05
1.0000e-01	1.0191e-02	8.8729e-05
2.0000e-01	2.3550e-02	2.9493e-04
3.0000e-01	3.0746e-02	4.7786e-04
4.0000e-01	3.5148e-02	6.2766e-04
5.0000e-01	3.7782e-02	7.0918e-04
6.0000e-01	3.9777e-02	7.5236e-04
7.0000e-01	4.1445e-02	7.4981e-04
8.0000e-01	4.2793e-02	7.3918e-04
9.0000e-01	4.3786e-02	7.1398e-04
1.0000e+00	4.3894e-02	8.3751e-04
2.0000e+00	4.7278e-02	1.1508e-03
3.0000e+00	4.8783e-02	1.1129e-03
4.0000e+00	4.9557e-02	1.1311e-03
5.0000e+00	5.0270e-02	1.1999e-03
6.0000e+00	5.1036e-02	1.2924e-03
7.0000e+00	5.2020e-02	1.1258e-03
8.0000e+00	5.2848e-02	1.3020e-03
9.0000e+00	5.3867e-02	1.4097e-03
1.0000e+01	5.5504e-02	5.0157e-04
2.0000e+01	6.0814e-02	5.6886e-04
3.0000e+01	6.5253e-02	6.4622e-04
4.0000e+01	6.9230e-02	8.9240e-04
5.0000e+01	7.2295e-02	4.5032e-04
6.0000e+01	7.5971e-02	8.8428e-04
7.0000e+01	7.8937e-02	8.2591e-04
8.0000e+01	8.1987e-02	1.2356e-03
9.0000e+01	8.5129e-02	1.4127e-03
1.0000e+02	9.1596e-02	6.0924e-03
2.0000e+02	1.2005e-01	1.0735e-02
3.0000e+02	1.4561e-01	1.5407e-02
4.0000e+02	1.7018e-01	1.9324e-02
5.0000e+02	1.9400e-01	2.4383e-02
6.0000e+02	2.1780e-01	2.8483e-02
7.0000e+02	2.4102e-01	3.3569e-02
8.0000e+02	2.6375e-01	3.7957e-02
9.0000e+02	2.8623e-01	4.3138e-02
1.0000e+03	3.2317e-01	2.1448e-02
2.0000e+03	5.4798e-01	3.7696e-02
3.0000e+03	7.6312e-01	5.5063e-02
4.0000e+03	9.7425e-01	7.2327e-02
5.0000e+03	1.1827e+00	8.8088e-02
6.0000e+03	1.3891e+00	1.0170e-01
7.0000e+03	1.5913e+00	1.1488e-01
8.0000e+03	1.7918e+00	1.2608e-01
9.0000e+03	1.9915e+00	1.3799e-01
1.0000e+04	2.1894e+00	1.4886e-01
1.2000e+04	2.5868e+00	1.7741e-01
1.3000e+04	2.7844e+00	1.9108e-01
1.4000e+04	2.9822e+00	2.0613e-01
1.5000e+04	3.1800e+00	2.2128e-01
1.7000e+04	3.5797e+00	2.5153e-01
1.9000e+04	3.9786e+00	2.7975e-01
2.0000e+04	4.1784e+00	2.9299e-01
2.2000e+04	4.5761e+00	3.2317e-01
2.5000e+04	5.1620e+00	3.6654e-01
2.7000e+04	5.5435e+00	3.9588e-01
3.0000e+04	6.1189e+00	4.3702e-01
3.3000e+04	6.6900e+00	4.7413e-01
3.6000e+04	7.2598e+00	5.0298e-01
3.9000e+04	7.8351e+00	5.3435e-01
4.3000e+04	8.6065e+00	5.6619e-01
4.7000e+04	9.3918e+00	6.1071e-01
5.2000e+04	1.0360e+01	6.5901e-01
5.7000e+04	1.1311e+01	7.0312e-01
6.3000e+04	1.2460e+01	7.5710e-01
6.9000e+04	1.3664e+01	8.0101e-01
7.5000e+04	1.4951e+01	8.1287e-01
8.3000e+04	1.6703e+01	6.6441e-01
9.1000e+04	1.8584e+01	8.0099e-01
9.9000e+04	2.0372e+01	1.0564e+00
