# t	msd	sdev	sigma=0.8, epsilon=1.2, T=0.475
1.0000e-02	1.4550e-04	1.4707e-06
2.0000e-02	5.7735e-04	5.9772e-06
3.0000e-02	1.2819e-03	1.3623e-05
4.0000e-02	2.2372e-03	2.4483e-05
5.0000e-02	3.4153e-03	3.8626e-05
6.0000e-02	4.7833e-03	5.6146e-05
7.0000e-02	6.3061e-03	7.7106e-05
8.0000e-02	7.9474e-03	1.0160e-04
9.0000e-02	9.6720e-03	1.2972e-04
1.0000e-01	1.1388e-02	2.5439e-05
2.0000e-01	2.6992e-02	8.5826e-05
3.0000e-01	3.6383e-02	2.1983e-04
4.0000e-01	4.2671e-02	3.3035e-04
5.0000e-01	4.6857e-02	3.8588e-04
6.0000e-01	5.0088e-02	4.5820e-04
7.0000e-01	5.2918e-02	5.2423e-04
8.0000e-01	5.5620e-02	5.5060e-04
9.0000e-01	5.8026e-02	5.6400e-04
1.0000e+00	5.9392e-02	7.9309e-04
2.0000e+00	6.9983e-02	9.8371e-04
3.0000e+00	7.7659e-02	1.4400e-03
4.0000e+00	8.3247e-02	1.8595e-03
5.0000e+00	8.8378e-02	1.9408e-03
6.0000e+00	9.3525e-02	2.1032e-03
7.0000e+00	9.8562e-02	2.5047e-03
8.0000e+00	1.0374e-01	2.8779e-03
9.0000e+00	1.0843e-01	3.2459e-03
1.0000e+01	1.1687e-01	2.6572e-03
2.0000e+01	1.6037e-01	4.3760e-03
3.0000e+01	2.0003e-01	6.1528e-03
4.0000e+01	2.3770e-01	8.0396e-03
5.0000e+01	2.7478e-01	1.0112e-02
6.0000e+01	3.1026e-01	1.1638e-02
7.0000e+01	3.4566e-01	1.3666e-02
8.0000e+01	3.8068e-01	1.5540e-02
9.0000e+01	4.1486e-01	1.6898e-02
1.0000e+02	4.5090e-01	5.8294e-03
2.0000e+02	7.8074e-01	8.7413e-03
3.0000e+02	1.0963e+00	8.9314e-03
4.0000e+02	1.4042e+00	1.0355e-02
5.0000e+02	1.7099e+00	1.1782e-02
6.0000e+02	2.0109e+00	1.1967e-02
7.0000e+02	2.3096e+00	1.3692e-02
8.0000e+02	2.6071e+00	1.5804e-02
9.0000e+02	2.9031e+00	1.8014e-02
1.0000e+03	3.2037e+00	4.4132e-03
2.0000e+03	6.1217e+00	7.8374e-03
3.0000e+03	9.0056e+00	3.4857e-03
4.0000e+03	1.1888e+01	1.5228e-02
5.0000e+03	1.4773e+01	3.3230e-02
6.0000e+03	1.7663e+01	6.0438e-02
7.0000e+03	2.0528e+01	8.3205e-02
8.0000e+03	2.3398e+01	1.0042e-01
9.0000e+03	2.6258e+01	1.0754e-01
1.0000e+04	2.9128e+01	1.0732e-01
1.2000e+04	3.4887e+01	7.1816e-02
1.3000e+04	3.7759e+01	7.1479e-02
1.4000e+04	4.0634e+01	9.2744e-02
1.5000e+04	4.3516e+01	1.0204e-01
1.7000e+04	4.9270e+01	1.4487e-01
1.9000e+04	5.4989e+01	1.8941e-01
2.0000e+04	5.7836e+01	1.8313e-01
2.2000e+04	6.3537e+01	2.1882e-01
2.5000e+04	7.2113e+01	3.1871e-01
2.7000e+04	7.7811e+01	4.7827e-01
3.0000e+04	8.6298e+01	7.7720e-01
3.3000e+04	9.4786e+01	1.0012e+00
3.6000e+04	1.0325e+02	1.2692e+00
3.9000e+04	1.1174e+02	1.4427e+00
4.3000e+04	1.2318e+02	1.7575e+00
4.7000e+04	1.3483e+02	2.1985e+00
5.2000e+04	1.4941e+02	2.6462e+00
5.7000e+04	1.6391e+02	2.9642e+00
6.3000e+04	1.8089e+02	3.1739e+00
6.9000e+04	1.9790e+02	3.8486e+00
7.5000e+04	2.1470e+02	4.5097e+00
8.3000e+04	2.3577e+02	6.1136e+00
9.1000e+04	2.5809e+02	7.3589e+00
9.9000e+04	2.7926e+02	7.8542e+00
