# t	msd	sdev	sigma=0.3, epsilon=1.2, T=0.650
1.0000e-02	2.3286e-04	2.1579e-06
2.0000e-02	9.2518e-04	8.5793e-06
3.0000e-02	2.0618e-03	1.8919e-05
4.0000e-02	3.6197e-03	3.2566e-05
5.0000e-02	5.5707e-03	4.9176e-05
6.0000e-02	7.8837e-03	6.9458e-05
7.0000e-02	1.0527e-02	9.5852e-05
8.0000e-02	1.3468e-02	1.3251e-04
9.0000e-02	1.6678e-02	1.8448e-04
1.0000e-01	1.9685e-02	4.2068e-04
2.0000e-01	6.2298e-02	1.4186e-03
3.0000e-01	1.1107e-01	2.4902e-03
4.0000e-01	1.5868e-01	3.1289e-03
5.0000e-01	2.0270e-01	3.0199e-03
6.0000e-01	2.4359e-01	2.0507e-03
7.0000e-01	2.8339e-01	5.3187e-04
8.0000e-01	3.2380e-01	1.3406e-03
9.0000e-01	3.6510e-01	2.6921e-03
1.0000e+00	4.0270e-01	3.4054e-03
2.0000e+00	7.7336e-01	6.2847e-03
3.0000e+00	1.1275e+00	6.6955e-03
4.0000e+00	1.4815e+00	9.3870e-03
5.0000e+00	1.8298e+00	7.4696e-03
6.0000e+00	2.1748e+00	9.7551e-03
7.0000e+00	2.5198e+00	3.0577e-03
8.0000e+00	2.8649e+00	3.0884e-03
9.0000e+00	3.2145e+00	2.9438e-03
1.0000e+01	3.5995e+00	1.3341e-02
2.0000e+01	7.0675e+00	1.4726e-02
3.0000e+01	1.0534e+01	2.0046e-02
4.0000e+01	1.3984e+01	2.7239e-02
5.0000e+01	1.7449e+01	3.9229e-02
6.0000e+01	2.0929e+01	6.6923e-02
7.0000e+01	2.4407e+01	1.1765e-01
8.0000e+01	2.7888e+01	1.7305e-01
9.0000e+01	3.1377e+01	2.3857e-01
1.0000e+02	3.4687e+01	9.1151e-02
2.0000e+02	6.9223e+01	1.9009e-01
3.0000e+02	1.0377e+02	2.3574e-01
4.0000e+02	1.3832e+02	4.0474e-01
5.0000e+02	1.7288e+02	6.5963e-01
6.0000e+02	2.0737e+02	9.3328e-01
7.0000e+02	2.4200e+02	1.1896e+00
8.0000e+02	2.7657e+02	1.6874e+00
9.0000e+02	3.1112e+02	2.1512e+00
1.0000e+03	3.4518e+02	7.5013e-01
2.0000e+03	6.8995e+02	2.5689e+00
3.0000e+03	1.0371e+03	5.9167e+00
4.0000e+03	1.3834e+03	9.3104e+00
5.0000e+03	1.7279e+03	1.3167e+01
6.0000e+03	2.0732e+03	1.7257e+01
7.0000e+03	2.4156e+03	2.1510e+01
8.0000e+03	2.7572e+03	2.6108e+01
9.0000e+03	3.0980e+03	3.0604e+01
1.0000e+04	3.4375e+03	3.8038e+01
1.2000e+04	4.1188e+03	5.2843e+01
1.3000e+04	4.4615e+03	6.0037e+01
1.4000e+04	4.8025e+03	6.6984e+01
1.5000e+04	5.1431e+03	7.3767e+01
1.7000e+04	5.8276e+03	9.1916e+01
1.9000e+04	6.5188e+03	1.1071e+02
2.0000e+04	6.8666e+03	1.2079e+02
2.2000e+04	7.5602e+03	1.4505e+02
2.5000e+04	8.6014e+03	1.7933e+02
2.7000e+04	9.2937e+03	1.9818e+02
3.0000e+04	1.0335e+04	2.1067e+02
3.3000e+04	1.1372e+04	2.1965e+02
3.6000e+04	1.2412e+04	2.4380e+02
3.9000e+04	1.3448e+04	2.6797e+02
4.3000e+04	1.4830e+04	3.1586e+02
4.7000e+04	1.6216e+04	3.7963e+02
5.2000e+04	1.7955e+04	4.9076e+02
5.7000e+04	1.9717e+04	5.9941e+02
6.3000e+04	2.1823e+04	7.6653e+02
6.9000e+04	2.3889e+04	8.7160e+02
7.5000e+04	2.5970e+04	9.4622e+02
8.3000e+04	2.8582e+04	1.1233e+03
9.1000e+04	3.1152e+04	1.4548e+03
9.9000e+04	3.3790e+04	1.7097e+03
