# t	msd	sdev	sigma=0.3, epsilon=1.2, T=0.750
1.0000e-02	2.6851e-04	1.0534e-05
2.0000e-02	1.0676e-03	4.1002e-05
3.0000e-02	2.3805e-03	8.8858e-05
4.0000e-02	4.1812e-03	1.5074e-04
5.0000e-02	6.4372e-03	2.2274e-04
6.0000e-02	9.1121e-03	3.0094e-04
7.0000e-02	1.2168e-02	3.8179e-04
8.0000e-02	1.5569e-02	4.6235e-04
9.0000e-02	1.9281e-02	5.4088e-04
1.0000e-01	2.3147e-02	6.8235e-04
2.0000e-01	7.4780e-02	2.5295e-03
3.0000e-01	1.3685e-01	5.2576e-03
4.0000e-01	2.0039e-01	8.1659e-03
5.0000e-01	2.6115e-01	1.0764e-02
6.0000e-01	3.1858e-01	1.2810e-02
7.0000e-01	3.7409e-01	1.3868e-02
8.0000e-01	4.2920e-01	1.4070e-02
9.0000e-01	4.8455e-01	1.3811e-02
1.0000e+00	5.3462e-01	5.2171e-04
2.0000e+00	1.0575e+00	1.0408e-03
3.0000e+00	1.5601e+00	4.1918e-03
4.0000e+00	2.0610e+00	7.2743e-04
5.0000e+00	2.5562e+00	4.2643e-03
6.0000e+00	3.0453e+00	6.8062e-03
7.0000e+00	3.5344e+00	8.4853e-03
8.0000e+00	4.0234e+00	4.7200e-03
9.0000e+00	4.5036e+00	4.3094e-03
1.0000e+01	5.0567e+00	1.1155e-02
2.0000e+01	1.0001e+01	2.3139e-02
3.0000e+01	1.4949e+01	5.1927e-02
4.0000e+01	1.9918e+01	1.2137e-01
5.0000e+01	2.4869e+01	1.8579e-01
6.0000e+01	2.9820e+01	2.4832e-01
7.0000e+01	3.4757e+01	3.2813e-01
8.0000e+01	3.9666e+01	4.3774e-01
9.0000e+01	4.4610e+01	5.4827e-01
1.0000e+02	4.9186e+01	3.4483e-02
2.0000e+02	9.8317e+01	2.6263e-01
3.0000e+02	1.4737e+02	5.3101e-01
4.0000e+02	1.9650e+02	8.5850e-01
5.0000e+02	2.4588e+02	1.5997e+00
6.0000e+02	2.9538e+02	2.1657e+00
7.0000e+02	3.4480e+02	2.6459e+00
8.0000e+02	3.9419e+02	3.2185e+00
9.0000e+02	4.4359e+02	3.9311e+00
1.0000e+03	4.9035e+02	8.9670e-01
2.0000e+03	9.7942e+02	4.1161e+00
3.0000e+03	1.4681e+03	8.4355e+00
4.0000e+03	1.9576e+03	1.2244e+01
5.0000e+03	2.4464e+03	1.7403e+01
6.0000e+03	2.9365e+03	1.8583e+01
7.0000e+03	3.4280e+03	2.4197e+01
8.0000e+03	3.9178e+03	2.9246e+01
9.0000e+03	4.4045e+03	3.3704e+01
1.0000e+04	4.8920e+03	4.2089e+01
1.2000e+04	5.8668e+03	5.8333e+01
1.3000e+04	6.3513e+03	6.5835e+01
1.4000e+04	6.8347e+03	7.3664e+01
1.5000e+04	7.3199e+03	8.2662e+01
1.7000e+04	8.2874e+03	9.9278e+01
1.9000e+04	9.2652e+03	1.1508e+02
2.0000e+04	9.7546e+03	1.2491e+02
2.2000e+04	1.0741e+04	1.5099e+02
2.5000e+04	1.2218e+04	2.0657e+02
2.7000e+04	1.3207e+04	2.4907e+02
3.0000e+04	1.4683e+04	3.2446e+02
3.3000e+04	1.6151e+04	3.8723e+02
3.6000e+04	1.7629e+04	4.6566e+02
3.9000e+04	1.9120e+04	5.5306e+02
4.3000e+04	2.1102e+04	6.7675e+02
4.7000e+04	2.3090e+04	8.0409e+02
5.2000e+04	2.5590e+04	9.6556e+02
5.7000e+04	2.8085e+04	1.1188e+03
6.3000e+04	3.1097e+04	1.2978e+03
6.9000e+04	3.4052e+04	1.4749e+03
7.5000e+04	3.6875e+04	1.5866e+03
8.3000e+04	4.0789e+04	1.5730e+03
9.1000e+04	4.4959e+04	1.2398e+03
9.9000e+04	4.9193e+04	1.0659e+03
