# t	msd	sdev	sigma=0.3, epsilon=1.2, T=0.700
1.0000e-02	2.6287e-04	4.2531e-05
2.0000e-02	1.0437e-03	1.6786e-04
3.0000e-02	2.3247e-03	3.7198e-04
4.0000e-02	4.0796e-03	6.5028e-04
5.0000e-02	6.2769e-03	9.9760e-04
6.0000e-02	8.8820e-03	1.4082e-03
7.0000e-02	1.1860e-02	1.8757e-03
8.0000e-02	1.5175e-02	2.3932e-03
9.0000e-02	1.8794e-02	2.9533e-03
1.0000e-01	2.1834e-02	4.1208e-04
2.0000e-01	6.9811e-02	1.2055e-03
3.0000e-01	1.2611e-01	2.1125e-03
4.0000e-01	1.8271e-01	3.2972e-03
5.0000e-01	2.3589e-01	4.4559e-03
6.0000e-01	2.8537e-01	5.0711e-03
7.0000e-01	3.3270e-01	4.7161e-03
8.0000e-01	3.7960e-01	3.2718e-03
9.0000e-01	4.2682e-01	2.0044e-03
1.0000e+00	4.7558e-01	4.5141e-03
2.0000e+00	9.1996e-01	6.9365e-03
3.0000e+00	1.3495e+00	5.8887e-03
4.0000e+00	1.7759e+00	9.5945e-03
5.0000e+00	2.2007e+00	1.1066e-02
6.0000e+00	2.6294e+00	1.5462e-02
7.0000e+00	3.0518e+00	1.0366e-02
8.0000e+00	3.4759e+00	1.8041e-02
9.0000e+00	3.9015e+00	1.6770e-02
1.0000e+01	4.3074e+00	2.0274e-02
2.0000e+01	8.5032e+00	4.1661e-02
3.0000e+01	1.2679e+01	6.4745e-02
4.0000e+01	1.6887e+01	6.1238e-02
5.0000e+01	2.1107e+01	5.7566e-02
6.0000e+01	2.5361e+01	6.6552e-02
7.0000e+01	2.9610e+01	9.7122e-02
8.0000e+01	3.3855e+01	1.3139e-01
9.0000e+01	3.8115e+01	1.7828e-01
1.0000e+02	4.1733e+01	2.3057e-01
2.0000e+02	8.3290e+01	5.2212e-01
3.0000e+02	1.2477e+02	6.9067e-01
4.0000e+02	1.6644e+02	7.2899e-01
5.0000e+02	2.0826e+02	9.9171e-01
6.0000e+02	2.4999e+02	1.3522e+00
7.0000e+02	2.9167e+02	1.6598e+00
8.0000e+02	3.3326e+02	2.0441e+00
9.0000e+02	3.7473e+02	2.4345e+00
1.0000e+03	4.1656e+02	9.9104e-02
2.0000e+03	8.3422e+02	1.1689e+00
3.0000e+03	1.2508e+03	2.7475e+00
4.0000e+03	1.6662e+03	3.4386e+00
5.0000e+03	2.0806e+03	5.5598e+00
6.0000e+03	2.4948e+03	9.6532e+00
7.0000e+03	2.9108e+03	1.4091e+01
8.0000e+03	3.3273e+03	1.7400e+01
9.0000e+03	3.7424e+03	2.2559e+01
1.0000e+04	4.1584e+03	2.7158e+01
1.2000e+04	4.9876e+03	3.1884e+01
1.3000e+04	5.4021e+03	3.5282e+01
1.4000e+04	5.8192e+03	3.8606e+01
1.5000e+04	6.2409e+03	4.1084e+01
1.7000e+04	7.0807e+03	4.5471e+01
1.9000e+04	7.9117e+03	4.6923e+01
2.0000e+04	8.3292e+03	4.8252e+01
2.2000e+04	9.1593e+03	4.6885e+01
2.5000e+04	1.0395e+04	3.5477e+01
2.7000e+04	1.1220e+04	2.7855e+01
3.0000e+04	1.2448e+04	2.1212e+01
3.3000e+04	1.3690e+04	3.6412e+01
3.6000e+04	1.4942e+04	5.9586e+01
3.9000e+04	1.6198e+04	7.4915e+01
4.3000e+04	1.7870e+04	1.0561e+02
4.7000e+04	1.9531e+04	1.4370e+02
5.2000e+04	2.1600e+04	2.1111e+02
5.7000e+04	2.3621e+04	3.0970e+02
6.3000e+04	2.6056e+04	4.2925e+02
6.9000e+04	2.8576e+04	5.5313e+02
7.5000e+04	3.1132e+04	6.2236e+02
8.3000e+04	3.4571e+04	7.6370e+02
9.1000e+04	3.8041e+04	1.2449e+03
9.9000e+04	4.1980e+04	1.4811e+03
