# t	sisf	sdev	sigma=0.3, epsilon=1.0, T=0.750
1.0000e-02	nan	nan
2.0000e-02	9.8886e-01	2.7767e-03
3.0000e-02	9.7526e-01	6.1567e-03
4.0000e-02	9.5682e-01	1.0692e-02
5.0000e-02	9.3409e-01	1.6184e-02
6.0000e-02	9.0770e-01	2.2402e-02
7.0000e-02	8.7830e-01	2.9094e-02
8.0000e-02	8.4655e-01	3.6011e-02
9.0000e-02	8.1309e-01	4.2914e-02
1.0000e-01	7.9992e-01	5.0238e-03
2.0000e-01	4.8904e-01	8.7880e-03
3.0000e-01	2.8439e-01	7.3269e-03
4.0000e-01	1.7645e-01	5.8833e-03
5.0000e-01	1.2197e-01	5.1981e-03
6.0000e-01	9.3508e-02	5.3676e-03
7.0000e-01	7.6515e-02	5.8916e-03
8.0000e-01	6.3807e-02	6.1055e-03
9.0000e-01	5.3228e-02	5.7489e-03
1.0000e+00	4.5635e-02	1.9316e-03
2.0000e+00	1.2782e-02	5.4547e-04
3.0000e+00	4.7115e-03	3.9791e-04
4.0000e+00	2.2511e-03	3.5167e-04
5.0000e+00	1.2606e-03	4.4178e-04
6.0000e+00	6.4135e-04	2.6703e-04
7.0000e+00	4.0593e-04	2.7533e-04
8.0000e+00	-1.7052e-05	3.0984e-04
9.0000e+00	2.9479e-05	3.5079e-04
1.0000e+01	1.8124e-04	3.5787e-05
2.0000e+01	2.8157e-04	2.6604e-04
3.0000e+01	1.4483e-04	1.1139e-04
4.0000e+01	5.4976e-05	7.7611e-05
5.0000e+01	4.1007e-06	6.6586e-05
6.0000e+01	-1.3080e-05	2.3179e-05
7.0000e+01	-1.9018e-05	3.1679e-05
8.0000e+01	1.4142e-04	1.1361e-04
9.0000e+01	6.9196e-06	2.3081e-05
1.0000e+02	-4.4703e-05	1.3982e-04
2.0000e+02	9.4073e-06	4.2764e-05
3.0000e+02	-9.0258e-06	5.8634e-05
4.0000e+02	1.3728e-05	3.3703e-05
5.0000e+02	-1.6356e-05	1.8837e-05
6.0000e+02	-4.1080e-05	2.3192e-05
7.0000e+02	2.8855e-05	4.0227e-05
8.0000e+02	-7.5178e-06	7.3204e-06
9.0000e+02	-8.6282e-06	1.4473e-05
1.0000e+03	2.3651e-06	6.1148e-05
2.0000e+03	-1.8944e-07	1.4680e-05
3.0000e+03	2.3340e-05	1.2324e-05
4.0000e+03	1.3262e-05	9.0005e-06
5.0000e+03	9.3595e-06	1.6479e-05
6.0000e+03	-7.9303e-06	3.0240e-05
7.0000e+03	-1.5194e-06	3.2283e-05
8.0000e+03	-2.8064e-05	1.8177e-05
9.0000e+03	8.8231e-06	5.2524e-06
1.0000e+04	2.3312e-05	3.0378e-05
1.2000e+04	-5.5949e-06	1.7356e-05
1.3000e+04	-1.2138e-05	8.7769e-06
1.4000e+04	1.6862e-06	1.5194e-05
1.5000e+04	5.8740e-06	2.9392e-06
1.7000e+04	-1.3242e-05	2.1716e-06
1.9000e+04	-9.2514e-06	1.6235e-05
2.0000e+04	2.3199e-06	1.3901e-05
2.2000e+04	2.5985e-06	7.7655e-06
2.5000e+04	-7.7794e-07	5.0695e-06
2.7000e+04	4.7241e-06	2.2793e-05
3.0000e+04	1.6627e-06	3.7965e-06
3.3000e+04	-1.9171e-06	3.5119e-06
3.6000e+04	-4.5538e-06	1.0375e-05
3.9000e+04	-5.5547e-06	2.1034e-05
4.3000e+04	1.4360e-05	5.2170e-06
4.7000e+04	9.1389e-06	6.5856e-06
5.2000e+04	-1.3678e-05	3.3048e-06
5.7000e+04	5.2859e-06	1.0716e-05
6.3000e+04	1.3395e-05	3.6673e-06
6.9000e+04	8.1371e-06	1.2184e-05
7.5000e+04	1.2625e-05	2.1768e-05
8.3000e+04	-1.6117e-05	3.0292e-05
9.1000e+04	1.7027e-05	1.2088e-05
9.9000e+04	-2.7905e-06	1.2635e-05
