# t	sisf	sdev	sigma=0.3, epsilon=1.0, T=0.475
1.0000e-02	nan	nan
2.0000e-02	9.9465e-01	1.6008e-04
3.0000e-02	9.8810e-01	3.6546e-04
4.0000e-02	9.7918e-01	6.5430e-04
5.0000e-02	9.6812e-01	1.0231e-03
6.0000e-02	9.5516e-01	1.4656e-03
7.0000e-02	9.4054e-01	1.9735e-03
8.0000e-02	9.2453e-01	2.5398e-03
9.0000e-02	9.0738e-01	3.1562e-03
1.0000e-01	8.8359e-01	5.9184e-03
2.0000e-01	6.8385e-01	1.2427e-02
3.0000e-01	5.2823e-01	1.2448e-02
4.0000e-01	4.3057e-01	7.7336e-03
5.0000e-01	3.7357e-01	2.4643e-03
6.0000e-01	3.3616e-01	4.0519e-03
7.0000e-01	3.0463e-01	4.2479e-03
8.0000e-01	2.7620e-01	3.8512e-03
9.0000e-01	2.5348e-01	4.9585e-03
1.0000e+00	2.4437e-01	1.0026e-03
2.0000e+00	1.6551e-01	2.5316e-03
3.0000e+00	1.2661e-01	2.6323e-03
4.0000e+00	1.0439e-01	2.8426e-03
5.0000e+00	8.6812e-02	2.7528e-03
6.0000e+00	7.5596e-02	2.5356e-03
7.0000e+00	6.6031e-02	2.0071e-03
8.0000e+00	5.8933e-02	1.8675e-03
9.0000e+00	5.2670e-02	1.0364e-03
1.0000e+01	4.9334e-02	2.8620e-03
2.0000e+01	2.2022e-02	8.6266e-04
3.0000e+01	1.1679e-02	6.3195e-04
4.0000e+01	6.8925e-03	2.7782e-04
5.0000e+01	4.3463e-03	4.2211e-04
6.0000e+01	3.1113e-03	2.4650e-04
7.0000e+01	2.1086e-03	3.5854e-04
8.0000e+01	1.8688e-03	2.1763e-04
9.0000e+01	1.4102e-03	7.5954e-05
1.0000e+02	9.2534e-04	1.4318e-04
2.0000e+02	8.4202e-05	7.2270e-05
3.0000e+02	6.4725e-05	1.2471e-04
4.0000e+02	-3.3711e-06	7.7240e-05
5.0000e+02	4.3302e-05	4.9246e-05
6.0000e+02	-8.8963e-06	8.6581e-05
7.0000e+02	-5.3924e-05	7.2472e-05
8.0000e+02	-2.2077e-05	9.9735e-05
9.0000e+02	-1.1996e-05	7.2778e-05
1.0000e+03	1.0028e-06	2.7180e-06
2.0000e+03	-1.8100e-05	2.2042e-05
3.0000e+03	-3.4634e-05	1.6028e-05
4.0000e+03	3.1881e-06	8.4684e-06
5.0000e+03	-4.3041e-05	3.4918e-05
6.0000e+03	2.3987e-06	3.1923e-05
7.0000e+03	2.3025e-06	3.5118e-05
8.0000e+03	1.3323e-05	3.1532e-05
9.0000e+03	1.0078e-05	2.6622e-05
1.0000e+04	-5.2078e-06	1.5772e-05
1.2000e+04	1.7714e-05	2.1395e-05
1.3000e+04	-8.7614e-06	9.9001e-06
1.4000e+04	-4.9690e-06	1.1072e-05
1.5000e+04	-1.6554e-05	1.0339e-05
1.7000e+04	-1.5571e-05	1.1863e-05
1.9000e+04	-1.5287e-05	1.6149e-05
2.0000e+04	7.0288e-06	1.4529e-05
2.2000e+04	6.8260e-06	1.4248e-05
2.5000e+04	-4.9917e-06	2.0480e-05
2.7000e+04	-7.2752e-06	1.4637e-05
3.0000e+04	1.2150e-05	2.0098e-05
3.3000e+04	1.3731e-06	1.4664e-05
3.6000e+04	1.1117e-05	7.2081e-06
3.9000e+04	-1.5277e-05	2.1086e-06
4.3000e+04	-7.6228e-06	8.5357e-06
4.7000e+04	3.9135e-06	1.1387e-05
5.2000e+04	1.3371e-05	3.4530e-06
5.7000e+04	-1.3279e-06	9.0166e-06
6.3000e+04	-6.3974e-06	9.0827e-06
6.9000e+04	1.3317e-05	3.1582e-06
7.5000e+04	-2.1443e-06	5.5463e-06
8.3000e+04	1.3887e-06	2.1581e-05
9.1000e+04	-1.4474e-05	6.1578e-06
9.9000e+04	2.2370e-05	3.2339e-05
