# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.2, T=0.500, replica=1
-6.4706e-01	4.5560e+03	9.7848e-02
-6.0005e-01	8.3150e+03	1.7858e-01
-5.5304e-01	1.4135e+04	3.0357e-01
-5.0603e-01	2.2692e+04	4.8735e-01
-4.5903e-01	3.3605e+04	7.2172e-01
-4.1202e-01	4.7685e+04	1.0241e+00
-3.6501e-01	6.2459e+04	1.3414e+00
-3.1800e-01	7.6760e+04	1.6485e+00
-2.7099e-01	8.8327e+04	1.8970e+00
-2.2398e-01	9.5709e+04	2.0555e+00
-1.7697e-01	9.6568e+04	2.0740e+00
-1.2996e-01	9.1502e+04	1.9652e+00
-8.2956e-02	8.1384e+04	1.7479e+00
-3.5947e-02	6.9350e+04	1.4894e+00
1.1062e-02	5.5228e+04	1.1861e+00
5.8070e-02	4.2397e+04	9.1055e-01
1.0508e-01	3.1324e+04	6.7274e-01
1.5209e-01	2.2247e+04	4.7779e-01
1.9910e-01	1.5078e+04	3.2383e-01
2.4611e-01	1.0014e+04	2.1507e-01
2.9311e-01	6.4400e+03	1.3831e-01
