# t	msd	sdev	sigma=0.5, epsilon=1.2, T=0.500
1.0000e-02	1.5846e-04	4.1544e-06
2.0000e-02	6.2933e-04	1.6399e-05
3.0000e-02	1.3999e-03	3.6305e-05
4.0000e-02	2.4505e-03	6.3395e-05
5.0000e-02	3.7557e-03	9.7146e-05
6.0000e-02	5.2867e-03	1.3709e-04
7.0000e-02	7.0126e-03	1.8274e-04
8.0000e-02	8.9023e-03	2.3361e-04
9.0000e-02	1.0925e-02	2.8909e-04
1.0000e-01	1.3270e-02	2.8318e-05
2.0000e-01	3.6620e-02	8.5927e-05
3.0000e-01	5.6889e-02	1.8971e-04
4.0000e-01	7.2470e-02	3.9868e-04
5.0000e-01	8.4112e-02	7.1500e-04
6.0000e-01	9.3799e-02	9.1274e-04
7.0000e-01	1.0300e-01	8.7754e-04
8.0000e-01	1.1223e-01	6.2550e-04
9.0000e-01	1.2093e-01	3.0029e-04
1.0000e+00	1.2648e-01	3.8642e-04
2.0000e+00	1.8318e-01	6.5284e-04
3.0000e+00	2.3348e-01	8.4443e-04
4.0000e+00	2.7781e-01	1.2756e-03
5.0000e+00	3.2026e-01	2.7075e-03
6.0000e+00	3.6243e-01	3.0839e-03
7.0000e+00	4.0345e-01	5.0573e-03
8.0000e+00	4.4464e-01	5.8290e-03
9.0000e+00	4.8467e-01	7.4025e-03
1.0000e+01	5.2784e-01	2.5774e-03
2.0000e+01	9.1291e-01	6.4508e-03
3.0000e+01	1.2860e+00	1.1167e-02
4.0000e+01	1.6526e+00	1.5244e-02
5.0000e+01	2.0163e+00	1.9596e-02
6.0000e+01	2.3781e+00	2.2257e-02
7.0000e+01	2.7370e+00	2.7104e-02
8.0000e+01	3.0931e+00	2.8552e-02
9.0000e+01	3.4501e+00	2.9765e-02
1.0000e+02	3.8577e+00	2.5682e-02
2.0000e+02	7.4799e+00	3.8041e-02
3.0000e+02	1.1109e+01	2.5356e-02
4.0000e+02	1.4719e+01	3.0145e-02
5.0000e+02	1.8323e+01	5.0061e-02
6.0000e+02	2.1935e+01	6.6470e-02
7.0000e+02	2.5564e+01	9.5188e-02
8.0000e+02	2.9190e+01	1.3583e-01
9.0000e+02	3.2811e+01	1.8405e-01
1.0000e+03	3.6130e+01	7.6394e-02
2.0000e+03	7.1940e+01	1.4652e-01
3.0000e+03	1.0776e+02	2.8841e-01
4.0000e+03	1.4343e+02	4.0539e-01
5.0000e+03	1.7921e+02	7.1066e-01
6.0000e+03	2.1494e+02	8.5782e-01
7.0000e+03	2.5060e+02	1.0439e+00
8.0000e+03	2.8659e+02	1.4821e+00
9.0000e+03	3.2265e+02	1.9845e+00
1.0000e+04	3.5860e+02	2.4211e+00
1.2000e+04	4.3059e+02	3.4267e+00
1.3000e+04	4.6674e+02	3.9130e+00
1.4000e+04	5.0280e+02	4.3172e+00
1.5000e+04	5.3885e+02	4.8821e+00
1.7000e+04	6.1115e+02	5.8507e+00
1.9000e+04	6.8356e+02	7.5131e+00
2.0000e+04	7.1995e+02	8.3491e+00
2.2000e+04	7.9279e+02	1.0140e+01
2.5000e+04	9.0214e+02	1.2853e+01
2.7000e+04	9.7509e+02	1.4472e+01
3.0000e+04	1.0833e+03	1.7569e+01
3.3000e+04	1.1902e+03	2.0919e+01
3.6000e+04	1.2966e+03	2.3950e+01
3.9000e+04	1.4012e+03	2.7320e+01
4.3000e+04	1.5420e+03	3.1489e+01
4.7000e+04	1.6827e+03	3.5863e+01
5.2000e+04	1.8550e+03	4.5033e+01
5.7000e+04	2.0256e+03	5.6056e+01
6.3000e+04	2.2295e+03	6.9685e+01
6.9000e+04	2.4356e+03	7.6799e+01
7.5000e+04	2.6390e+03	8.5691e+01
8.3000e+04	2.9053e+03	1.0371e+02
9.1000e+04	3.1722e+03	1.4896e+02
9.9000e+04	3.4273e+03	1.8106e+02
