# t	msd	sdev	sigma=0.5, epsilon=1.2, T=0.900
1.0000e-02	2.9851e-04	1.0654e-05
2.0000e-02	1.1870e-03	4.3298e-05
3.0000e-02	2.6466e-03	9.8837e-05
4.0000e-02	4.6475e-03	1.7793e-04
5.0000e-02	7.1524e-03	2.8088e-04
6.0000e-02	1.0120e-02	4.0758e-04
7.0000e-02	1.3506e-02	5.5758e-04
8.0000e-02	1.7268e-02	7.3028e-04
9.0000e-02	2.1364e-02	9.2519e-04
1.0000e-01	2.6095e-02	4.9124e-04
2.0000e-01	8.0449e-02	1.8909e-03
3.0000e-01	1.4164e-01	3.8858e-03
4.0000e-01	2.0258e-01	6.1120e-03
5.0000e-01	2.5979e-01	8.5001e-03
6.0000e-01	3.1216e-01	1.1265e-02
7.0000e-01	3.6042e-01	1.4436e-02
8.0000e-01	4.0624e-01	1.7497e-02
9.0000e-01	4.5136e-01	1.9881e-02
1.0000e+00	5.0498e-01	1.2731e-03
2.0000e+00	9.4917e-01	6.8054e-03
3.0000e+00	1.3785e+00	3.7803e-03
4.0000e+00	1.7893e+00	7.5257e-03
5.0000e+00	2.2086e+00	1.4592e-02
6.0000e+00	2.6135e+00	1.8409e-02
7.0000e+00	3.0235e+00	3.2217e-02
8.0000e+00	3.4314e+00	3.7605e-02
9.0000e+00	3.8439e+00	5.0815e-02
1.0000e+01	4.2810e+00	2.3772e-02
2.0000e+01	8.2961e+00	3.8076e-02
3.0000e+01	1.2296e+01	3.1291e-02
4.0000e+01	1.6258e+01	3.4955e-02
5.0000e+01	2.0228e+01	4.7236e-02
6.0000e+01	2.4186e+01	9.2410e-02
7.0000e+01	2.8122e+01	1.3030e-01
8.0000e+01	3.2062e+01	1.6704e-01
9.0000e+01	3.5982e+01	2.1043e-01
1.0000e+02	4.0438e+01	1.5511e-01
2.0000e+02	8.0399e+01	4.8070e-01
3.0000e+02	1.2034e+02	7.7204e-01
4.0000e+02	1.6044e+02	1.1389e+00
5.0000e+02	2.0062e+02	1.7025e+00
6.0000e+02	2.4081e+02	2.7038e+00
7.0000e+02	2.8100e+02	3.8126e+00
8.0000e+02	3.2129e+02	4.8336e+00
9.0000e+02	3.6155e+02	5.7849e+00
1.0000e+03	4.0040e+02	6.8283e-01
2.0000e+03	8.0184e+02	3.0905e+00
3.0000e+03	1.2021e+03	7.2295e+00
4.0000e+03	1.6028e+03	1.0378e+01
5.0000e+03	2.0040e+03	1.1060e+01
6.0000e+03	2.4045e+03	1.0378e+01
7.0000e+03	2.8049e+03	1.0879e+01
8.0000e+03	3.2051e+03	9.0806e+00
9.0000e+03	3.6061e+03	6.5793e+00
1.0000e+04	4.0055e+03	9.4219e+00
1.2000e+04	4.8046e+03	1.3208e+01
1.3000e+04	5.2047e+03	1.3700e+01
1.4000e+04	5.6060e+03	1.4045e+01
1.5000e+04	6.0096e+03	1.7099e+01
1.7000e+04	6.8174e+03	3.3798e+01
1.9000e+04	7.6240e+03	5.1171e+01
2.0000e+04	8.0283e+03	6.1386e+01
2.2000e+04	8.8424e+03	7.8308e+01
2.5000e+04	1.0069e+04	1.0013e+02
2.7000e+04	1.0892e+04	1.1699e+02
3.0000e+04	1.2130e+04	1.3742e+02
3.3000e+04	1.3367e+04	1.5404e+02
3.6000e+04	1.4597e+04	1.6326e+02
3.9000e+04	1.5817e+04	1.6878e+02
4.3000e+04	1.7433e+04	1.6626e+02
4.7000e+04	1.9042e+04	1.8296e+02
5.2000e+04	2.1065e+04	2.3040e+02
5.7000e+04	2.3075e+04	2.9629e+02
6.3000e+04	2.5607e+04	3.6472e+02
6.9000e+04	2.8179e+04	3.8189e+02
7.5000e+04	3.0714e+04	4.0268e+02
8.3000e+04	3.4077e+04	6.1453e+02
9.1000e+04	3.7405e+04	7.7312e+02
9.9000e+04	4.0460e+04	8.3645e+02
