# t	msd	sdev	sigma=0.5, epsilon=1.2, T=0.950
1.0000e-02	3.3689e-04	1.4914e-05
2.0000e-02	1.3395e-03	5.9526e-05
3.0000e-02	2.9867e-03	1.3347e-04
4.0000e-02	5.2462e-03	2.3617e-04
5.0000e-02	8.0781e-03	3.6669e-04
6.0000e-02	1.1438e-02	5.2369e-04
7.0000e-02	1.5279e-02	7.0546e-04
8.0000e-02	1.9557e-02	9.0965e-04
9.0000e-02	2.4226e-02	1.1342e-03
1.0000e-01	2.7526e-02	2.9362e-04
2.0000e-01	8.5496e-02	1.1471e-03
3.0000e-01	1.5194e-01	2.4453e-03
4.0000e-01	2.1910e-01	3.8223e-03
5.0000e-01	2.8320e-01	4.9694e-03
6.0000e-01	3.4280e-01	5.5206e-03
7.0000e-01	3.9842e-01	5.6043e-03
8.0000e-01	4.5136e-01	5.5996e-03
9.0000e-01	5.0303e-01	5.6732e-03
1.0000e+00	5.7295e-01	1.3941e-02
2.0000e+00	1.0776e+00	6.6057e-03
3.0000e+00	1.5666e+00	9.1643e-03
4.0000e+00	2.0526e+00	2.0230e-02
5.0000e+00	2.5257e+00	1.7825e-02
6.0000e+00	2.9949e+00	2.2894e-02
7.0000e+00	3.4651e+00	2.0113e-02
8.0000e+00	3.9294e+00	7.5177e-03
9.0000e+00	4.4050e+00	1.1966e-02
1.0000e+01	4.9165e+00	5.4272e-03
2.0000e+01	9.5953e+00	3.3318e-02
3.0000e+01	1.4276e+01	5.3619e-02
4.0000e+01	1.8935e+01	5.3282e-02
5.0000e+01	2.3572e+01	7.6602e-02
6.0000e+01	2.8242e+01	1.0969e-01
7.0000e+01	3.2923e+01	1.8229e-01
8.0000e+01	3.7585e+01	2.3770e-01
9.0000e+01	4.2256e+01	3.0887e-01
1.0000e+02	4.6776e+01	2.2004e-01
2.0000e+02	9.3135e+01	2.2968e-01
3.0000e+02	1.3927e+02	3.0954e-01
4.0000e+02	1.8526e+02	8.4378e-01
5.0000e+02	2.3116e+02	1.4793e+00
6.0000e+02	2.7695e+02	2.2103e+00
7.0000e+02	3.2265e+02	2.9707e+00
8.0000e+02	3.6824e+02	3.5518e+00
9.0000e+02	4.1400e+02	3.9781e+00
1.0000e+03	4.6491e+02	5.2532e-01
2.0000e+03	9.3045e+02	2.7248e+00
3.0000e+03	1.3980e+03	5.8053e+00
4.0000e+03	1.8636e+03	8.5515e+00
5.0000e+03	2.3274e+03	9.0447e+00
6.0000e+03	2.7937e+03	9.9173e+00
7.0000e+03	3.2604e+03	1.3315e+01
8.0000e+03	3.7264e+03	1.6613e+01
9.0000e+03	4.1933e+03	2.1256e+01
1.0000e+04	4.6600e+03	2.8521e+01
1.2000e+04	5.5941e+03	4.1206e+01
1.3000e+04	6.0632e+03	4.7387e+01
1.4000e+04	6.5319e+03	5.2509e+01
1.5000e+04	7.0004e+03	5.9400e+01
1.7000e+04	7.9421e+03	8.3175e+01
1.9000e+04	8.8848e+03	1.1000e+02
2.0000e+04	9.3526e+03	1.2106e+02
2.2000e+04	1.0285e+04	1.5345e+02
2.5000e+04	1.1676e+04	2.0956e+02
2.7000e+04	1.2599e+04	2.5918e+02
3.0000e+04	1.3981e+04	3.2894e+02
3.3000e+04	1.5357e+04	4.2080e+02
3.6000e+04	1.6734e+04	5.2060e+02
3.9000e+04	1.8102e+04	6.1391e+02
4.3000e+04	1.9913e+04	7.2644e+02
4.7000e+04	2.1722e+04	8.4298e+02
5.2000e+04	2.3952e+04	1.0179e+03
5.7000e+04	2.6138e+04	1.1585e+03
6.3000e+04	2.8751e+04	1.2916e+03
6.9000e+04	3.1368e+04	1.3920e+03
7.5000e+04	3.3987e+04	1.4816e+03
8.3000e+04	3.7531e+04	1.6538e+03
9.1000e+04	4.1136e+04	1.8235e+03
9.9000e+04	4.4915e+04	2.2615e+03
