# t	msd	sdev	sigma=0.5, epsilon=1.2, T=0.650
1.0000e-02	2.1684e-04	1.3024e-05
2.0000e-02	8.6182e-04	5.2760e-05
3.0000e-02	1.9196e-03	1.2002e-04
4.0000e-02	3.3662e-03	2.1536e-04
5.0000e-02	5.1712e-03	3.3916e-04
6.0000e-02	7.3004e-03	4.9158e-04
7.0000e-02	9.7176e-03	6.7263e-04
8.0000e-02	1.2387e-02	8.8216e-04
9.0000e-02	1.5272e-02	1.1198e-03
1.0000e-01	1.7662e-02	5.7797e-05
2.0000e-01	5.1133e-02	2.5622e-04
3.0000e-01	8.4221e-02	5.9425e-04
4.0000e-01	1.1349e-01	1.0161e-03
5.0000e-01	1.3829e-01	1.3151e-03
6.0000e-01	1.5973e-01	1.3850e-03
7.0000e-01	1.7950e-01	1.3507e-03
8.0000e-01	1.9902e-01	1.4506e-03
9.0000e-01	2.1880e-01	1.7271e-03
1.0000e+00	2.3749e-01	1.5020e-03
2.0000e+00	4.0998e-01	2.6299e-03
3.0000e+00	5.6871e-01	2.7716e-03
4.0000e+00	7.2313e-01	2.3157e-03
5.0000e+00	8.7472e-01	3.1896e-03
6.0000e+00	1.0236e+00	3.0634e-03
7.0000e+00	1.1693e+00	4.4184e-03
8.0000e+00	1.3154e+00	6.2030e-03
9.0000e+00	1.4595e+00	6.2956e-03
1.0000e+01	1.6332e+00	3.6200e-03
2.0000e+01	3.0956e+00	6.8773e-03
3.0000e+01	4.5387e+00	6.0911e-03
4.0000e+01	5.9830e+00	1.0876e-02
5.0000e+01	7.4093e+00	1.4536e-02
6.0000e+01	8.8273e+00	2.5638e-02
7.0000e+01	1.0245e+01	3.6457e-02
8.0000e+01	1.1665e+01	4.4762e-02
9.0000e+01	1.3079e+01	4.2298e-02
1.0000e+02	1.4579e+01	7.0563e-02
2.0000e+02	2.8842e+01	1.6085e-01
3.0000e+02	4.3117e+01	2.6561e-01
4.0000e+02	5.7399e+01	3.4151e-01
5.0000e+02	7.1677e+01	3.4144e-01
6.0000e+02	8.5947e+01	2.9069e-01
7.0000e+02	1.0016e+02	3.1859e-01
8.0000e+02	1.1438e+02	3.8994e-01
9.0000e+02	1.2852e+02	5.2615e-01
1.0000e+03	1.4388e+02	7.1169e-01
2.0000e+03	2.8721e+02	1.5361e+00
3.0000e+03	4.3069e+02	1.8397e+00
4.0000e+03	5.7444e+02	1.3433e+00
5.0000e+03	7.1842e+02	8.3516e-01
6.0000e+03	8.6262e+02	1.4264e+00
7.0000e+03	1.0065e+03	2.8649e+00
8.0000e+03	1.1500e+03	3.1727e+00
9.0000e+03	1.2937e+03	3.9974e+00
1.0000e+04	1.4372e+03	5.5831e+00
1.2000e+04	1.7234e+03	7.6489e+00
1.3000e+04	1.8673e+03	9.2847e+00
1.4000e+04	2.0110e+03	1.0936e+01
1.5000e+04	2.1548e+03	1.2778e+01
1.7000e+04	2.4428e+03	1.7677e+01
1.9000e+04	2.7322e+03	2.0707e+01
2.0000e+04	2.8774e+03	2.3121e+01
2.2000e+04	3.1690e+03	2.8742e+01
2.5000e+04	3.6070e+03	3.7494e+01
2.7000e+04	3.8993e+03	4.2706e+01
3.0000e+04	4.3371e+03	4.9385e+01
3.3000e+04	4.7728e+03	5.3205e+01
3.6000e+04	5.2075e+03	5.7647e+01
3.9000e+04	5.6386e+03	6.0741e+01
4.3000e+04	6.2025e+03	6.3732e+01
4.7000e+04	6.7548e+03	6.9328e+01
5.2000e+04	7.4401e+03	7.5003e+01
5.7000e+04	8.1180e+03	8.4978e+01
6.3000e+04	8.9580e+03	1.0933e+02
6.9000e+04	9.8147e+03	1.3807e+02
7.5000e+04	1.0670e+04	1.3739e+02
8.3000e+04	1.1794e+04	1.5208e+02
9.1000e+04	1.2895e+04	1.4657e+02
9.9000e+04	1.3966e+04	2.0310e+01
