# t	msd	sdev	sigma=0.5, epsilon=1.2, T=0.550
1.0000e-02	1.7656e-04	1.0773e-05
2.0000e-02	7.0126e-04	4.3197e-05
3.0000e-02	1.5604e-03	9.7168e-05
4.0000e-02	2.7330e-03	1.7228e-04
5.0000e-02	4.1922e-03	2.6790e-04
6.0000e-02	5.9077e-03	3.8317e-04
7.0000e-02	7.8474e-03	5.1710e-04
8.0000e-02	9.9786e-03	6.6843e-04
9.0000e-02	1.2270e-02	8.3570e-04
1.0000e-01	1.4695e-02	6.7967e-05
2.0000e-01	4.1320e-02	2.7898e-04
3.0000e-01	6.5592e-02	5.4737e-04
4.0000e-01	8.5181e-02	5.6026e-04
5.0000e-01	1.0043e-01	3.7573e-04
6.0000e-01	1.1311e-01	2.1612e-04
7.0000e-01	1.2485e-01	2.3563e-04
8.0000e-01	1.3651e-01	5.3323e-04
9.0000e-01	1.4818e-01	7.2840e-04
1.0000e+00	1.6061e-01	1.6136e-03
2.0000e+00	2.5095e-01	2.4438e-03
3.0000e+00	3.3117e-01	4.6220e-03
4.0000e+00	4.0848e-01	6.8437e-03
5.0000e+00	4.8320e-01	8.0431e-03
6.0000e+00	5.5661e-01	1.0473e-02
7.0000e+00	6.2895e-01	1.3154e-02
8.0000e+00	7.0256e-01	1.4460e-02
9.0000e+00	7.7399e-01	1.6604e-02
1.0000e+01	8.4987e-01	5.8739e-03
2.0000e+01	1.5517e+00	1.0889e-03
3.0000e+01	2.2371e+00	9.1684e-03
4.0000e+01	2.9157e+00	2.0466e-02
5.0000e+01	3.5906e+00	3.1410e-02
6.0000e+01	4.2648e+00	3.7315e-02
7.0000e+01	4.9427e+00	4.8854e-02
8.0000e+01	5.6190e+00	5.5109e-02
9.0000e+01	6.2963e+00	5.8344e-02
1.0000e+02	6.9377e+00	9.8353e-03
2.0000e+02	1.3709e+01	4.8636e-02
3.0000e+02	2.0477e+01	7.6370e-02
4.0000e+02	2.7261e+01	1.1877e-01
5.0000e+02	3.4026e+01	1.6352e-01
6.0000e+02	4.0792e+01	2.1679e-01
7.0000e+02	4.7557e+01	2.4555e-01
8.0000e+02	5.4267e+01	2.6945e-01
9.0000e+02	6.0959e+01	3.0977e-01
1.0000e+03	6.7097e+01	1.2028e-01
2.0000e+03	1.3358e+02	2.5551e-01
3.0000e+03	2.0003e+02	5.5582e-01
4.0000e+03	2.6634e+02	7.9579e-01
5.0000e+03	3.3260e+02	7.7184e-01
6.0000e+03	3.9901e+02	1.0943e+00
7.0000e+03	4.6545e+02	1.4914e+00
8.0000e+03	5.3205e+02	1.8864e+00
9.0000e+03	5.9849e+02	2.8108e+00
1.0000e+04	6.6478e+02	3.2788e+00
1.2000e+04	7.9724e+02	4.1781e+00
1.3000e+04	8.6298e+02	4.8815e+00
1.4000e+04	9.2843e+02	5.5930e+00
1.5000e+04	9.9426e+02	6.4027e+00
1.7000e+04	1.1268e+03	8.3845e+00
1.9000e+04	1.2597e+03	1.1908e+01
2.0000e+04	1.3265e+03	1.4274e+01
2.2000e+04	1.4611e+03	1.9634e+01
2.5000e+04	1.6632e+03	2.8248e+01
2.7000e+04	1.7986e+03	3.4572e+01
3.0000e+04	2.0032e+03	4.3396e+01
3.3000e+04	2.2091e+03	5.4283e+01
3.6000e+04	2.4130e+03	6.5153e+01
3.9000e+04	2.6161e+03	7.3476e+01
4.3000e+04	2.8848e+03	8.5795e+01
4.7000e+04	3.1543e+03	1.0158e+02
5.2000e+04	3.4940e+03	1.1585e+02
5.7000e+04	3.8296e+03	1.2897e+02
6.3000e+04	4.2281e+03	1.4280e+02
6.9000e+04	4.6237e+03	1.5875e+02
7.5000e+04	5.0251e+03	1.7892e+02
8.3000e+04	5.5519e+03	2.0113e+02
9.1000e+04	6.1018e+03	2.1153e+02
9.9000e+04	6.6175e+03	2.1324e+02
