# t	msd	sdev	sigma=0.5, epsilon=1.2, T=0.600
1.0000e-02	1.9063e-04	2.4143e-06
2.0000e-02	7.5704e-04	9.1441e-06
3.0000e-02	1.6846e-03	1.9390e-05
4.0000e-02	2.9507e-03	3.2383e-05
5.0000e-02	4.5269e-03	4.7487e-05
6.0000e-02	6.3810e-03	6.4209e-05
7.0000e-02	8.4788e-03	8.2100e-05
8.0000e-02	1.0786e-02	1.0073e-04
9.0000e-02	1.3270e-02	1.1960e-04
1.0000e-01	1.6028e-02	2.8962e-04
2.0000e-01	4.5673e-02	1.0505e-03
3.0000e-01	7.3913e-02	1.9877e-03
4.0000e-01	9.8147e-02	2.5988e-03
5.0000e-01	1.1837e-01	2.7136e-03
6.0000e-01	1.3592e-01	2.5367e-03
7.0000e-01	1.5240e-01	2.4539e-03
8.0000e-01	1.6875e-01	2.7471e-03
9.0000e-01	1.8508e-01	3.4226e-03
1.0000e+00	1.9899e-01	9.1447e-04
2.0000e+00	3.2827e-01	1.9404e-04
3.0000e+00	4.4670e-01	8.7596e-04
4.0000e+00	5.6205e-01	6.9628e-04
5.0000e+00	6.7393e-01	1.5980e-03
6.0000e+00	7.8430e-01	3.2753e-03
7.0000e+00	8.9421e-01	3.0916e-03
8.0000e+00	1.0017e+00	3.4370e-03
9.0000e+00	1.1108e+00	4.2976e-03
1.0000e+01	1.2125e+00	3.0811e-03
2.0000e+01	2.2669e+00	1.0392e-02
3.0000e+01	3.3041e+00	1.6153e-02
4.0000e+01	4.3429e+00	2.1407e-02
5.0000e+01	5.3707e+00	2.6041e-02
6.0000e+01	6.3965e+00	3.3520e-02
7.0000e+01	7.4193e+00	5.0415e-02
8.0000e+01	8.4451e+00	7.2322e-02
9.0000e+01	9.4737e+00	9.5537e-02
1.0000e+02	1.0545e+01	3.8537e-02
2.0000e+02	2.0840e+01	7.1274e-02
3.0000e+02	3.1079e+01	6.1322e-02
4.0000e+02	4.1307e+01	1.1784e-01
5.0000e+02	5.1584e+01	2.5615e-01
6.0000e+02	6.1835e+01	3.5566e-01
7.0000e+02	7.2123e+01	4.3219e-01
8.0000e+02	8.2409e+01	4.9326e-01
9.0000e+02	9.2691e+01	5.2644e-01
1.0000e+03	1.0313e+02	2.8215e-01
2.0000e+03	2.0611e+02	5.8263e-01
3.0000e+03	3.0950e+02	1.1179e+00
4.0000e+03	4.1279e+02	1.4604e+00
5.0000e+03	5.1589e+02	1.5078e+00
6.0000e+03	6.1914e+02	1.2149e+00
7.0000e+03	7.2214e+02	1.3015e+00
8.0000e+03	8.2507e+02	1.6521e+00
9.0000e+03	9.2787e+02	1.7389e+00
1.0000e+04	1.0305e+03	2.5100e+00
1.2000e+04	1.2345e+03	2.9643e+00
1.3000e+04	1.3366e+03	3.0663e+00
1.4000e+04	1.4386e+03	2.7032e+00
1.5000e+04	1.5402e+03	2.6651e+00
1.7000e+04	1.7437e+03	3.5221e+00
1.9000e+04	1.9469e+03	6.2564e+00
2.0000e+04	2.0486e+03	6.9876e+00
2.2000e+04	2.2532e+03	1.0399e+01
2.5000e+04	2.5632e+03	1.5049e+01
2.7000e+04	2.7712e+03	1.8079e+01
3.0000e+04	3.0856e+03	2.0432e+01
3.3000e+04	3.4030e+03	2.2479e+01
3.6000e+04	3.7202e+03	2.2574e+01
3.9000e+04	4.0338e+03	2.4367e+01
4.3000e+04	4.4618e+03	3.0426e+01
4.7000e+04	4.8902e+03	3.3687e+01
5.2000e+04	5.4246e+03	3.5659e+01
5.7000e+04	5.9588e+03	4.2540e+01
6.3000e+04	6.5887e+03	4.7596e+01
6.9000e+04	7.2071e+03	4.9719e+01
7.5000e+04	7.8165e+03	8.0056e+01
8.3000e+04	8.6249e+03	1.1245e+02
9.1000e+04	9.4319e+03	1.3134e+02
9.9000e+04	1.0305e+04	9.3363e+01
