# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.5, T=0.300, replica=1
-7.0717e-01	5.1470e+03	1.2014e-01
-6.6392e-01	8.9690e+03	2.0936e-01
-6.2067e-01	1.4845e+04	3.4651e-01
-5.7742e-01	2.3401e+04	5.4623e-01
-5.3417e-01	3.4052e+04	7.9485e-01
-4.9091e-01	4.6917e+04	1.0951e+00
-4.4766e-01	6.0898e+04	1.4215e+00
-4.0441e-01	7.5103e+04	1.7531e+00
-3.6116e-01	8.6373e+04	2.0161e+00
-3.1791e-01	9.2924e+04	2.1690e+00
-2.7465e-01	9.4990e+04	2.2173e+00
-2.3140e-01	9.1541e+04	2.1368e+00
-1.8815e-01	8.2634e+04	1.9289e+00
-1.4490e-01	7.0816e+04	1.6530e+00
-1.0165e-01	5.7404e+04	1.3399e+00
-5.8395e-02	4.4253e+04	1.0330e+00
-1.5143e-02	3.2291e+04	7.5374e-01
2.8109e-02	2.2796e+04	5.3211e-01
7.1360e-02	1.5316e+04	3.5751e-01
1.1461e-01	1.0247e+04	2.3919e-01
1.5786e-01	6.4250e+03	1.4997e-01
