# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.0, T=0.350, replica=2
-1.0727e+00	5.6380e+03	7.2696e-02
-9.9444e-01	1.0238e+04	1.3201e-01
-9.1614e-01	1.6544e+04	2.1332e-01
-8.3784e-01	2.4103e+04	3.1078e-01
-7.5954e-01	3.3780e+04	4.3556e-01
-6.8124e-01	4.5898e+04	5.9181e-01
-6.0294e-01	5.9574e+04	7.6815e-01
-5.2464e-01	7.3573e+04	9.4865e-01
-4.4634e-01	8.4508e+04	1.0896e+00
-3.6804e-01	9.0626e+04	1.1685e+00
-2.8974e-01	9.2059e+04	1.1870e+00
-2.1144e-01	8.9120e+04	1.1491e+00
-1.3314e-01	8.2690e+04	1.0662e+00
-5.4844e-02	7.3338e+04	9.4562e-01
2.3456e-02	6.1977e+04	7.9913e-01
1.0176e-01	4.9313e+04	6.3584e-01
1.8005e-01	3.4893e+04	4.4991e-01
2.5835e-01	2.2488e+04	2.8996e-01
3.3665e-01	1.4370e+04	1.8529e-01
4.1495e-01	8.6720e+03	1.1182e-01
4.9325e-01	5.2370e+03	6.7526e-02
