# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.0, T=0.600, replica=2
-6.8298e-01	4.2720e+03	4.3177e-02
-5.8309e-01	8.1520e+03	8.2393e-02
-4.8320e-01	1.4281e+04	1.4434e-01
-3.8331e-01	2.3297e+04	2.3546e-01
-2.8342e-01	3.5185e+04	3.5562e-01
-1.8353e-01	4.9524e+04	5.0054e-01
-8.3642e-02	6.3987e+04	6.4672e-01
1.6248e-02	7.7297e+04	7.8124e-01
1.1614e-01	8.7461e+04	8.8397e-01
2.1603e-01	9.3936e+04	9.4941e-01
3.1592e-01	9.5915e+04	9.6942e-01
4.1581e-01	9.1011e+04	9.1985e-01
5.1570e-01	8.0231e+04	8.1090e-01
6.1559e-01	6.7886e+04	6.8613e-01
7.1548e-01	5.4564e+04	5.5148e-01
8.1537e-01	4.2563e+04	4.3019e-01
9.1526e-01	3.1850e+04	3.2191e-01
1.0151e+00	2.3157e+04	2.3405e-01
1.1150e+00	1.5642e+04	1.5809e-01
1.2149e+00	1.0300e+04	1.0410e-01
1.3148e+00	6.6190e+03	6.6899e-02
