# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.0, T=0.425, replica=2
-1.0064e+00	4.8700e+03	5.8367e-02
-9.2217e-01	9.2830e+03	1.1126e-01
-8.3793e-01	1.5581e+04	1.8674e-01
-7.5369e-01	2.4331e+04	2.9161e-01
-6.6945e-01	3.5078e+04	4.2041e-01
-5.8522e-01	4.7827e+04	5.7321e-01
-5.0098e-01	6.2023e+04	7.4335e-01
-4.1674e-01	7.5877e+04	9.0939e-01
-3.3250e-01	8.6115e+04	1.0321e+00
-2.4827e-01	9.0687e+04	1.0869e+00
-1.6403e-01	9.2260e+04	1.1057e+00
-7.9790e-02	8.8525e+04	1.0610e+00
4.4473e-03	8.1988e+04	9.8263e-01
8.8685e-02	7.2170e+04	8.6496e-01
1.7292e-01	5.9902e+04	7.1793e-01
2.5716e-01	4.5595e+04	5.4646e-01
3.4140e-01	3.2702e+04	3.9193e-01
4.2564e-01	2.2679e+04	2.7181e-01
5.0987e-01	1.5279e+04	1.8312e-01
5.9411e-01	9.6300e+03	1.1542e-01
6.7835e-01	6.0960e+03	7.3061e-02
