# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.5, T=0.550, replica=1
-6.6647e-01	4.8530e+03	1.3812e-01
-6.3100e-01	8.6770e+03	2.4696e-01
-5.9553e-01	1.4639e+04	4.1665e-01
-5.6005e-01	2.3231e+04	6.6119e-01
-5.2458e-01	3.4643e+04	9.8599e-01
-4.8911e-01	4.8396e+04	1.3774e+00
-4.5364e-01	6.2169e+04	1.7694e+00
-4.1816e-01	7.5660e+04	2.1534e+00
-3.8269e-01	8.6232e+04	2.4543e+00
-3.4722e-01	9.2706e+04	2.6385e+00
-3.1175e-01	9.4742e+04	2.6965e+00
-2.7627e-01	9.0639e+04	2.5797e+00
-2.4080e-01	8.1759e+04	2.3270e+00
-2.0533e-01	6.9814e+04	1.9870e+00
-1.6986e-01	5.6811e+04	1.6169e+00
-1.3438e-01	4.4113e+04	1.2555e+00
-9.8912e-02	3.2937e+04	9.3743e-01
-6.3440e-02	2.3594e+04	6.7152e-01
-2.7968e-02	1.5757e+04	4.4847e-01
7.5048e-03	1.0060e+04	2.8632e-01
4.2977e-02	6.2810e+03	1.7877e-01
