# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.5, T=0.650, replica=2
-6.2291e-01	5.1310e+03	1.1295e-01
-5.7704e-01	8.8660e+03	1.9517e-01
-5.3118e-01	1.4528e+04	3.1980e-01
-4.8532e-01	2.3212e+04	5.1096e-01
-4.3945e-01	3.4065e+04	7.4986e-01
-3.9359e-01	4.6557e+04	1.0248e+00
-3.4773e-01	6.1130e+04	1.3456e+00
-3.0186e-01	7.4858e+04	1.6478e+00
-2.5600e-01	8.6345e+04	1.9007e+00
-2.1013e-01	9.3414e+04	2.0563e+00
-1.6427e-01	9.5047e+04	2.0922e+00
-1.1841e-01	9.1873e+04	2.0224e+00
-7.2542e-02	8.3131e+04	1.8299e+00
-2.6678e-02	7.1003e+04	1.5630e+00
1.9186e-02	5.7237e+04	1.2599e+00
6.5050e-02	4.4206e+04	9.7310e-01
1.1091e-01	3.2073e+04	7.0601e-01
1.5678e-01	2.2798e+04	5.0185e-01
2.0264e-01	1.5333e+04	3.3752e-01
2.4851e-01	9.9090e+03	2.1812e-01
2.9437e-01	5.9950e+03	1.3197e-01
