# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.2, T=0.400, replica=2
-8.2920e-01	3.0520e+03	3.0671e-02
-7.2874e-01	7.5420e+03	7.5793e-02
-6.2828e-01	1.5371e+04	1.5447e-01
-5.2781e-01	2.6271e+04	2.6401e-01
-4.2735e-01	3.9427e+04	3.9622e-01
-3.2689e-01	5.2039e+04	5.2296e-01
-2.2643e-01	6.4671e+04	6.4991e-01
-1.2596e-01	7.5760e+04	7.6134e-01
-2.5502e-02	8.5390e+04	8.5812e-01
7.4961e-02	9.1833e+04	9.2287e-01
1.7542e-01	9.3429e+04	9.3891e-01
2.7589e-01	8.8763e+04	8.9202e-01
3.7635e-01	7.9047e+04	7.9438e-01
4.7681e-01	6.6977e+04	6.7308e-01
5.7727e-01	5.5160e+04	5.5433e-01
6.7774e-01	4.3986e+04	4.4203e-01
7.7820e-01	3.3627e+04	3.3793e-01
8.7866e-01	2.4438e+04	2.4559e-01
9.7912e-01	1.6553e+04	1.6635e-01
1.0796e+00	1.0473e+04	1.0525e-01
1.1800e+00	6.4820e+03	6.5140e-02
