# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.2, T=0.650, replica=2
-4.6258e-01	3.7170e+03	3.0387e-02
-3.3908e-01	7.6890e+03	6.2858e-02
-2.1558e-01	1.4117e+04	1.1541e-01
-9.2088e-02	2.3233e+04	1.8993e-01
3.1409e-02	3.5282e+04	2.8843e-01
1.5490e-01	5.0621e+04	4.1383e-01
2.7840e-01	6.6658e+04	5.4493e-01
4.0190e-01	8.0091e+04	6.5475e-01
5.2539e-01	8.9690e+04	7.3322e-01
6.4889e-01	9.3386e+04	7.6344e-01
7.7239e-01	9.3716e+04	7.6614e-01
8.9588e-01	8.9563e+04	7.3218e-01
1.0194e+00	8.0496e+04	6.5806e-01
1.1429e+00	6.7157e+04	5.4901e-01
1.2664e+00	5.4013e+04	4.4156e-01
1.3899e+00	4.1161e+04	3.3649e-01
1.5134e+00	3.0421e+04	2.4869e-01
1.6369e+00	2.2398e+04	1.8311e-01
1.7604e+00	1.5938e+04	1.3029e-01
1.8839e+00	1.0915e+04	8.9231e-02
2.0073e+00	7.0500e+03	5.7634e-02
