# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.0, T=0.375, replica=3
-1.0407e+00	5.2120e+03	6.6508e-02
-9.6154e-01	9.5350e+03	1.2167e-01
-8.8243e-01	1.5331e+04	1.9563e-01
-8.0331e-01	2.3775e+04	3.0338e-01
-7.2419e-01	3.4268e+04	4.3728e-01
-6.4507e-01	4.7320e+04	6.0383e-01
-5.6595e-01	6.1205e+04	7.8101e-01
-4.8684e-01	7.5227e+04	9.5994e-01
-4.0772e-01	8.6262e+04	1.1008e+00
-3.2860e-01	9.1372e+04	1.1660e+00
-2.4948e-01	9.1998e+04	1.1739e+00
-1.7036e-01	8.8561e+04	1.1301e+00
-9.1246e-02	8.1646e+04	1.0418e+00
-1.2128e-02	7.2609e+04	9.2653e-01
6.6990e-02	6.0286e+04	7.6928e-01
1.4611e-01	4.6986e+04	5.9957e-01
2.2523e-01	3.3652e+04	4.2942e-01
3.0434e-01	2.2924e+04	2.9252e-01
3.8346e-01	1.4885e+04	1.8994e-01
4.6258e-01	9.4500e+03	1.2059e-01
5.4170e-01	5.7740e+03	7.3680e-02
