# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.0, T=0.450, replica=3
-9.5607e-01	4.5500e+03	5.2739e-02
-8.6897e-01	8.7760e+03	1.0172e-01
-7.8187e-01	1.5185e+04	1.7601e-01
-6.9477e-01	2.4014e+04	2.7835e-01
-6.0767e-01	3.5283e+04	4.0897e-01
-5.2057e-01	4.8072e+04	5.5720e-01
-4.3346e-01	6.2760e+04	7.2745e-01
-3.4636e-01	7.6120e+04	8.8231e-01
-2.5926e-01	8.6190e+04	9.9903e-01
-1.7216e-01	9.1274e+04	1.0580e+00
-8.5060e-02	9.2806e+04	1.0757e+00
2.0411e-03	8.9630e+04	1.0389e+00
8.9142e-02	8.2651e+04	9.5801e-01
1.7624e-01	7.1774e+04	8.3193e-01
2.6334e-01	5.7838e+04	6.7040e-01
3.5045e-01	4.4496e+04	5.1575e-01
4.3755e-01	3.2268e+04	3.7402e-01
5.2465e-01	2.2676e+04	2.6284e-01
6.1175e-01	1.5149e+04	1.7559e-01
6.9885e-01	1.0107e+04	1.1715e-01
7.8595e-01	6.2570e+03	7.2525e-02
