# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.2, T=0.450, replica=1
-7.4677e-01	3.2730e+03	3.1542e-02
-6.4201e-01	8.0940e+03	7.8001e-02
-5.3725e-01	1.5840e+04	1.5265e-01
-4.3248e-01	2.6152e+04	2.5202e-01
-3.2772e-01	3.7778e+04	3.6406e-01
-2.2296e-01	5.0183e+04	4.8361e-01
-1.1819e-01	6.3243e+04	6.0947e-01
-1.3431e-02	7.5760e+04	7.3009e-01
9.1332e-02	8.7839e+04	8.4650e-01
1.9609e-01	9.3964e+04	9.0552e-01
3.0086e-01	9.3867e+04	9.0459e-01
4.0562e-01	8.8261e+04	8.5056e-01
5.1038e-01	7.7907e+04	7.5078e-01
6.1515e-01	6.7290e+04	6.4847e-01
7.1991e-01	5.5740e+04	5.3716e-01
8.2467e-01	4.4582e+04	4.2963e-01
9.2944e-01	3.4031e+04	3.2795e-01
1.0342e+00	2.3541e+04	2.2686e-01
1.1390e+00	1.5626e+04	1.5059e-01
1.2437e+00	1.0074e+04	9.7082e-02
1.3485e+00	6.2230e+03	5.9971e-02
