# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.2, T=0.450, replica=3
-1.0288e+00	4.7470e+03	5.5865e-02
-9.4304e-01	8.9190e+03	1.0496e-01
-8.5725e-01	1.5326e+04	1.8037e-01
-7.7146e-01	2.4165e+04	2.8439e-01
-6.8568e-01	3.4999e+04	4.1189e-01
-5.9989e-01	4.7805e+04	5.6260e-01
-5.1410e-01	6.2071e+04	7.3049e-01
-4.2831e-01	7.5262e+04	8.8573e-01
-3.4253e-01	8.6870e+04	1.0223e+00
-2.5674e-01	9.3347e+04	1.0986e+00
-1.7095e-01	9.3650e+04	1.1021e+00
-8.5166e-02	8.8702e+04	1.0439e+00
6.2137e-04	8.0713e+04	9.4988e-01
8.6408e-02	7.0662e+04	8.3159e-01
1.7220e-01	5.8702e+04	6.9084e-01
2.5798e-01	4.5096e+04	5.3072e-01
3.4377e-01	3.2764e+04	3.8559e-01
4.2956e-01	2.2826e+04	2.6863e-01
5.1534e-01	1.5332e+04	1.8044e-01
6.0113e-01	1.0068e+04	1.1849e-01
6.8692e-01	6.1800e+03	7.2730e-02
