# t	msd	sdev	sigma=1.0, epsilon=1.0, T=0.550
1.0000e-02	1.7508e-04	7.5466e-06
2.0000e-02	6.9544e-04	3.0313e-05
3.0000e-02	1.5463e-03	6.8410e-05
4.0000e-02	2.7040e-03	1.2184e-04
5.0000e-02	4.1373e-03	1.9051e-04
6.0000e-02	5.8096e-03	2.7422e-04
7.0000e-02	7.6811e-03	3.7266e-04
8.0000e-02	9.7102e-03	4.8537e-04
9.0000e-02	1.1856e-02	6.1166e-04
1.0000e-01	1.3371e-02	4.9396e-05
2.0000e-01	3.2176e-02	1.2181e-04
3.0000e-01	4.3514e-02	1.0660e-04
4.0000e-01	5.1834e-02	8.8824e-05
5.0000e-01	5.8299e-02	2.2687e-04
6.0000e-01	6.3649e-02	4.0781e-04
7.0000e-01	6.8568e-02	5.8503e-04
8.0000e-01	7.3174e-02	6.8190e-04
9.0000e-01	7.7460e-02	6.6659e-04
1.0000e+00	8.0178e-02	3.0485e-04
2.0000e+00	1.0857e-01	1.0620e-03
3.0000e+00	1.3138e-01	1.7279e-03
4.0000e+00	1.5183e-01	2.1704e-03
5.0000e+00	1.7132e-01	2.4777e-03
6.0000e+00	1.8953e-01	3.1943e-03
7.0000e+00	2.0770e-01	3.7384e-03
8.0000e+00	2.2562e-01	4.4030e-03
9.0000e+00	2.4269e-01	5.4483e-03
1.0000e+01	2.6195e-01	1.6371e-03
2.0000e+01	4.2433e-01	2.3826e-03
3.0000e+01	5.7385e-01	3.0799e-03
4.0000e+01	7.1863e-01	4.3054e-03
5.0000e+01	8.5728e-01	4.5617e-03
6.0000e+01	9.9408e-01	4.1299e-03
7.0000e+01	1.1285e+00	3.7477e-03
8.0000e+01	1.2597e+00	4.7882e-03
9.0000e+01	1.3899e+00	5.7461e-03
1.0000e+02	1.5310e+00	8.5624e-03
2.0000e+02	2.8017e+00	1.8669e-02
3.0000e+02	4.0420e+00	3.0641e-02
4.0000e+02	5.2643e+00	4.3619e-02
5.0000e+02	6.4818e+00	5.9047e-02
6.0000e+02	7.6956e+00	7.0899e-02
7.0000e+02	8.9111e+00	9.0347e-02
8.0000e+02	1.0122e+01	1.1190e-01
9.0000e+02	1.1325e+01	1.2622e-01
1.0000e+03	1.2606e+01	5.2472e-02
2.0000e+03	2.4735e+01	7.5358e-02
3.0000e+03	3.6823e+01	1.1486e-01
4.0000e+03	4.8958e+01	1.4063e-01
5.0000e+03	6.1119e+01	1.8618e-01
6.0000e+03	7.3307e+01	2.4222e-01
7.0000e+03	8.5526e+01	2.5858e-01
8.0000e+03	9.7700e+01	3.0507e-01
9.0000e+03	1.0994e+02	3.6078e-01
1.0000e+04	1.2218e+02	4.6196e-01
1.2000e+04	1.4662e+02	7.8565e-01
1.3000e+04	1.5885e+02	9.0714e-01
1.4000e+04	1.7103e+02	1.0961e+00
1.5000e+04	1.8315e+02	1.2740e+00
1.7000e+04	2.0716e+02	1.4945e+00
1.9000e+04	2.3119e+02	1.5928e+00
2.0000e+04	2.4319e+02	1.6117e+00
2.2000e+04	2.6718e+02	1.6075e+00
2.5000e+04	3.0266e+02	1.7310e+00
2.7000e+04	3.2624e+02	1.7823e+00
3.0000e+04	3.6152e+02	1.9449e+00
3.3000e+04	3.9648e+02	2.0502e+00
3.6000e+04	4.3160e+02	2.1356e+00
3.9000e+04	4.6701e+02	2.5463e+00
4.3000e+04	5.1363e+02	3.6659e+00
4.7000e+04	5.6030e+02	4.7342e+00
5.2000e+04	6.1942e+02	5.7767e+00
5.7000e+04	6.7872e+02	6.5184e+00
6.3000e+04	7.4681e+02	4.9223e+00
6.9000e+04	8.1505e+02	4.0245e+00
7.5000e+04	8.8269e+02	1.7993e+00
8.3000e+04	9.7225e+02	6.9596e+00
9.1000e+04	1.0623e+03	7.2591e+00
9.9000e+04	1.1514e+03	8.5234e+00
