# t	msd	sdev	sigma=1.0, epsilon=1.0, T=0.500
1.0000e-02	1.4953e-04	2.1330e-06
2.0000e-02	5.9344e-04	8.4657e-06
3.0000e-02	1.3181e-03	1.8791e-05
4.0000e-02	2.3019e-03	3.2772e-05
5.0000e-02	3.5166e-03	4.9992e-05
6.0000e-02	4.9292e-03	6.9962e-05
7.0000e-02	6.5037e-03	9.2211e-05
8.0000e-02	8.2028e-03	1.1631e-04
9.0000e-02	9.9895e-03	1.4194e-04
1.0000e-01	1.1920e-02	3.1477e-05
2.0000e-01	2.7963e-02	1.1101e-04
3.0000e-01	3.6736e-02	2.0330e-04
4.0000e-01	4.2839e-02	2.6457e-04
5.0000e-01	4.7312e-02	4.2760e-04
6.0000e-01	5.0853e-02	6.2515e-04
7.0000e-01	5.3992e-02	7.6389e-04
8.0000e-01	5.6808e-02	8.2330e-04
9.0000e-01	5.9378e-02	8.0951e-04
1.0000e+00	6.2354e-02	8.6802e-04
2.0000e+00	7.7247e-02	9.1623e-04
3.0000e+00	8.8535e-02	1.0891e-03
4.0000e+00	9.8025e-02	1.4746e-03
5.0000e+00	1.0706e-01	2.0574e-03
6.0000e+00	1.1526e-01	2.0949e-03
7.0000e+00	1.2371e-01	2.5694e-03
8.0000e+00	1.3159e-01	2.6386e-03
9.0000e+00	1.3972e-01	3.2109e-03
1.0000e+01	1.4589e-01	1.4142e-03
2.0000e+01	2.1418e-01	2.5136e-03
3.0000e+01	2.7745e-01	3.6280e-03
4.0000e+01	3.3838e-01	5.3465e-03
5.0000e+01	3.9727e-01	7.0507e-03
6.0000e+01	4.5393e-01	8.0197e-03
7.0000e+01	5.1000e-01	9.1409e-03
8.0000e+01	5.6493e-01	1.0842e-02
9.0000e+01	6.1905e-01	1.2362e-02
1.0000e+02	6.6339e-01	3.2706e-03
2.0000e+02	1.1679e+00	9.7114e-03
3.0000e+02	1.6520e+00	1.8626e-02
4.0000e+02	2.1241e+00	2.9649e-02
5.0000e+02	2.5910e+00	3.6741e-02
6.0000e+02	3.0552e+00	4.7605e-02
7.0000e+02	3.5139e+00	5.6585e-02
8.0000e+02	3.9694e+00	6.3630e-02
9.0000e+02	4.4252e+00	7.3116e-02
1.0000e+03	4.9027e+00	1.9049e-03
2.0000e+03	9.4396e+00	1.5818e-02
3.0000e+03	1.3952e+01	4.3617e-02
4.0000e+03	1.8450e+01	5.7098e-02
5.0000e+03	2.2950e+01	5.0822e-02
6.0000e+03	2.7416e+01	4.2723e-02
7.0000e+03	3.1877e+01	2.9692e-02
8.0000e+03	3.6352e+01	3.0285e-02
9.0000e+03	4.0824e+01	8.9509e-02
1.0000e+04	4.5277e+01	1.5473e-01
1.2000e+04	5.4207e+01	2.3165e-01
1.3000e+04	5.8672e+01	2.6461e-01
1.4000e+04	6.3164e+01	3.0783e-01
1.5000e+04	6.7633e+01	3.2707e-01
1.7000e+04	7.6560e+01	2.8741e-01
1.9000e+04	8.5447e+01	1.5724e-01
2.0000e+04	8.9886e+01	1.0192e-01
2.2000e+04	9.8725e+01	1.2241e-01
2.5000e+04	1.1194e+02	2.4395e-01
2.7000e+04	1.2073e+02	4.1611e-01
3.0000e+04	1.3385e+02	6.5410e-01
3.3000e+04	1.4690e+02	9.6496e-01
3.6000e+04	1.6001e+02	1.2045e+00
3.9000e+04	1.7316e+02	1.5285e+00
4.3000e+04	1.9086e+02	1.7761e+00
4.7000e+04	2.0869e+02	1.8646e+00
5.2000e+04	2.3051e+02	2.2649e+00
5.7000e+04	2.5194e+02	2.6767e+00
6.3000e+04	2.7736e+02	2.8794e+00
6.9000e+04	3.0303e+02	2.8750e+00
7.5000e+04	3.2837e+02	2.7131e+00
8.3000e+04	3.6100e+02	2.8782e+00
9.1000e+04	3.9612e+02	2.8356e+00
9.9000e+04	4.2981e+02	7.1487e+00
