# t	msd	sdev	sigma=1.0, epsilon=1.0, T=0.650
1.0000e-02	1.9964e-04	5.1995e-06
2.0000e-02	7.9269e-04	2.1173e-05
3.0000e-02	1.7622e-03	4.8465e-05
4.0000e-02	3.0813e-03	8.7605e-05
5.0000e-02	4.7151e-03	1.3907e-04
6.0000e-02	6.6230e-03	2.0328e-04
7.0000e-02	8.7606e-03	2.8053e-04
8.0000e-02	1.1083e-02	3.7095e-04
9.0000e-02	1.3545e-02	4.7450e-04
1.0000e-01	1.6098e-02	1.1740e-04
2.0000e-01	4.0370e-02	3.5796e-04
3.0000e-01	5.7248e-02	5.2708e-04
4.0000e-01	7.0458e-02	5.4551e-04
5.0000e-01	8.1188e-02	3.3380e-04
6.0000e-01	9.0229e-02	2.6683e-04
7.0000e-01	9.8499e-02	5.4755e-04
8.0000e-01	1.0652e-01	7.0166e-04
9.0000e-01	1.1458e-01	7.1217e-04
1.0000e+00	1.2464e-01	5.8247e-04
2.0000e+00	1.9136e-01	1.6377e-03
3.0000e+00	2.5000e-01	2.1738e-03
4.0000e+00	3.0454e-01	3.3548e-03
5.0000e+00	3.5756e-01	3.9792e-03
6.0000e+00	4.0833e-01	3.9185e-03
7.0000e+00	4.5750e-01	3.3950e-03
8.0000e+00	5.0512e-01	3.4974e-03
9.0000e+00	5.5197e-01	3.8458e-03
1.0000e+01	5.9698e-01	3.9033e-03
2.0000e+01	1.0390e+00	6.2958e-03
3.0000e+01	1.4558e+00	9.4829e-03
4.0000e+01	1.8613e+00	1.1519e-02
5.0000e+01	2.2617e+00	1.3343e-02
6.0000e+01	2.6593e+00	1.8102e-02
7.0000e+01	3.0555e+00	2.2265e-02
8.0000e+01	3.4493e+00	2.5576e-02
9.0000e+01	3.8416e+00	2.3146e-02
1.0000e+02	4.2090e+00	1.2254e-02
2.0000e+02	8.0247e+00	3.7627e-02
3.0000e+02	1.1797e+01	6.0586e-02
4.0000e+02	1.5551e+01	7.3451e-02
5.0000e+02	1.9312e+01	1.0465e-01
6.0000e+02	2.3074e+01	1.3393e-01
7.0000e+02	2.6836e+01	1.5525e-01
8.0000e+02	3.0570e+01	1.8654e-01
9.0000e+02	3.4314e+01	1.9586e-01
1.0000e+03	3.7690e+01	6.9120e-02
2.0000e+03	7.4772e+01	1.6314e-01
3.0000e+03	1.1192e+02	4.1113e-01
4.0000e+03	1.4918e+02	8.2736e-01
5.0000e+03	1.8634e+02	1.1601e+00
6.0000e+03	2.2337e+02	1.3880e+00
7.0000e+03	2.6059e+02	1.8302e+00
8.0000e+03	2.9785e+02	2.4601e+00
9.0000e+03	3.3527e+02	3.0399e+00
1.0000e+04	3.7232e+02	3.4641e+00
1.2000e+04	4.4633e+02	4.3369e+00
1.3000e+04	4.8320e+02	4.9602e+00
1.4000e+04	5.2019e+02	5.8926e+00
1.5000e+04	5.5718e+02	6.7449e+00
1.7000e+04	6.3092e+02	8.2352e+00
1.9000e+04	7.0468e+02	9.7555e+00
2.0000e+04	7.4180e+02	1.0876e+01
2.2000e+04	8.1532e+02	1.2975e+01
2.5000e+04	9.2602e+02	1.5770e+01
2.7000e+04	9.9967e+02	1.7348e+01
3.0000e+04	1.1115e+03	2.0764e+01
3.3000e+04	1.2230e+03	2.4289e+01
3.6000e+04	1.3334e+03	2.8589e+01
3.9000e+04	1.4416e+03	3.2598e+01
4.3000e+04	1.5858e+03	3.7132e+01
4.7000e+04	1.7308e+03	4.0017e+01
5.2000e+04	1.9129e+03	4.5610e+01
5.7000e+04	2.1019e+03	5.2385e+01
6.3000e+04	2.3352e+03	6.0792e+01
6.9000e+04	2.5675e+03	7.2184e+01
7.5000e+04	2.8033e+03	8.4894e+01
8.3000e+04	3.1213e+03	1.0941e+02
9.1000e+04	3.4194e+03	1.2834e+02
9.9000e+04	3.7502e+03	1.2910e+02
