# t	msd	sdev	sigma=1.0, epsilon=1.0, T=0.400
1.0000e-02	1.2229e-04	2.7763e-06
2.0000e-02	4.8520e-04	1.1001e-05
3.0000e-02	1.0772e-03	2.4386e-05
4.0000e-02	1.8797e-03	4.2501e-05
5.0000e-02	2.8686e-03	6.4817e-05
6.0000e-02	4.0155e-03	9.0758e-05
7.0000e-02	5.2889e-03	1.1971e-04
8.0000e-02	6.6564e-03	1.5105e-04
9.0000e-02	8.0855e-03	1.8422e-04
1.0000e-01	9.5296e-03	3.7189e-05
2.0000e-01	2.1340e-02	2.2057e-04
3.0000e-01	2.6535e-02	3.8643e-04
4.0000e-01	2.9818e-02	4.2335e-04
5.0000e-01	3.1741e-02	4.7607e-04
6.0000e-01	3.3084e-02	5.7957e-04
7.0000e-01	3.4323e-02	6.8250e-04
8.0000e-01	3.5325e-02	7.7838e-04
9.0000e-01	3.6010e-02	8.4246e-04
1.0000e+00	3.5968e-02	1.2473e-03
2.0000e+00	3.6892e-02	1.8357e-03
3.0000e+00	3.7031e-02	1.9829e-03
4.0000e+00	3.7140e-02	2.0890e-03
5.0000e+00	3.6925e-02	2.3952e-03
6.0000e+00	3.7364e-02	2.3650e-03
7.0000e+00	3.7661e-02	2.6440e-03
8.0000e+00	3.8087e-02	2.5990e-03
9.0000e+00	3.8332e-02	2.6988e-03
1.0000e+01	3.8117e-02	2.4056e-03
2.0000e+01	3.8720e-02	2.6745e-03
3.0000e+01	3.9159e-02	2.8625e-03
4.0000e+01	3.9988e-02	3.2872e-03
5.0000e+01	4.0248e-02	3.4094e-03
6.0000e+01	4.0581e-02	3.6960e-03
7.0000e+01	4.0924e-02	3.7076e-03
8.0000e+01	4.1055e-02	3.7425e-03
9.0000e+01	4.1238e-02	4.0706e-03
1.0000e+02	4.3930e-02	2.3403e-03
2.0000e+02	4.7375e-02	3.1643e-03
3.0000e+02	5.0215e-02	3.8316e-03
4.0000e+02	5.2889e-02	4.3621e-03
5.0000e+02	5.5422e-02	4.8749e-03
6.0000e+02	5.7865e-02	5.7620e-03
7.0000e+02	6.0207e-02	6.1114e-03
8.0000e+02	6.2504e-02	6.6021e-03
9.0000e+02	6.4903e-02	7.0480e-03
1.0000e+03	8.3938e-02	3.5251e-03
2.0000e+03	1.1631e-01	6.4005e-03
3.0000e+03	1.4602e-01	8.9863e-03
4.0000e+03	1.7421e-01	1.1110e-02
5.0000e+03	2.0160e-01	1.3651e-02
6.0000e+03	2.2844e-01	1.5788e-02
7.0000e+03	2.5462e-01	1.7786e-02
8.0000e+03	2.8081e-01	1.9782e-02
9.0000e+03	3.0572e-01	2.2395e-02
1.0000e+04	3.3023e-01	2.4516e-02
1.2000e+04	3.7831e-01	2.9884e-02
1.3000e+04	4.0149e-01	3.2596e-02
1.4000e+04	4.2468e-01	3.5844e-02
1.5000e+04	4.4718e-01	3.8702e-02
1.7000e+04	4.9199e-01	4.3954e-02
1.9000e+04	5.3564e-01	4.9377e-02
2.0000e+04	5.5775e-01	5.2024e-02
2.2000e+04	6.0190e-01	5.7542e-02
2.5000e+04	6.6671e-01	6.7136e-02
2.7000e+04	7.0929e-01	7.2958e-02
3.0000e+04	7.7214e-01	8.1948e-02
3.3000e+04	8.3524e-01	9.0831e-02
3.6000e+04	8.9858e-01	9.9771e-02
3.9000e+04	9.6143e-01	1.0944e-01
4.3000e+04	1.0448e+00	1.2364e-01
4.7000e+04	1.1296e+00	1.3758e-01
5.2000e+04	1.2363e+00	1.5396e-01
5.7000e+04	1.3473e+00	1.6822e-01
6.3000e+04	1.4810e+00	1.8899e-01
6.9000e+04	1.6186e+00	2.0560e-01
7.5000e+04	1.7716e+00	2.2286e-01
8.3000e+04	1.9950e+00	2.4695e-01
9.1000e+04	2.2150e+00	2.4386e-01
9.9000e+04	2.4717e+00	3.0297e-01
