# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.2, T=0.650, replica=1
-4.9512e-01	4.5300e+03	1.1704e-01
-4.5604e-01	8.5460e+03	2.2079e-01
-4.1697e-01	1.4555e+04	3.7604e-01
-3.7789e-01	2.3515e+04	6.0753e-01
-3.3881e-01	3.5202e+04	9.0948e-01
-2.9974e-01	4.8831e+04	1.2616e+00
-2.6066e-01	6.3314e+04	1.6358e+00
-2.2158e-01	7.6334e+04	1.9722e+00
-1.8251e-01	8.6809e+04	2.2428e+00
-1.4343e-01	9.3246e+04	2.4091e+00
-1.0435e-01	9.3987e+04	2.4282e+00
-6.5275e-02	8.9846e+04	2.3213e+00
-2.6198e-02	8.1026e+04	2.0934e+00
1.2878e-02	6.9142e+04	1.7864e+00
5.1955e-02	5.6449e+04	1.4584e+00
9.1032e-02	4.4046e+04	1.1380e+00
1.3011e-01	3.2697e+04	8.4476e-01
1.6919e-01	2.3207e+04	5.9958e-01
2.0826e-01	1.5951e+04	4.1211e-01
2.4734e-01	1.0088e+04	2.6063e-01
2.8642e-01	6.4770e+03	1.6734e-01
