# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.0, T=0.400, replica=3
-6.6098e-01	3.3710e+03	6.6126e-02
-6.0951e-01	6.7270e+03	1.3196e-01
-5.5805e-01	1.2353e+04	2.4232e-01
-5.0658e-01	2.1728e+04	4.2622e-01
-4.5511e-01	3.3876e+04	6.6452e-01
-4.0364e-01	4.9450e+04	9.7002e-01
-3.5218e-01	6.6560e+04	1.3056e+00
-3.0071e-01	8.2533e+04	1.6190e+00
-2.4924e-01	9.5020e+04	1.8639e+00
-1.9777e-01	9.9722e+04	1.9562e+00
-1.4631e-01	9.7410e+04	1.9108e+00
-9.4839e-02	8.9318e+04	1.7521e+00
-4.3372e-02	7.7170e+04	1.5138e+00
8.0954e-03	6.3761e+04	1.2507e+00
5.9563e-02	5.0882e+04	9.9811e-01
1.1103e-01	3.9097e+04	7.6693e-01
1.6250e-01	2.9424e+04	5.7718e-01
2.1397e-01	2.1475e+04	4.2126e-01
2.6543e-01	1.5505e+04	3.0415e-01
3.1690e-01	1.1120e+04	2.1813e-01
3.6837e-01	7.5600e+03	1.4830e-01
