# t	softness	N_observations	PDF(S)	sigma=1.0, epsilon=1.0, T=0.325, replica=3
-6.5566e-01	3.4410e+03	6.8498e-02
-6.0494e-01	6.7080e+03	1.3353e-01
-5.5422e-01	1.2181e+04	2.4248e-01
-5.0351e-01	2.1645e+04	4.3088e-01
-4.5279e-01	3.4187e+04	6.8055e-01
-4.0207e-01	5.0404e+04	1.0034e+00
-3.5136e-01	6.7415e+04	1.3420e+00
-3.0064e-01	8.2663e+04	1.6455e+00
-2.4992e-01	9.3919e+04	1.8696e+00
-1.9921e-01	9.8123e+04	1.9533e+00
-1.4849e-01	9.6001e+04	1.9110e+00
-9.7775e-02	8.7696e+04	1.7457e+00
-4.7059e-02	7.6973e+04	1.5323e+00
3.6579e-03	6.3887e+04	1.2718e+00
5.4374e-02	5.1485e+04	1.0249e+00
1.0509e-01	4.0068e+04	7.9762e-01
1.5581e-01	3.0466e+04	6.0647e-01
2.0652e-01	2.2477e+04	4.4744e-01
2.5724e-01	1.6358e+04	3.2563e-01
3.0796e-01	1.1488e+04	2.2869e-01
3.5867e-01	7.6970e+03	1.5322e-01
