# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.300, replica=3
-1.2890e+00	4.3360e+03	6.0694e-02
-1.2168e+00	8.7730e+03	1.2280e-01
-1.1447e+00	1.5664e+04	2.1926e-01
-1.0726e+00	2.5121e+04	3.5164e-01
-1.0005e+00	3.7011e+04	5.1807e-01
-9.2834e-01	4.9686e+04	6.9549e-01
-8.5621e-01	6.3088e+04	8.8309e-01
-7.8409e-01	7.4727e+04	1.0460e+00
-7.1196e-01	8.3569e+04	1.1698e+00
-6.3984e-01	9.0085e+04	1.2610e+00
-5.6771e-01	9.2620e+04	1.2965e+00
-4.9558e-01	9.0917e+04	1.2726e+00
-4.2346e-01	8.2165e+04	1.1501e+00
-3.5133e-01	7.0464e+04	9.8633e-01
-2.7921e-01	5.7251e+04	8.0138e-01
-2.0708e-01	4.3860e+04	6.1394e-01
-1.3496e-01	3.2770e+04	4.5870e-01
-6.2832e-02	2.3929e+04	3.3495e-01
9.2934e-03	1.6967e+04	2.3750e-01
8.1419e-02	1.0959e+04	1.5340e-01
1.5354e-01	6.3110e+03	8.8340e-02
