# t	msd	sdev	sigma=1.0, epsilon=1.5, T=0.750
1.0000e-02	2.3437e-04	1.0527e-05
2.0000e-02	9.2865e-04	4.2079e-05
3.0000e-02	2.0579e-03	9.4448e-05
4.0000e-02	3.5833e-03	1.6730e-04
5.0000e-02	5.4556e-03	2.6021e-04
6.0000e-02	7.6187e-03	3.7272e-04
7.0000e-02	1.0013e-02	5.0444e-04
8.0000e-02	1.2579e-02	6.5502e-04
9.0000e-02	1.5261e-02	8.2418e-04
1.0000e-01	1.7560e-02	1.5833e-04
2.0000e-01	4.0911e-02	4.2805e-04
3.0000e-01	5.7330e-02	6.6222e-04
4.0000e-01	7.1994e-02	7.6304e-04
5.0000e-01	8.4597e-02	7.5299e-04
6.0000e-01	9.5734e-02	7.3565e-04
7.0000e-01	1.0609e-01	8.2746e-04
8.0000e-01	1.1604e-01	1.1401e-03
9.0000e-01	1.2579e-01	1.5507e-03
1.0000e+00	1.3542e-01	6.7516e-04
2.0000e+00	2.1871e-01	1.0922e-03
3.0000e+00	2.9196e-01	1.4264e-03
4.0000e+00	3.6001e-01	1.9227e-03
5.0000e+00	4.2499e-01	2.2961e-03
6.0000e+00	4.8847e-01	2.5062e-03
7.0000e+00	5.4983e-01	3.4945e-03
8.0000e+00	6.0953e-01	3.9205e-03
9.0000e+00	6.6850e-01	5.0473e-03
1.0000e+01	7.2634e-01	2.4736e-03
2.0000e+01	1.2730e+00	3.7633e-03
3.0000e+01	1.7908e+00	7.2549e-03
4.0000e+01	2.2963e+00	1.6945e-02
5.0000e+01	2.7945e+00	2.2958e-02
6.0000e+01	3.2856e+00	3.1178e-02
7.0000e+01	3.7731e+00	3.7287e-02
8.0000e+01	4.2626e+00	4.2095e-02
9.0000e+01	4.7473e+00	5.0323e-02
1.0000e+02	5.2539e+00	2.2106e-02
2.0000e+02	1.0033e+01	3.7782e-02
3.0000e+02	1.4781e+01	4.9187e-02
4.0000e+02	1.9491e+01	1.1024e-01
5.0000e+02	2.4212e+01	1.4784e-01
6.0000e+02	2.8914e+01	1.7605e-01
7.0000e+02	3.3586e+01	2.1828e-01
8.0000e+02	3.8267e+01	2.7697e-01
9.0000e+02	4.2934e+01	3.3893e-01
1.0000e+03	4.7744e+01	1.2303e-01
2.0000e+03	9.4836e+01	2.2262e-01
3.0000e+03	1.4171e+02	2.1696e-01
4.0000e+03	1.8855e+02	3.3098e-01
5.0000e+03	2.3559e+02	5.3330e-01
6.0000e+03	2.8271e+02	8.4346e-01
7.0000e+03	3.2988e+02	1.1466e+00
8.0000e+03	3.7708e+02	1.6252e+00
9.0000e+03	4.2455e+02	2.2422e+00
1.0000e+04	4.7192e+02	2.8886e+00
1.2000e+04	5.6668e+02	4.5224e+00
1.3000e+04	6.1400e+02	5.5276e+00
1.4000e+04	6.6143e+02	6.5022e+00
1.5000e+04	7.0883e+02	7.6799e+00
1.7000e+04	8.0438e+02	9.8548e+00
1.9000e+04	8.9962e+02	1.1916e+01
2.0000e+04	9.4701e+02	1.2669e+01
2.2000e+04	1.0411e+03	1.4073e+01
2.5000e+04	1.1817e+03	1.6245e+01
2.7000e+04	1.2757e+03	1.8178e+01
3.0000e+04	1.4160e+03	2.1373e+01
3.3000e+04	1.5568e+03	2.5217e+01
3.6000e+04	1.6995e+03	2.8503e+01
3.9000e+04	1.8457e+03	3.2084e+01
4.3000e+04	2.0419e+03	3.9611e+01
4.7000e+04	2.2364e+03	4.9892e+01
5.2000e+04	2.4820e+03	6.2935e+01
5.7000e+04	2.7268e+03	7.0850e+01
6.3000e+04	3.0088e+03	7.2548e+01
6.9000e+04	3.2933e+03	7.8360e+01
7.5000e+04	3.5767e+03	8.2653e+01
8.3000e+04	3.9595e+03	9.5484e+01
9.1000e+04	4.3341e+03	1.2405e+02
9.9000e+04	4.7208e+03	1.4726e+02
