# t	msd	sdev	sigma=1.0, epsilon=1.5, T=0.550
1.0000e-02	1.6521e-04	1.2073e-06
2.0000e-02	6.5425e-04	4.9720e-06
3.0000e-02	1.4480e-03	1.1386e-05
4.0000e-02	2.5165e-03	2.0386e-05
5.0000e-02	3.8210e-03	3.1754e-05
6.0000e-02	5.3172e-03	4.5174e-05
7.0000e-02	6.9577e-03	6.0290e-05
8.0000e-02	8.6950e-03	7.6738e-05
9.0000e-02	1.0484e-02	9.4211e-05
1.0000e-01	1.2371e-02	9.0336e-05
2.0000e-01	2.6202e-02	2.4742e-04
3.0000e-01	3.3491e-02	3.0407e-04
4.0000e-01	3.9696e-02	2.4489e-04
5.0000e-01	4.4150e-02	9.8883e-05
6.0000e-01	4.7880e-02	9.7543e-05
7.0000e-01	5.1287e-02	2.9987e-04
8.0000e-01	5.4465e-02	4.3956e-04
9.0000e-01	5.7391e-02	5.4952e-04
1.0000e+00	5.9602e-02	2.6226e-04
2.0000e+00	7.6848e-02	5.0304e-04
3.0000e+00	8.9935e-02	1.2490e-03
4.0000e+00	1.0110e-01	1.3931e-03
5.0000e+00	1.1109e-01	2.1033e-03
6.0000e+00	1.2047e-01	2.2977e-03
7.0000e+00	1.2990e-01	2.8232e-03
8.0000e+00	1.3961e-01	3.2896e-03
9.0000e+00	1.4880e-01	3.6271e-03
1.0000e+01	1.5795e-01	1.5190e-03
2.0000e+01	2.4048e-01	1.8527e-03
3.0000e+01	3.1638e-01	2.2982e-03
4.0000e+01	3.8840e-01	3.5708e-03
5.0000e+01	4.5852e-01	5.2929e-03
6.0000e+01	5.2672e-01	7.0685e-03
7.0000e+01	5.9368e-01	8.4425e-03
8.0000e+01	6.5923e-01	9.8389e-03
9.0000e+01	7.2352e-01	1.1085e-02
1.0000e+02	7.8464e-01	2.1195e-03
2.0000e+02	1.3881e+00	4.8282e-03
3.0000e+02	1.9643e+00	8.6156e-03
4.0000e+02	2.5249e+00	1.3433e-02
5.0000e+02	3.0804e+00	2.2792e-02
6.0000e+02	3.6288e+00	3.4721e-02
7.0000e+02	4.1727e+00	4.7699e-02
8.0000e+02	4.7092e+00	5.8011e-02
9.0000e+02	5.2468e+00	7.0098e-02
1.0000e+03	5.7775e+00	1.9797e-02
2.0000e+03	1.1047e+01	3.3547e-02
3.0000e+03	1.6276e+01	5.9560e-02
4.0000e+03	2.1463e+01	1.0171e-01
5.0000e+03	2.6647e+01	1.7630e-01
6.0000e+03	3.1855e+01	2.5579e-01
7.0000e+03	3.7049e+01	3.4547e-01
8.0000e+03	4.2241e+01	4.1217e-01
9.0000e+03	4.7439e+01	4.9092e-01
1.0000e+04	5.2639e+01	5.9201e-01
1.2000e+04	6.3116e+01	8.3751e-01
1.3000e+04	6.8351e+01	9.7815e-01
1.4000e+04	7.3572e+01	1.1197e+00
1.5000e+04	7.8813e+01	1.2500e+00
1.7000e+04	8.9231e+01	1.5612e+00
1.9000e+04	9.9689e+01	1.8700e+00
2.0000e+04	1.0492e+02	2.0139e+00
2.2000e+04	1.1544e+02	2.2779e+00
2.5000e+04	1.3137e+02	2.4662e+00
2.7000e+04	1.4199e+02	2.5994e+00
3.0000e+04	1.5798e+02	2.9951e+00
3.3000e+04	1.7389e+02	3.5279e+00
3.6000e+04	1.8964e+02	4.1301e+00
3.9000e+04	2.0539e+02	4.8050e+00
4.3000e+04	2.2619e+02	5.9841e+00
4.7000e+04	2.4702e+02	6.9456e+00
5.2000e+04	2.7294e+02	8.2981e+00
5.7000e+04	2.9904e+02	9.1818e+00
6.3000e+04	3.3066e+02	9.8824e+00
6.9000e+04	3.6113e+02	1.1490e+01
7.5000e+04	3.9205e+02	1.2984e+01
8.3000e+04	4.3310e+02	1.3843e+01
9.1000e+04	4.7537e+02	1.4932e+01
9.9000e+04	5.1833e+02	1.6769e+01
