# t	msd	sdev	sigma=1.0, epsilon=1.5, T=0.600
1.0000e-02	1.8196e-04	1.7032e-06
2.0000e-02	7.2068e-04	7.1570e-06
3.0000e-02	1.5955e-03	1.7057e-05
4.0000e-02	2.7742e-03	3.2233e-05
5.0000e-02	4.2152e-03	5.3519e-05
6.0000e-02	5.8710e-03	8.1619e-05
7.0000e-02	7.6911e-03	1.1703e-04
8.0000e-02	9.6245e-03	1.6005e-04
9.0000e-02	1.1623e-02	2.1082e-04
1.0000e-01	1.3669e-02	1.1896e-04
2.0000e-01	2.9688e-02	5.5558e-04
3.0000e-01	3.8965e-02	1.0965e-03
4.0000e-01	4.6881e-02	1.4739e-03
5.0000e-01	5.2979e-02	1.7136e-03
6.0000e-01	5.8210e-02	1.8896e-03
7.0000e-01	6.2887e-02	2.1185e-03
8.0000e-01	6.7317e-02	2.4701e-03
9.0000e-01	7.1551e-02	2.9398e-03
1.0000e+00	7.4650e-02	8.5838e-04
2.0000e+00	1.0376e-01	1.4203e-03
3.0000e+00	1.2764e-01	2.1002e-03
4.0000e+00	1.4918e-01	2.2890e-03
5.0000e+00	1.6964e-01	2.8420e-03
6.0000e+00	1.8918e-01	3.2188e-03
7.0000e+00	2.0872e-01	4.0169e-03
8.0000e+00	2.2719e-01	4.4928e-03
9.0000e+00	2.4601e-01	4.6286e-03
1.0000e+01	2.6481e-01	1.1684e-03
2.0000e+01	4.3397e-01	1.2229e-03
3.0000e+01	5.9004e-01	1.7024e-03
4.0000e+01	7.3838e-01	2.1056e-03
5.0000e+01	8.8155e-01	3.4631e-03
6.0000e+01	1.0205e+00	4.3058e-03
7.0000e+01	1.1569e+00	6.0976e-03
8.0000e+01	1.2919e+00	7.5744e-03
9.0000e+01	1.4272e+00	9.9095e-03
1.0000e+02	1.5604e+00	1.7793e-03
2.0000e+02	2.8398e+00	5.9488e-03
3.0000e+02	4.0806e+00	7.2539e-03
4.0000e+02	5.3031e+00	1.6341e-02
5.0000e+02	6.5164e+00	1.8255e-02
6.0000e+02	7.7294e+00	2.6093e-02
7.0000e+02	8.9366e+00	4.0149e-02
8.0000e+02	1.0133e+01	5.1429e-02
9.0000e+02	1.1327e+01	6.1693e-02
1.0000e+03	1.2478e+01	3.4206e-02
2.0000e+03	2.4300e+01	1.0248e-01
3.0000e+03	3.6049e+01	2.4217e-01
4.0000e+03	4.7744e+01	3.8062e-01
5.0000e+03	5.9459e+01	5.2496e-01
6.0000e+03	7.1138e+01	7.2934e-01
7.0000e+03	8.2841e+01	9.7792e-01
8.0000e+03	9.4540e+01	1.2443e+00
9.0000e+03	1.0625e+02	1.5283e+00
1.0000e+04	1.1791e+02	1.8205e+00
1.2000e+04	1.4120e+02	2.3344e+00
1.3000e+04	1.5284e+02	2.5740e+00
1.4000e+04	1.6441e+02	2.7590e+00
1.5000e+04	1.7600e+02	3.0359e+00
1.7000e+04	1.9917e+02	3.6225e+00
1.9000e+04	2.2231e+02	4.3152e+00
2.0000e+04	2.3385e+02	4.6207e+00
2.2000e+04	2.5677e+02	5.2624e+00
2.5000e+04	2.9096e+02	6.4289e+00
2.7000e+04	3.1369e+02	7.3941e+00
3.0000e+04	3.4763e+02	8.7057e+00
3.3000e+04	3.8149e+02	1.0243e+01
3.6000e+04	4.1536e+02	1.1513e+01
3.9000e+04	4.4917e+02	1.2648e+01
4.3000e+04	4.9467e+02	1.4171e+01
4.7000e+04	5.4071e+02	1.5852e+01
5.2000e+04	5.9834e+02	1.9559e+01
5.7000e+04	6.5607e+02	2.4821e+01
6.3000e+04	7.2479e+02	3.1288e+01
6.9000e+04	7.9401e+02	3.7330e+01
7.5000e+04	8.6610e+02	4.2257e+01
8.3000e+04	9.6704e+02	5.0415e+01
9.1000e+04	1.0636e+03	5.7760e+01
9.9000e+04	1.1691e+03	5.4616e+01
