# t	msd	sdev	sigma=1.0, epsilon=1.5, T=0.900
1.0000e-02	2.7562e-04	4.5097e-06
2.0000e-02	1.0926e-03	1.7954e-05
3.0000e-02	2.4231e-03	4.0044e-05
4.0000e-02	4.2243e-03	7.0292e-05
5.0000e-02	6.4417e-03	1.0800e-04
6.0000e-02	9.0133e-03	1.5227e-04
7.0000e-02	1.1874e-02	2.0222e-04
8.0000e-02	1.4959e-02	2.5688e-04
9.0000e-02	1.8206e-02	3.1550e-04
1.0000e-01	2.2040e-02	4.2307e-04
2.0000e-01	5.4803e-02	1.6430e-03
3.0000e-01	8.1264e-02	3.0942e-03
4.0000e-01	1.0563e-01	4.3335e-03
5.0000e-01	1.2773e-01	5.0920e-03
6.0000e-01	1.4761e-01	5.2333e-03
7.0000e-01	1.6582e-01	4.7524e-03
8.0000e-01	1.8306e-01	4.0140e-03
9.0000e-01	1.9993e-01	3.2490e-03
1.0000e+00	2.1717e-01	1.7086e-03
2.0000e+00	3.7190e-01	8.2403e-04
3.0000e+00	5.1640e-01	1.7659e-03
4.0000e+00	6.5169e-01	1.8665e-03
5.0000e+00	7.8236e-01	3.3439e-03
6.0000e+00	9.0784e-01	6.5224e-03
7.0000e+00	1.0293e+00	6.2208e-03
8.0000e+00	1.1501e+00	7.7760e-03
9.0000e+00	1.2667e+00	7.1539e-03
1.0000e+01	1.3922e+00	2.2034e-03
2.0000e+01	2.5204e+00	9.8919e-03
3.0000e+01	3.6089e+00	1.5319e-02
4.0000e+01	4.6810e+00	1.1232e-02
5.0000e+01	5.7425e+00	1.5841e-02
6.0000e+01	6.8079e+00	1.8756e-02
7.0000e+01	7.8627e+00	2.2655e-02
8.0000e+01	8.9107e+00	2.2014e-02
9.0000e+01	9.9531e+00	2.5687e-02
1.0000e+02	1.0973e+01	1.6095e-02
2.0000e+02	2.1392e+01	8.4605e-02
3.0000e+02	3.1794e+01	1.4980e-01
4.0000e+02	4.2166e+01	2.0751e-01
5.0000e+02	5.2511e+01	1.9881e-01
6.0000e+02	6.2832e+01	1.7415e-01
7.0000e+02	7.3188e+01	1.5911e-01
8.0000e+02	8.3583e+01	1.7413e-01
9.0000e+02	9.3992e+01	1.2809e-01
1.0000e+03	1.0426e+02	1.3871e-01
2.0000e+03	2.0762e+02	2.8172e-01
3.0000e+03	3.1128e+02	7.5458e-01
4.0000e+03	4.1566e+02	1.3548e+00
5.0000e+03	5.1985e+02	1.7720e+00
6.0000e+03	6.2414e+02	1.9536e+00
7.0000e+03	7.2793e+02	1.5180e+00
8.0000e+03	8.3186e+02	1.2837e+00
9.0000e+03	9.3586e+02	7.6210e-01
1.0000e+04	1.0399e+03	8.5858e-01
1.2000e+04	1.2474e+03	1.6413e+00
1.3000e+04	1.3509e+03	2.3483e+00
1.4000e+04	1.4544e+03	3.1444e+00
1.5000e+04	1.5583e+03	4.5732e+00
1.7000e+04	1.7663e+03	7.2386e+00
1.9000e+04	1.9749e+03	1.0913e+01
2.0000e+04	2.0791e+03	1.2540e+01
2.2000e+04	2.2885e+03	1.6088e+01
2.5000e+04	2.6043e+03	1.9606e+01
2.7000e+04	2.8168e+03	2.2200e+01
3.0000e+04	3.1345e+03	2.7524e+01
3.3000e+04	3.4501e+03	3.5745e+01
3.6000e+04	3.7705e+03	4.4830e+01
3.9000e+04	4.0931e+03	5.1422e+01
4.3000e+04	4.5249e+03	5.6740e+01
4.7000e+04	4.9623e+03	5.7328e+01
5.2000e+04	5.5040e+03	6.3863e+01
5.7000e+04	6.0418e+03	7.2674e+01
6.3000e+04	6.6986e+03	7.8394e+01
6.9000e+04	7.3583e+03	8.1878e+01
7.5000e+04	8.0084e+03	7.8763e+01
8.3000e+04	8.8335e+03	1.2056e+02
9.1000e+04	9.6636e+03	1.7825e+02
9.9000e+04	1.0478e+04	2.4503e+02
