# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.2, T=0.650, replica=1
-6.6222e-01	4.0840e+03	4.0306e-02
-5.5992e-01	8.0440e+03	7.9389e-02
-4.5762e-01	1.4339e+04	1.4152e-01
-3.5533e-01	2.3084e+04	2.2782e-01
-2.5303e-01	3.5203e+04	3.4743e-01
-1.5074e-01	4.9881e+04	4.9229e-01
-4.8443e-02	6.4413e+04	6.3571e-01
5.3853e-02	7.7701e+04	7.6686e-01
1.5615e-01	8.7947e+04	8.6798e-01
2.5844e-01	9.4031e+04	9.2803e-01
3.6074e-01	9.5526e+04	9.4278e-01
4.6303e-01	9.0505e+04	8.9323e-01
5.6533e-01	8.0354e+04	7.9304e-01
6.6763e-01	6.7819e+04	6.6933e-01
7.6992e-01	5.4357e+04	5.3647e-01
8.7222e-01	4.2299e+04	4.1746e-01
9.7451e-01	3.1992e+04	3.1574e-01
1.0768e+00	2.2873e+04	2.2574e-01
1.1791e+00	1.5466e+04	1.5264e-01
1.2814e+00	1.0314e+04	1.0179e-01
1.3837e+00	6.7350e+03	6.6470e-02
