# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.2, T=0.700, replica=1
-5.7805e-01	3.9140e+03	3.7092e-02
-4.7152e-01	7.9530e+03	7.5369e-02
-3.6499e-01	1.4135e+04	1.3396e-01
-2.5845e-01	2.3063e+04	2.1856e-01
-1.5192e-01	3.5494e+04	3.3637e-01
-4.5388e-02	4.9998e+04	4.7382e-01
6.1144e-02	6.4408e+04	6.1038e-01
1.6768e-01	7.8279e+04	7.4184e-01
2.7421e-01	8.8958e+04	8.4304e-01
3.8074e-01	9.5197e+04	9.0217e-01
4.8727e-01	9.5589e+04	9.0588e-01
5.9381e-01	8.9471e+04	8.4790e-01
7.0034e-01	7.9113e+04	7.4974e-01
8.0687e-01	6.6713e+04	6.3223e-01
9.1340e-01	5.4585e+04	5.1729e-01
1.0199e+00	4.2734e+04	4.0498e-01
1.1265e+00	3.1897e+04	3.0228e-01
1.2330e+00	2.2544e+04	2.1365e-01
1.3395e+00	1.5701e+04	1.4880e-01
1.4461e+00	1.0455e+04	9.9080e-02
1.5526e+00	6.7970e+03	6.4414e-02
