# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.2, T=0.550, replica=1
-8.3234e-01	4.4170e+03	4.7574e-02
-7.3861e-01	8.5230e+03	9.1798e-02
-6.4487e-01	1.4839e+04	1.5983e-01
-5.5114e-01	2.3502e+04	2.5313e-01
-4.5740e-01	3.5299e+04	3.8019e-01
-3.6367e-01	4.8776e+04	5.2535e-01
-2.6993e-01	6.4172e+04	6.9117e-01
-1.7620e-01	7.6619e+04	8.2524e-01
-8.2462e-02	8.7537e+04	9.4283e-01
1.1273e-02	9.2128e+04	9.9228e-01
1.0501e-01	9.4066e+04	1.0132e+00
1.9874e-01	8.9627e+04	9.6534e-01
2.9248e-01	8.2494e+04	8.8851e-01
3.8621e-01	6.9805e+04	7.5185e-01
4.7995e-01	5.6156e+04	6.0484e-01
5.7369e-01	4.2834e+04	4.6135e-01
6.6742e-01	3.1802e+04	3.4253e-01
7.6116e-01	2.2556e+04	2.4294e-01
8.5489e-01	1.5701e+04	1.6911e-01
9.4863e-01	1.0357e+04	1.1155e-01
1.0424e+00	6.2840e+03	6.7683e-02
