# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.2, T=0.475, replica=1
-9.8183e-01	4.5810e+03	5.2787e-02
-8.9422e-01	8.7370e+03	1.0068e-01
-8.0660e-01	1.5318e+04	1.7651e-01
-7.1899e-01	2.4207e+04	2.7894e-01
-6.3137e-01	3.5386e+04	4.0775e-01
-5.4376e-01	4.8698e+04	5.6115e-01
-4.5614e-01	6.2714e+04	7.2265e-01
-3.6853e-01	7.5909e+04	8.7470e-01
-2.8091e-01	8.6936e+04	1.0018e+00
-1.9330e-01	9.2445e+04	1.0652e+00
-1.0568e-01	9.2895e+04	1.0704e+00
-1.8066e-02	8.8580e+04	1.0207e+00
6.9549e-02	8.1221e+04	9.3591e-01
1.5716e-01	7.0969e+04	8.1778e-01
2.4478e-01	5.8242e+04	6.7112e-01
3.3239e-01	4.4676e+04	5.1480e-01
4.2001e-01	3.2356e+04	3.7284e-01
5.0762e-01	2.2477e+04	2.5900e-01
5.9524e-01	1.5383e+04	1.7726e-01
6.8286e-01	1.0163e+04	1.1711e-01
7.7047e-01	6.3290e+03	7.2929e-02
