# t	sisf	sdev	sigma=0.3, epsilon=1.2, T=0.375
1.0000e-02	nan	nan
2.0000e-02	9.9590e-01	6.8688e-05
3.0000e-02	9.9089e-01	1.5258e-04
4.0000e-02	9.8405e-01	2.6847e-04
5.0000e-02	9.7557e-01	4.1122e-04
6.0000e-02	9.6563e-01	5.7801e-04
7.0000e-02	9.5443e-01	7.6341e-04
8.0000e-02	9.4217e-01	9.6311e-04
9.0000e-02	9.2906e-01	1.1720e-03
1.0000e-01	9.1164e-01	9.8539e-04
2.0000e-01	7.6286e-01	2.3530e-03
3.0000e-01	6.5112e-01	2.8563e-03
4.0000e-01	5.8432e-01	2.7604e-03
5.0000e-01	5.4502e-01	2.5085e-03
6.0000e-01	5.1519e-01	3.3326e-03
7.0000e-01	4.8746e-01	4.0176e-03
8.0000e-01	4.6466e-01	3.5193e-03
9.0000e-01	4.5084e-01	3.2539e-03
1.0000e+00	4.4887e-01	9.3425e-04
2.0000e+00	3.7759e-01	1.9206e-03
3.0000e+00	3.4018e-01	7.6782e-04
4.0000e+00	3.1698e-01	1.0065e-03
5.0000e+00	2.9575e-01	9.1787e-04
6.0000e+00	2.8006e-01	2.5091e-04
7.0000e+00	2.6650e-01	1.6640e-03
8.0000e+00	2.5594e-01	9.7209e-05
9.0000e+00	2.4561e-01	1.1964e-03
1.0000e+01	2.2874e-01	3.1137e-03
2.0000e+01	1.7459e-01	3.6266e-03
3.0000e+01	1.4369e-01	2.0509e-03
4.0000e+01	1.2142e-01	3.0173e-03
5.0000e+01	1.0615e-01	1.5316e-03
6.0000e+01	9.2285e-02	7.3559e-04
7.0000e+01	8.2194e-02	2.0977e-03
8.0000e+01	7.3561e-02	9.4959e-04
9.0000e+01	6.6086e-02	8.9326e-04
1.0000e+02	5.8731e-02	1.9797e-03
2.0000e+02	2.7118e-02	1.1208e-03
3.0000e+02	1.5005e-02	6.5394e-04
4.0000e+02	9.6195e-03	6.6338e-04
5.0000e+02	6.4711e-03	5.3231e-04
6.0000e+02	4.9306e-03	7.0967e-04
7.0000e+02	3.7014e-03	4.6459e-04
8.0000e+02	2.7516e-03	3.2317e-04
9.0000e+02	1.9768e-03	2.8255e-04
1.0000e+03	1.5797e-03	1.6422e-04
2.0000e+03	4.2644e-04	1.1938e-04
3.0000e+03	1.7148e-04	4.7358e-05
4.0000e+03	1.2093e-04	4.2050e-05
5.0000e+03	9.7728e-05	3.9901e-05
6.0000e+03	1.3366e-04	4.7916e-05
7.0000e+03	3.9777e-05	3.2742e-05
8.0000e+03	6.2296e-05	2.8458e-05
9.0000e+03	2.6100e-05	9.9653e-06
1.0000e+04	-1.0858e-06	2.2656e-05
1.2000e+04	3.7229e-05	1.2898e-05
1.3000e+04	2.0607e-05	4.9264e-05
1.4000e+04	-1.4294e-05	1.7695e-05
1.5000e+04	4.5467e-05	2.1128e-05
1.7000e+04	3.5935e-05	2.4570e-05
1.9000e+04	1.6927e-05	2.5292e-05
2.0000e+04	3.5973e-05	3.9926e-05
2.2000e+04	-2.7305e-05	8.8190e-06
2.5000e+04	8.2581e-06	1.5355e-05
2.7000e+04	-1.2106e-05	5.5896e-05
3.0000e+04	3.9108e-06	1.3314e-05
3.3000e+04	2.1157e-05	9.5636e-06
3.6000e+04	1.1161e-06	3.7519e-05
3.9000e+04	1.1483e-05	5.5089e-06
4.3000e+04	5.2911e-06	1.9227e-05
4.7000e+04	-1.1841e-05	8.5332e-06
5.2000e+04	6.3256e-06	3.1083e-05
5.7000e+04	1.2758e-05	1.9815e-05
6.3000e+04	-1.1974e-05	4.8283e-06
6.9000e+04	-7.2261e-06	1.1136e-05
7.5000e+04	-1.2317e-05	9.7440e-06
8.3000e+04	2.8716e-06	7.3067e-06
9.1000e+04	6.8438e-06	4.4442e-05
9.9000e+04	4.7412e-05	4.1184e-05
