# t	sisf	sdev	sigma=0.3, epsilon=1.5, T=0.800
1.0000e-02	9.9766e-01	1.6748e-04
2.0000e-02	9.9076e-01	6.6246e-04
3.0000e-02	9.7954e-01	1.4669e-03
4.0000e-02	9.6440e-01	2.5543e-03
5.0000e-02	9.4579e-01	3.8880e-03
6.0000e-02	9.2421e-01	5.4264e-03
7.0000e-02	9.0018e-01	7.1237e-03
8.0000e-02	8.7418e-01	8.9347e-03
9.0000e-02	8.4668e-01	1.0814e-02
1.0000e-01	8.0776e-01	1.7140e-03
2.0000e-01	5.1569e-01	3.1608e-03
3.0000e-01	3.1940e-01	3.1656e-03
4.0000e-01	2.1037e-01	2.6899e-03
5.0000e-01	1.5192e-01	2.0430e-03
6.0000e-01	1.1918e-01	1.3052e-03
7.0000e-01	9.9160e-02	1.4982e-03
8.0000e-01	8.4549e-02	2.6148e-03
9.0000e-01	7.1721e-02	3.1637e-03
1.0000e+00	5.2720e-02	1.9728e-04
2.0000e+00	1.4352e-02	3.3730e-04
3.0000e+00	4.8885e-03	6.8122e-04
4.0000e+00	1.6960e-03	5.2528e-04
5.0000e+00	1.1489e-03	6.2438e-04
6.0000e+00	6.2923e-04	1.1383e-04
7.0000e+00	3.7443e-04	4.6215e-04
8.0000e+00	6.0074e-04	1.0593e-04
9.0000e+00	3.1046e-04	5.6844e-04
1.0000e+01	-2.7298e-04	8.3904e-05
2.0000e+01	-9.1575e-05	2.3366e-04
3.0000e+01	1.1740e-05	1.6924e-04
4.0000e+01	-1.0157e-04	2.0920e-04
5.0000e+01	1.4649e-04	4.7655e-05
6.0000e+01	-9.8970e-05	1.0976e-04
7.0000e+01	-8.8547e-05	5.7915e-05
8.0000e+01	8.6595e-05	2.3974e-05
9.0000e+01	-3.1439e-05	5.5411e-05
1.0000e+02	-3.1522e-05	1.7467e-04
2.0000e+02	-2.3461e-06	3.4531e-05
3.0000e+02	3.7694e-05	7.9735e-05
4.0000e+02	-3.5428e-05	7.2796e-06
5.0000e+02	1.9867e-05	1.8508e-05
6.0000e+02	3.5482e-05	2.6390e-05
7.0000e+02	-3.5375e-06	6.3042e-05
8.0000e+02	4.4624e-05	2.3768e-05
9.0000e+02	-2.2232e-05	4.1497e-05
1.0000e+03	5.1077e-05	3.5690e-05
2.0000e+03	2.2645e-05	3.4529e-05
3.0000e+03	8.9550e-06	5.0777e-06
4.0000e+03	1.2346e-05	5.6119e-05
5.0000e+03	-4.6915e-06	3.9861e-05
6.0000e+03	-1.0462e-05	2.3487e-05
7.0000e+03	4.4842e-06	7.0805e-06
8.0000e+03	2.1881e-05	3.5364e-05
9.0000e+03	3.5873e-06	2.5863e-05
1.0000e+04	-2.8886e-07	2.9441e-05
1.2000e+04	-3.0314e-06	1.7316e-05
1.3000e+04	-6.2208e-06	6.2953e-06
1.4000e+04	1.5708e-05	5.2176e-06
1.5000e+04	4.7404e-06	1.3722e-05
1.7000e+04	-3.5212e-06	9.3115e-06
1.9000e+04	-9.9072e-07	5.4767e-06
2.0000e+04	-3.8303e-07	1.5436e-05
2.2000e+04	-1.0840e-05	9.8317e-06
2.5000e+04	2.8145e-06	2.7866e-05
2.7000e+04	-1.4419e-05	2.1761e-05
3.0000e+04	-8.0299e-06	3.7246e-06
3.3000e+04	-2.2533e-06	2.9904e-06
3.6000e+04	-3.4539e-06	5.8247e-06
3.9000e+04	-5.6388e-06	8.5951e-06
4.3000e+04	4.9419e-06	8.5815e-06
4.7000e+04	-3.2583e-06	5.4779e-06
5.2000e+04	-1.1011e-05	6.5536e-06
5.7000e+04	-1.0032e-05	1.0206e-05
6.3000e+04	-2.9247e-07	1.1977e-05
6.9000e+04	-7.3468e-06	1.6118e-05
7.5000e+04	-3.7872e-06	1.5076e-05
8.3000e+04	9.7704e-06	1.4516e-05
9.1000e+04	-2.1593e-05	5.7081e-06
9.9000e+04	7.4016e-06	1.3180e-05
