# t	sisf	sdev	sigma=0.3, epsilon=1.5, T=0.550
1.0000e-02	nan	nan
2.0000e-02	9.9370e-01	2.3422e-04
3.0000e-02	9.8604e-01	4.9992e-04
4.0000e-02	9.7567e-01	8.3660e-04
5.0000e-02	9.6289e-01	1.2250e-03
6.0000e-02	9.4804e-01	1.6465e-03
7.0000e-02	9.3146e-01	2.0837e-03
8.0000e-02	9.1348e-01	2.5227e-03
9.0000e-02	8.9441e-01	2.9520e-03
1.0000e-01	8.7272e-01	2.1831e-03
2.0000e-01	6.6749e-01	5.1973e-03
3.0000e-01	5.1365e-01	6.2932e-03
4.0000e-01	4.1812e-01	5.4308e-03
5.0000e-01	3.6244e-01	2.5951e-03
6.0000e-01	3.2786e-01	1.4637e-03
7.0000e-01	3.0145e-01	4.5890e-03
8.0000e-01	2.7686e-01	5.7802e-03
9.0000e-01	2.5345e-01	5.4359e-03
1.0000e+00	2.3264e-01	2.0189e-03
2.0000e+00	1.4301e-01	5.8855e-04
3.0000e+00	9.9368e-02	8.6295e-04
4.0000e+00	7.4654e-02	7.1475e-04
5.0000e+00	5.7646e-02	1.1270e-03
6.0000e+00	4.6330e-02	2.8367e-04
7.0000e+00	3.8477e-02	1.1662e-03
8.0000e+00	3.1418e-02	4.1198e-04
9.0000e+00	2.6362e-02	9.1769e-04
1.0000e+01	2.2387e-02	6.1687e-04
2.0000e+01	5.3636e-03	7.1277e-04
3.0000e+01	1.8311e-03	2.3346e-04
4.0000e+01	6.0834e-04	4.9820e-04
5.0000e+01	3.8811e-04	2.4427e-04
6.0000e+01	2.1398e-04	2.0300e-04
7.0000e+01	3.1030e-04	1.8801e-04
8.0000e+01	-5.2871e-06	2.5474e-04
9.0000e+01	1.2386e-04	1.0889e-04
1.0000e+02	1.9872e-04	1.9513e-04
2.0000e+02	-1.7564e-05	4.9236e-05
3.0000e+02	-1.1587e-04	2.5926e-05
4.0000e+02	1.0457e-04	1.0092e-04
5.0000e+02	-2.7187e-05	7.9792e-05
6.0000e+02	-3.6886e-06	4.6261e-05
7.0000e+02	-4.7058e-05	4.5818e-05
8.0000e+02	4.7022e-05	2.9776e-05
9.0000e+02	4.0011e-05	1.7383e-05
1.0000e+03	-9.2518e-05	5.1315e-05
2.0000e+03	1.5096e-05	3.8026e-05
3.0000e+03	7.9442e-06	1.1731e-05
4.0000e+03	1.7405e-05	1.1935e-05
5.0000e+03	-7.6171e-06	2.3714e-05
6.0000e+03	-9.6933e-06	8.0936e-06
7.0000e+03	-2.7533e-05	9.0595e-06
8.0000e+03	-3.2669e-06	4.3447e-06
9.0000e+03	-1.1262e-05	1.5554e-05
1.0000e+04	-3.3651e-06	1.3375e-05
1.2000e+04	-5.9719e-06	2.5179e-05
1.3000e+04	-7.4537e-06	1.7371e-05
1.4000e+04	-3.0566e-07	2.9385e-05
1.5000e+04	5.1161e-06	9.1941e-06
1.7000e+04	-1.3961e-05	2.2937e-05
1.9000e+04	7.2234e-06	1.1915e-05
2.0000e+04	4.7767e-06	1.6417e-05
2.2000e+04	-2.8934e-06	6.4492e-06
2.5000e+04	9.5682e-06	1.5545e-05
2.7000e+04	1.6947e-06	5.8236e-06
3.0000e+04	8.3834e-06	1.3663e-05
3.3000e+04	-4.4144e-06	3.2410e-06
3.6000e+04	-5.3328e-06	9.1119e-06
3.9000e+04	-6.7633e-06	1.3635e-05
4.3000e+04	-6.2328e-06	6.6400e-06
4.7000e+04	2.8534e-06	1.7690e-05
5.2000e+04	5.4256e-07	1.2475e-05
5.7000e+04	7.9108e-06	1.4765e-05
6.3000e+04	1.2532e-06	1.1775e-05
6.9000e+04	4.0716e-06	1.1707e-05
7.5000e+04	-1.2801e-05	1.2037e-05
8.3000e+04	1.5528e-05	1.9690e-05
9.1000e+04	1.7903e-05	2.1904e-05
9.9000e+04	-1.5380e-05	2.4521e-05
